PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.97354E-01 9.93369E-01 9.93401E-01 9.93402E-01 9.94141E-01 3.97354E-01 0.00000E+00 0.00000E+00 1.86879E-02
0.00000E+00 4.15111E-02 4.34492E-01 1.02394E+00 1.02398E+00 1.02398E+00 1.02478E+00 4.34492E-01 4.15111E-02 0.00000E+00 1.41867E+00
0.00000E+00 1.16815E-01 5.05591E-01 1.08873E+00 1.08878E+00 1.08878E+00 1.08964E+00 5.05591E-01 1.16815E-01 0.00000E+00 3.79329E+00
0.00000E+00 2.31538E-01 6.16251E-01 1.19329E+00 1.19335E+00 1.19336E+00 1.19427E+00 6.16251E-01 2.31538E-01 0.00000E+00 7.39003E+00
0.00000E+00 3.91979E-01 7.72754E-01 1.34388E+00 1.34394E+00 1.34396E+00 1.34493E+00 7.72754E-01 3.91979E-01 0.00000E+00 1.24715E+01
0.00000E+00 6.07803E-01 9.84752E-01 1.55013E+00 1.55020E+00 1.55023E+00 1.55126E+00 9.84752E-01 6.07803E-01 0.00000E+00 1.94090E+01
0.00000E+00 8.86570E-01 1.25979E+00 1.81957E+00 1.81965E+00 1.81968E+00 1.82078E+00 1.25979E+00 8.86570E-01 0.00000E+00 2.84962E+01
0.00000E+00 1.14659E+00 1.51697E+00 2.07249E+00 2.07259E+00 2.07263E+00 2.07378E+00 1.51697E+00 1.14659E+00 0.00000E+00 3.70528E+01
8.18345E-02 1.22669E+00 1.59627E+00 2.15057E+00 2.15066E+00 2.15070E+00 2.15187E+00 1.59627E+00 1.22669E+00 8.18345E-02 3.98903E+01
5.47569E-01 1.68425E+00 2.04999E+00 2.59853E+00 2.59863E+00 2.59869E+00 2.59992E+00 2.04999E+00 1.68425E+00 5.47569E-01 5.45445E+01
1.12758E+00 2.25613E+00 2.61808E+00 3.16093E+00 3.16105E+00 3.16112E+00 3.16243E+00 2.61808E+00 2.25613E+00 1.12758E+00 7.26069E+01
1.82872E+00 2.94917E+00 3.30738E+00 3.84460E+00 3.84473E+00 3.84482E+00 3.84621E+00 3.30738E+00 2.94917E+00 1.82872E+00 9.46160E+01
2.66697E+00 3.77934E+00 4.13384E+00 4.66550E+00 4.66564E+00 4.66575E+00 4.66722E+00 4.13384E+00 3.77934E+00 2.66697E+00 1.21042E+02
3.66245E+00 4.76676E+00 5.11759E+00 5.64374E+00 5.64389E+00 5.64402E+00 5.64558E+00 5.11759E+00 4.76676E+00 3.66245E+00 1.52438E+02
4.83378E+00 5.93003E+00 6.27723E+00 6.79791E+00 6.79809E+00 6.79824E+00 6.79988E+00 6.27723E+00 5.93003E+00 4.83378E+00 1.89269E+02
6.19915E+00 7.28737E+00 7.63096E+00 8.14623E+00 8.14642E+00 8.14660E+00 8.14833E+00 7.63096E+00 7.28737E+00 6.19915E+00 2.31948E+02
7.77930E+00 8.85947E+00 9.19949E+00 9.70939E+00 9.70960E+00 9.70981E+00 9.71164E+00 9.19949E+00 8.85947E+00 7.77930E+00 2.80923E+02
9.59575E+00 1.06679E+01 1.10044E+01 1.15089E+01 1.15092E+01 1.15094E+01 1.15113E+01 1.10044E+01 1.06679E+01 9.59575E+00 3.36622E+02
1.16707E+01 1.27348E+01 1.30678E+01 1.35671E+01 1.35673E+01 1.35676E+01 1.35696E+01 1.30678E+01 1.27348E+01 1.16707E+01 3.99445E+02
1.40269E+01 1.50830E+01 1.54125E+01 1.59065E+01 1.59068E+01 1.59071E+01 1.59092E+01 1.54125E+01 1.50830E+01 1.40269E+01 4.69757E+02
1.66874E+01 1.77354E+01 1.80614E+01 1.85503E+01 1.85505E+01 1.85509E+01 1.85532E+01 1.80614E+01 1.77354E+01 1.66874E+01 5.47885E+02
1.96751E+01 2.07150E+01 2.10376E+01 2.15214E+01 2.15217E+01 2.15221E+01 2.15244E+01 2.10376E+01 2.07150E+01 1.96751E+01 6.34110E+02
2.30131E+01 2.40450E+01 2.43642E+01 2.48428E+01 2.48431E+01 2.48436E+01 2.48461E+01 2.43642E+01 2.40450E+01 2.30131E+01 7.28661E+02
2.67240E+01 2.77478E+01 2.80636E+01 2.85371E+01 2.85375E+01 2.85380E+01 2.85406E+01 2.80636E+01 2.77478E+01 2.67240E+01 8.31713E+02
3.08371E+01 3.18527E+01 3.21652E+01 3.26337E+01 3.26341E+01 3.26347E+01 3.26374E+01 3.21652E+01 3.18527E+01 3.08371E+01 9.43540E+02
3.53699E+01 3.63774E+01 3.66866E+01 3.71501E+01 3.71505E+01 3.71512E+01 3.71540E+01 3.66866E+01 3.63774E+01 3.53699E+01 1.06410E+03
0.00000E+00 0.00000E+00 3.94199E-01 9.85480E-01 9.85516E-01 9.85518E-01 9.86297E-01 3.94199E-01 0.00000E+00 0.00000E+00 1.96907E-02
0.00000E+00 4.17096E-02 4.31565E-01 1.01632E+00 1.01637E+00 1.01637E+00 1.01721E+00 4.31565E-01 4.17096E-02 0.00000E+00 1.42154E+00
0.00000E+00 1.16991E-01 5.02668E-01 1.08116E+00 1.08121E+00 1.08122E+00 1.08212E+00 5.02668E-01 1.16991E-01 0.00000E+00 3.79230E+00
0.00000E+00 2.31374E-01 6.13016E-01 1.18544E+00 1.18550E+00 1.18552E+00 1.18648E+00 6.13016E-01 2.31374E-01 0.00000E+00 7.37556E+00
0.00000E+00 3.91055E-01 7.68784E-01 1.33534E+00 1.33541E+00 1.33543E+00 1.33645E+00 7.68784E-01 3.91055E-01 0.00000E+00 1.24296E+01
0.00000E+00 6.05552E-01 9.79480E-01 1.54032E+00 1.54040E+00 1.54043E+00 1.54152E+00 9.79480E-01 6.05552E-01 0.00000E+00 1.93200E+01
0.00000E+00 8.82292E-01 1.25251E+00 1.80779E+00 1.80788E+00 1.80792E+00 1.80908E+00 1.25251E+00 8.82292E-01 0.00000E+00 2.83348E+01
0.00000E+00 1.14022E+00 1.50763E+00 2.05868E+00 2.05878E+00 2.05883E+00 2.06003E+00 1.50763E+00 1.14022E+00 0.00000E+00 3.68162E+01
8.11425E-02 1.21963E+00 1.58623E+00 2.13607E+00 2.13617E+00 2.13623E+00 2.13745E+00 1.58623E+00 1.21963E+00 8.11425E-02 3.96269E+01
5.42752E-01 1.67306E+00 2.03585E+00 2.57996E+00 2.58008E+00 2.58014E+00 2.58144E+00 2.03585E+00 1.67306E+00 5.42752E-01 5.41360E+01
1.11718E+00 2.23935E+00 2.59838E+00 3.13685E+00 3.13697E+00 3.13706E+00 3.13843E+00 2.59838E+00 2.23935E+00 1.11718E+00 7.20047E+01
1.81109E+00 2.92515E+00 3.28046E+00 3.81334E+00 3.81348E+00 3.81358E+00 3.81504E+00 3.28046E+00 2.92515E+00 1.81109E+00 9.37613E+01
2.64015E+00 3.74613E+00 4.09775E+00 4.62510E+00 4.62525E+00 4.62538E+00 4.62692E+00 4.09775E+00 3.74613E+00 2.64015E+00 1.19866E+02
3.62413E+00 4.72203E+00 5.07002E+00 5.59189E+00 5.59205E+00 5.59220E+00 5.59383E+00 5.07002E+00 4.72203E+00 3.62413E+00 1.50861E+02
4.78127E+00 5.87111E+00 6.21548E+00 6.73193E+00 6.73211E+00 6.73229E+00 6.73401E+00 6.21548E+00 5.87111E+00 4.78127E+00 1.87199E+02
6.12940E+00 7.21119E+00 7.55199E+00 8.06305E+00 8.06325E+00 8.06346E+00 8.06527E+00 7.55199E+00 7.21119E+00 6.12940E+00 2.29284E+02
7.68882E+00 8.76256E+00 9.09981E+00 9.60555E+00 9.60577E+00 9.60601E+00 9.60792E+00 9.09981E+00 8.76256E+00 7.68882E+00 2.77553E+02
