1.13202E+00 2.26466E+00 2.62904E+00 3.17552E+00 3.17564E+00 3.17571E+00 3.17701E+00 2.62904E+00 2.26466E+00 1.13202E+00 7.28854E+01
1.83587E+00 2.96042E+00 3.32099E+00 3.86176E+00 3.86189E+00 3.86198E+00 3.86336E+00 3.32099E+00 2.96042E+00 1.83587E+00 9.49785E+01
2.67727E+00 3.79376E+00 4.15056E+00 4.68568E+00 4.68582E+00 4.68593E+00 4.68739E+00 4.15056E+00 3.79376E+00 2.67727E+00 1.21501E+02
3.67641E+00 4.78485E+00 5.13792E+00 5.66744E+00 5.66760E+00 5.66773E+00 5.66927E+00 5.13792E+00 4.78485E+00 3.67641E+00 1.53009E+02
4.85193E+00 5.95231E+00 6.30170E+00 6.82567E+00 6.82585E+00 6.82600E+00 6.82763E+00 6.30170E+00 5.95231E+00 4.85193E+00 1.89965E+02
6.22204E+00 7.31439E+00 7.66012E+00 8.17860E+00 8.17879E+00 8.17897E+00 8.18069E+00 7.66012E+00 7.31439E+00 6.22204E+00 2.32782E+02
7.80749E+00 8.89181E+00 9.23391E+00 9.74694E+00 9.74715E+00 9.74736E+00 9.74917E+00 9.23391E+00 8.89181E+00 7.80749E+00 2.81910E+02
9.62985E+00 1.07061E+01 1.10446E+01 1.15523E+01 1.15525E+01 1.15527E+01 1.15546E+01 1.10446E+01 1.07061E+01 9.62985E+00 3.37773E+02
1.17113E+01 1.27796E+01 1.31145E+01 1.36168E+01 1.36170E+01 1.36173E+01 1.36193E+01 1.31145E+01 1.27796E+01 1.17113E+01 4.00773E+02
1.40747E+01 1.51349E+01 1.54663E+01 1.59633E+01 1.59635E+01 1.59638E+01 1.59660E+01 1.54663E+01 1.51349E+01 1.40747E+01 4.71274E+02
1.67429E+01 1.77950E+01 1.81230E+01 1.86146E+01 1.86149E+01 1.86153E+01 1.86175E+01 1.81230E+01 1.77950E+01 1.67429E+01 5.49600E+02
1.97390E+01 2.07831E+01 2.11076E+01 2.15940E+01 2.15943E+01 2.15947E+01 2.15971E+01 2.11076E+01 2.07831E+01 1.97390E+01 6.36031E+02
2.30861E+01 2.41221E+01 2.44431E+01 2.49243E+01 2.49247E+01 2.49251E+01 2.49276E+01 2.44431E+01 2.41221E+01 2.30861E+01 7.30796E+02
2.68066E+01 2.78345E+01 2.81520E+01 2.86282E+01 2.86285E+01 2.86290E+01 2.86316E+01 2.81520E+01 2.78345E+01 2.68066E+01 8.34067E+02
3.09299E+01 3.19497E+01 3.22638E+01 3.27348E+01 3.27352E+01 3.27358E+01 3.27385E+01 3.22638E+01 3.19497E+01 3.09299E+01 9.46117E+02
3.54735E+01 3.64852E+01 3.67960E+01 3.72619E+01 3.72623E+01 3.72630E+01 3.72658E+01 3.67960E+01 3.64852E+01 3.54735E+01 1.06690E+03
0.00000E+00 0.00000E+00 3.97136E-01 9.92822E-01 9.92858E-01 9.92860E-01 9.93631E-01 3.97136E-01 0.00000E+00 0.00000E+00 1.77734E-02
0.00000E+00 4.16545E-02 4.34376E-01 1.02344E+00 1.02348E+00 1.02348E+00 1.02431E+00 4.34376E-01 4.16545E-02 0.00000E+00 1.41977E+00
0.00000E+00 1.17084E-01 5.05560E-01 1.08825E+00 1.08830E+00 1.08831E+00 1.08920E+00 5.05560E-01 1.17084E-01 0.00000E+00 3.79629E+00
0.00000E+00 2.31831E-01 6.16207E-01 1.19274E+00 1.19280E+00 1.19281E+00 1.19376E+00 6.16207E-01 2.31831E-01 0.00000E+00 7.39183E+00
0.00000E+00 3.92106E-01 7.72506E-01 1.34307E+00 1.34314E+00 1.34316E+00 1.34417E+00 7.72506E-01 3.92106E-01 0.00000E+00 1.24655E+01
0.00000E+00 6.07455E-01 9.83994E-01 1.54875E+00 1.54883E+00 1.54887E+00 1.54994E+00 9.83994E-01 6.07455E-01 0.00000E+00 1.93840E+01
0.00000E+00 8.85321E-01 1.25810E+00 1.81720E+00 1.81729E+00 1.81733E+00 1.81848E+00 1.25810E+00 8.85321E-01 0.00000E+00 2.84360E+01
1.11022E-15 1.14430E+00 1.51422E+00 2.06903E+00 2.06913E+00 2.06918E+00 2.07038E+00 1.51422E+00 1.14430E+00 1.11022E-15 3.69523E+01
8.14652E-02 1.22404E+00 1.59314E+00 2.14672E+00 2.14682E+00 2.14687E+00 2.14808E+00 1.59314E+00 1.22404E+00 8.14652E-02 3.97745E+01
5.44904E-01 1.67931E+00 2.04453E+00 2.59230E+00 2.59241E+00 2.59248E+00 2.59377E+00 2.04453E+00 1.67931E+00 5.44904E-01 5.43423E+01
1.12159E+00 2.24786E+00 2.60926E+00 3.15129E+00 3.15142E+00 3.15150E+00 3.15287E+00 2.60926E+00 2.24786E+00 1.12159E+00 7.22813E+01
1.81817E+00 2.93634E+00 3.29397E+00 3.83033E+00 3.83047E+00 3.83057E+00 3.83201E+00 3.29397E+00 2.93634E+00 1.81817E+00 9.41209E+01
2.65036E+00 3.76045E+00 4.11434E+00 4.64508E+00 4.64523E+00 4.64536E+00 4.64688E+00 4.11434E+00 3.76045E+00 2.65036E+00 1.20321E+02
3.63795E+00 4.73998E+00 5.09017E+00 5.61534E+00 5.61551E+00 5.61566E+00 5.61728E+00 5.09017E+00 4.73998E+00 3.63795E+00 1.51426E+02
4.79921E+00 5.89319E+00 6.23971E+00 6.75938E+00 6.75957E+00 6.75975E+00 6.76145E+00 6.23971E+00 5.89319E+00 4.79921E+00 1.87887E+02
6.15202E+00 7.23795E+00 7.58084E+00 8.09505E+00 8.09525E+00 8.09546E+00 8.09726E+00 7.58084E+00 7.23795E+00 6.15202E+00 2.30109E+02
7.71667E+00 8.79456E+00 9.13385E+00 9.64265E+00 9.64287E+00 9.64311E+00 9.64500E+00 9.13385E+00 8.79456E+00 7.71667E+00 2.78527E+02
9.51429E+00 1.05841E+01 1.09199E+01 1.14233E+01 1.14235E+01 1.14238E+01 1.14258E+01 1.09199E+01 1.05841E+01 9.51429E+00 3.33558E+02
1.15666E+01 1.26284E+01 1.29606E+01 1.34587E+01 1.34590E+01 1.34593E+01 1.34614E+01 1.29606E+01 1.26284E+01 1.15666E+01 3.95589E+02
1.38959E+01 1.49496E+01 1.52783E+01 1.57711E+01 1.57714E+01 1.57718E+01 1.57740E+01 1.52783E+01 1.49496E+01 1.38959E+01 4.64975E+02
1.65245E+01 1.75702E+01 1.78954E+01 1.83830E+01 1.83833E+01 1.83837E+01 1.83860E+01 1.78954E+01 1.75702E+01 1.65245E+01 5.42029E+02
1.94751E+01 2.05127E+01 2.08345E+01 2.13169E+01 2.13172E+01 2.13177E+01 2.13201E+01 2.08345E+01 2.05127E+01 1.94751E+01 6.27022E+02
2.27701E+01 2.37996E+01 2.41179E+01 2.45952E+01 2.45955E+01 2.45960E+01 2.45986E+01 2.41179E+01 2.37996E+01 2.27701E+01 7.20174E+02
2.64313E+01 2.74527E+01 2.77676E+01 2.82398E+01 2.82401E+01 2.82407E+01 2.82434E+01 2.77676E+01 2.74527E+01 2.64313E+01 8.21649E+02
3.04875E+01 3.15008E+01 3.18123E+01 3.22794E+01 3.22798E+01 3.22805E+01 3.22833E+01 3.18123E+01 3.15008E+01 3.04875E+01 9.31708E+02
3.49556E+01 3.59608E+01 3.62690E+01 3.67311E+01 3.67315E+01 3.67322E+01 3.67352E+01 3.62690E+01 3.59608E+01 3.49556E+01 1.05031E+03
0.00000E+00 0.00000E+00 3.93105E-01 9.82743E-01 9.82783E-01 9.82787E-01 9.83610E-01 3.93105E-01 0.00000E+00 0.00000E+00 1.89774E-02
0.00000E+00 4.19159E-02 4.30644E-01 1.01371E+00 1.01376E+00 1.01377E+00 1.01465E+00 4.30644E-01 4.19159E-02 0.00000E+00 1.42356E+00
0.00000E+00 1.17325E-01 5.01844E-01 1.07859E+00 1.07865E+00 1.07866E+00 1.07961E+00 5.01844E-01 1.17325E-01 0.00000E+00 3.79537E+00
0.00000E+00 2.31650E-01 6.12103E-01 1.18274E+00 1.18281E+00 1.18283E+00 1.18384E+00 6.12103E-01 2.31650E-01 0.00000E+00 7.37402E+00
0.00000E+00 3.90970E-01 7.67481E-01 1.33220E+00 1.33228E+00 1.33231E+00 1.33339E+00 7.67481E-01 3.90970E-01 0.00000E+00 1.24132E+01
0.00000E+00 6.04646E-01 9.77328E-01 1.53630E+00 1.53639E+00 1.53643E+00 1.53757E+00 9.77328E-01 6.04646E-01 0.00000E+00 1.92722E+01
0.00000E+00 8.79955E-01 1.24890E+00 1.80227E+00 1.80237E+00 1.80242E+00 1.80363E+00 1.24890E+00 8.79955E-01 0.00000E+00 2.82328E+01
6.66134E-16 1.13630E+00 1.50241E+00 2.05152E+00 2.05163E+00 2.05169E+00 2.05296E+00 1.50241E+00 1.13630E+00 6.66134E-16 3.66541E+01
8.05917E-02 1.21516E+00 1.58046E+00 2.12835E+00 2.12846E+00 2.12852E+00 2.12981E+00 1.58046E+00 1.21516E+00 8.05917E-02 3.94425E+01
5.38825E-01 1.66521E+00 2.02668E+00 2.56880E+00 2.56892E+00 2.56900E+00 2.57036E+00 2.02668E+00 1.66521E+00 5.38825E-01 5.38271E+01
1.10847E+00 2.22671E+00 2.58439E+00 3.12082E+00 3.12096E+00 3.12106E+00 3.12250E+00 2.58439E+00 2.22671E+00 1.10847E+00 7.15215E+01
1.79592E+00 2.90605E+00 3.25999E+00 3.79079E+00 3.79094E+00 3.79107E+00 3.79259E+00 3.25999E+00 2.90605E+00 1.79592E+00 9.30424E+01
2.61651E+00 3.71856E+00 4.06878E+00 4.59402E+00 4.59419E+00 4.59433E+00 4.59595E+00 4.06878E+00 3.71856E+00 2.61651E+00 1.18838E+02
3.58959E+00 4.68355E+00 5.03011E+00 5.54983E+00 5.55002E+00 5.55019E+00 5.55190E+00 5.03011E+00 4.68355E+00 3.58959E+00 1.49436E+02
4.73295E+00 5.81886E+00 6.16178E+00 6.67604E+00 6.67624E+00 6.67645E+00 6.67825E+00 6.16178E+00 5.81886E+00 4.73295E+00 1.85277E+02
6.06401E+00 7.14186E+00 7.48118E+00 7.99003E+00 7.99025E+00 7.99049E+00 7.99239E+00 7.48118E+00 7.14186E+00 6.06401E+00 2.26750E+02
7.60254E+00 8.67233E+00 9.00809E+00 9.51157E+00 9.51181E+00 9.51209E+00 9.51409E+00 9.00809E+00 8.67233E+00 7.60254E+00 2.74278E+02
9.36909E+00 1.04308E+01 1.07630E+01 1.12612E+01 1.12615E+01 1.12618E+01 1.12639E+01 1.07630E+01 1.04308E+01 9.36909E+00 3.28262E+02
1.13848E+01 1.24385E+01 1.27672E+01 1.32601E+01 1.32604E+01 1.32607E+01 1.32629E+01 1.27672E+01 1.24385E+01 1.13848E+01 3.89077E+02
1.36713E+01 1.47169E+01 1.50421E+01 1.55297E+01 1.55300E+01 1.55305E+01 1.55328E+01 1.50421E+01 1.47169E+01 1.36713E+01 4.57063E+02
1.62503E+01 1.72878E+01 1.76096E+01 1.80920E+01 1.80924E+01 1.80928E+01 1.80953E+01 1.76096E+01 1.72878E+01 1.62503E+01 5.32522E+02
1.91437E+01 2.01731E+01 2.04915E+01 2.09688E+01 2.09692E+01 2.09697E+01 2.09722E+01 2.04915E+01 2.01731E+01 1.91437E+01 6.15711E+02
2.23732E+01 2.33946E+01 2.37095E+01 2.41817E+01 2.41821E+01 2.41827E+01 2.41854E+01 2.37095E+01 2.33946E+01 2.23732E+01 7.06839E+02
2.59601E+01 2.69733E+01 2.72849E+01 2.77521E+01 2.77525E+01 2.77531E+01 2.77560E+01 2.72849E+01 2.69733E+01 2.59601E+01 8.06060E+02
2.99321E+01 3.09372E+01 3.12455E+01 3.17076E+01 3.17080E+01 3.17087E+01 3.17117E+01 3.12455E+01 3.09372E+01 2.99321E+01 9.13621E+02
3.43055E+01 3.53025E+01 3.56075E+01 3.60646E+01 3.60651E+01 3.60659E+01 3.60690E+01 3.56075E+01 3.53025E+01 3.43055E+01 1.02947E+03
0.00000E+00 0.00000E+00 3.88067E-01 9.70144E-01 9.70190E-01 9.70195E-01 9.71083E-01 3.88067E-01 0.00000E+00 0.00000E+00 2.05006E-02
0.00000E+00 4.22440E-02 4.25980E-01 1.00156E+00 1.00161E+00 1.00162E+00 1.00258E+00 4.25980E-01 4.22440E-02 0.00000E+00 1.42834E+00
0.00000E+00 1.17628E-01 4.97199E-01 1.06652E+00 1.06659E+00 1.06660E+00 1.06762E+00 4.97199E-01 1.17628E-01 0.00000E+00 3.79424E+00
0.00000E+00 2.31423E-01 6.06972E-01 1.17025E+00 1.17033E+00 1.17035E+00 1.17144E+00 6.06972E-01 2.31423E-01 0.00000E+00 7.35172E+00
0.00000E+00 3.89545E-01 7.61194E-01 1.31862E+00 1.31870E+00 1.31874E+00 1.31990E+00 7.61194E-01 3.89545E-01 0.00000E+00 1.23477E+01
0.00000E+00 6.01125E-01 9.68986E-01 1.52072E+00 1.52082E+00 1.52087E+00 1.52210E+00 9.68986E-01 6.01125E-01 0.00000E+00 1.91321E+01
0.00000E+00 8.73230E-01 1.23740E+00 1.78358E+00 1.78369E+00 1.78376E+00 1.78506E+00 1.23740E+00 8.73230E-01 0.00000E+00 2.79782E+01
4.44089E-16 1.12627E+00 1.48764E+00 2.02961E+00 2.02973E+00 2.02981E+00 2.03117E+00 1.48764E+00 1.12627E+00 4.44089E-16 3.62807E+01
7.94988E-02 1.20404E+00 1.56460E+00 2.10536E+00 2.10549E+00 2.10557E+00 2.10694E+00 1.56460E+00 1.20404E+00 7.94988E-02 3.90267E+01
5.31219E-01 1.64756E+00 2.00433E+00 2.53939E+00 2.53953E+00 2.53963E+00 2.54109E+00 2.00433E+00 1.64756E+00 5.31219E-01 5.31822E+01
1.09205E+00 2.20025E+00 2.55326E+00 3.08269E+00 3.08285E+00 3.08297E+00 3.08451E+00 2.55326E+00 2.20025E+00 1.09205E+00 7.05707E+01
1.76809E+00 2.86816E+00 3.21747E+00 3.74134E+00 3.74150E+00 3.74165E+00 3.74329E+00 3.21747E+00 2.86816E+00 1.76809E+00 9.16934E+01
2.57419E+00 3.66616E+00 4.01180E+00 4.53016E+00 4.53034E+00 4.53052E+00 4.53225E+00 4.01180E+00 3.66616E+00 2.57419E+00 1.16983E+02
3.52913E+00 4.61300E+00 4.95502E+00 5.46792E+00 5.46812E+00 5.46833E+00 5.47015E+00 4.95502E+00 4.61300E+00 3.52913E+00 1.46949E+02
4.65014E+00 5.72593E+00 6.06435E+00 6.57185E+00 6.57207E+00 6.57231E+00 6.57424E+00 6.06435E+00 5.72593E+00 4.65014E+00 1.82014E+02
5.95404E+00 7.02175E+00 7.35662E+00 7.85877E+00 7.85901E+00 7.85928E+00 7.86131E+00 7.35662E+00 7.02175E+00 5.95404E+00 2.22552E+02
7.45995E+00 8.51959E+00 8.85093E+00 9.34777E+00 9.34803E+00 9.34835E+00 9.35048E+00 8.85093E+00 8.51959E+00 7.45995E+00 2.68969E+02
9.18771E+00 1.02393E+01 1.05671E+01 1.10587E+01 1.10590E+01 1.10593E+01 1.10616E+01 1.05671E+01 1.02393E+01 9.18771E+00 3.21647E+02
1.11577E+01 1.22012E+01 1.25256E+01 1.30119E+01 1.30122E+01 1.30127E+01 1.30150E+01 1.25256E+01 1.22012E+01 1.11577E+01 3.80945E+02
1.33907E+01 1.44261E+01 1.47471E+01 1.52283E+01 1.52286E+01 1.52291E+01 1.52315E+01 1.47471E+01 1.44261E+01 1.33907E+01 4.47186E+02
1.59078E+01 1.69351E+01 1.72526E+01 1.77287E+01 1.77291E+01 1.77296E+01 1.77322E+01 1.72526E+01 1.69351E+01 1.59078E+01 5.20654E+02
1.87299E+01 1.97491E+01 2.00632E+01 2.05342E+01 2.05346E+01 2.05352E+01 2.05379E+01 2.00632E+01 1.97491E+01 1.87299E+01 6.01593E+02
2.18778E+01 2.28889E+01 2.31997E+01 2.36656E+01 2.36661E+01 2.36667E+01 2.36696E+01 2.31997E+01 2.28889E+01 2.18778E+01 6.90198E+02
2.53720E+01 2.63749E+01 2.66824E+01 2.71433E+01 2.71438E+01 2.71445E+01 2.71475E+01 2.66824E+01 2.63749E+01 2.53720E+01 7.86608E+02
2.92390E+01 3.02338E+01 3.05380E+01 3.09939E+01 3.09944E+01 3.09952E+01 3.09984E+01 3.05380E+01 3.02338E+01 2.92390E+01 8.91057E+02
3.34944E+01 3.44811E+01 3.47820E+01 3.52330E+01 3.52335E+01 3.52344E+01 3.52377E+01 3.47820E+01 3.44811E+01 3.34944E+01 1.00349E+03
0.00000E+00 0.00000E+00 3.81815E-01 9.54511E-01 9.54564E-01 9.54571E-01 9.55541E-01 3.81815E-01 0.00000E+00 0.00000E+00 2.24207E-02
0.00000E+00 4.26535E-02 4.20196E-01 9.86475E-01 9.86539E-01 9.86553E-01 9.87594E-01 4.20196E-01 4.26535E-02 0.00000E+00 1.43437E+00
0.00000E+00 1.18004E-01 4.91437E-01 1.05155E+00 1.05162E+00 1.05164E+00 1.05276E+00 4.91437E-01 1.18004E-01 0.00000E+00 3.79291E+00
0.00000E+00 2.31139E-01 6.00603E-01 1.15475E+00 1.15484E+00 1.15487E+00 1.15606E+00 6.00603E-01 2.31139E-01 0.00000E+00 7.32399E+00
0.00000E+00 3.87767E-01 7.53384E-01 1.30175E+00 1.30185E+00 1.30190E+00 1.30316E+00 7.53384E-01 3.87767E-01 0.00000E+00 1.22661E+01
0.00000E+00 5.96739E-01 9.58617E-01 1.50137E+00 1.50148E+00 1.50154E+00 1.50288E+00 9.58617E-01 5.96739E-01 0.00000E+00 1.89578E+01
0.00000E+00 8.64859E-01 1.22309E+00 1.76037E+00 1.76050E+00 1.76058E+00 1.76199E+00 1.22309E+00 8.64859E-01 0.00000E+00 2.76615E+01
2.22045E-16 1.11379E+00 1.46926E+00 2.00239E+00 2.00252E+00 2.00262E+00 2.00409E+00 1.46926E+00 1.11379E+00 2.22045E-16 3.58163E+01
7.81406E-02 1.19020E+00 1.54488E+00 2.07681E+00 2.07695E+00 2.07704E+00 2.07854E+00 1.54488E+00 1.19020E+00 7.81406E-02 3.85098E+01
5.21770E-01 1.62562E+00 1.97655E+00 2.50285E+00 2.50301E+00 2.50313E+00 2.50471E+00 1.97655E+00 1.62562E+00 5.21770E-01 5.23807E+01
1.07167E+00 2.16735E+00 2.51459E+00 3.03533E+00 3.03550E+00 3.03565E+00 3.03733E+00 2.51459E+00 2.16735E+00 1.07167E+00 6.93896E+01
1.73354E+00 2.82107E+00 3.16466E+00 3.67991E+00 3.68010E+00 3.68028E+00 3.68205E+00 3.16466E+00 2.82107E+00 1.73354E+00 9.00182E+01
2.52166E+00 3.60108E+00 3.94105E+00 4.45087E+00 4.45107E+00 4.45128E+00 4.45315E+00 3.94105E+00 3.60108E+00 2.52166E+00 1.14680E+02
3.45410E+00 4.52540E+00 4.86179E+00 5.36624E+00 5.36646E+00 5.36671E+00 5.36868E+00 4.86179E+00 4.52540E+00 3.45410E+00 1.43862E+02
4.54739E+00 5.61059E+00 5.94344E+00 6.44255E+00 6.44279E+00 6.44308E+00 6.44516E+00 5.94344E+00 5.61059E+00 4.54739E+00 1.77966E+02
5.81763E+00 6.87273E+00 7.20207E+00 7.69590E+00 7.69617E+00 7.69650E+00 7.69868E+00 7.20207E+00 6.87273E+00 5.81763E+00 2.17346E+02
7.28312E+00 8.33013E+00 8.65599E+00 9.14459E+00 9.14488E+00 9.14526E+00 9.14755E+00 8.65599E+00 8.33013E+00 7.28312E+00 2.62386E+02
8.96282E+00 1.00017E+01 1.03241E+01 1.08076E+01 1.08079E+01 1.08083E+01 1.08107E+01 1.03241E+01 1.00017E+01 8.96282E+00 3.13448E+02
1.08762E+01 1.19070E+01 1.22260E+01 1.27043E+01 1.27046E+01 1.27051E+01 1.27077E+01 1.22260E+01 1.19070E+01 1.08762E+01 3.70868E+02
1.30431E+01 1.40658E+01 1.43814E+01 1.48546E+01 1.48550E+01 1.48555E+01 1.48582E+01 1.43814E+01 1.40658E+01 1.30431E+01 4.34948E+02
1.54835E+01 1.64981E+01 1.68103E+01 1.72784E+01 1.72788E+01 1.72794E+01 1.72822E+01 1.68103E+01 1.64981E+01 1.54835E+01 5.05955E+02
1.82173E+01 1.92238E+01 1.95327E+01 1.99958E+01 1.99962E+01 1.99969E+01 1.99998E+01 1.95327E+01 1.92238E+01 1.82173E+01 5.84111E+02
2.12643E+01 2.22626E+01 2.25682E+01 2.30263E+01 2.30268E+01 2.30275E+01 2.30306E+01 2.25682E+01 2.22626E+01 2.12643E+01 6.69594E+02
2.46437E+01 2.56339E+01 2.59362E+01 2.63894E+01 2.63899E+01 2.63907E+01 2.63940E+01 2.59362E+01 2.56339E+01 2.46437E+01 7.62530E+02
2.83808E+01 2.93629E+01 2.96620E+01 3.01103E+01 3.01108E+01 3.01117E+01 3.01151E+01 2.96620E+01 2.93629E+01 2.83808E+01 8.63130E+02
3.24902E+01 3.34641E+01 3.37600E+01 3.42034E+01 3.42040E+01 3.42050E+01 3.42085E+01 3.37600E+01 3.34641E+01 3.24902E+01 9.71331E+02
0.00000E+00 0.00000E+00 3.74131E-01 9.35297E-01 9.35360E-01 9.35370E-01 9.36441E-01 3.74131E-01 0.00000E+00 0.00000E+00 2.48303E-02
0.00000E+00 4.31605E-02 4.13090E-01 9.67945E-01 9.68020E-01 9.68040E-01 9.69189E-01 4.13090E-01 4.31605E-02 0.00000E+00 1.44193E+00
0.00000E+00 1.18469E-01 4.84358E-01 1.03314E+00 1.03323E+00 1.03326E+00 1.03449E+00 4.84358E-01 1.18469E-01 0.00000E+00 3.79136E+00
0.00000E+00 2.30785E-01 5.92771E-01 1.13569E+00 1.13579E+00 1.13584E+00 1.13715E+00 5.92771E-01 2.30785E-01 0.00000E+00 7.28980E+00
0.00000E+00 3.85568E-01 7.43771E-01 1.28101E+00 1.28112E+00 1.28118E+00 1.28257E+00 7.43771E-01 3.85568E-01 0.00000E+00 1.21654E+01
0.00000E+00 5.91319E-01 9.45846E-01 1.47756E+00 1.47769E+00 1.47777E+00 1.47924E+00 9.45846E-01 5.91319E-01 0.00000E+00 1.87427E+01
0.00000E+00 8.54527E-01 1.20547E+00 1.73180E+00 1.73195E+00 1.73205E+00 1.73360E+00 1.20547E+00 8.54527E-01 0.00000E+00 2.72709E+01
2.22045E-16 1.09840E+00 1.44663E+00 1.96887E+00 1.96903E+00 1.96915E+00 1.97077E+00 1.44663E+00 1.09840E+00 2.22045E-16 3.52439E+01
7.64683E-02 1.17313E+00 1.52058E+00 2.04165E+00 2.04181E+00 2.04193E+00 2.04357E+00 1.52058E+00 1.17313E+00 7.64683E-02 3.78727E+01
5.10138E-01 1.59857E+00 1.94234E+00 2.45788E+00 2.45805E+00 2.45820E+00 2.45994E+00 1.94234E+00 1.59857E+00 5.10138E-01 5.13935E+01
1.04659E+00 2.12683E+00 2.46696E+00 2.97704E+00 2.97723E+00 2.97742E+00 2.97925E+00 2.46696E+00 2.12683E+00 1.04659E+00 6.79356E+01
1.69103E+00 2.76311E+00 3.09965E+00 3.60433E+00 3.60454E+00 3.60476E+00 3.60670E+00 3.09965E+00 2.76311E+00 1.69103E+00 8.79571E+01
2.45707E+00 3.52100E+00 3.85399E+00 4.35333E+00 4.35356E+00 4.35382E+00 4.35586E+00 3.85399E+00 3.52100E+00 2.45707E+00 1.11848E+02
3.36188E+00 4.41768E+00 4.74715E+00 5.24119E+00 5.24145E+00 5.24175E+00 5.24390E+00 4.74715E+00 4.41768E+00 3.36188E+00 1.40068E+02
4.42113E+00 5.46881E+00 5.79479E+00 6.28360E+00 6.28388E+00 6.28422E+00 6.28649E+00 5.79479E+00 5.46881E+00 4.42113E+00 1.72993E+02
5.65007E+00 6.68962E+00 7.01216E+00 7.49578E+00 7.49608E+00 7.49647E+00 7.49885E+00 7.01216E+00 6.68962E+00 5.65007E+00 2.10953E+02
7.06598E+00 8.09741E+00 8.41653E+00 8.89501E+00 8.89533E+00 8.89578E+00 8.89829E+00 8.41653E+00 8.09741E+00 7.06598E+00 2.54306E+02
