1.12594E+00 2.25004E+00 2.61459E+00 3.16135E+00 3.16147E+00 3.16154E+00 3.16282E+00 2.61459E+00 2.25004E+00 1.12594E+00 7.24650E+01
1.82642E+00 2.94250E+00 3.30327E+00 3.84433E+00 3.84446E+00 3.84456E+00 3.84591E+00 3.30327E+00 2.94250E+00 1.82642E+00 9.44668E+01
2.66408E+00 3.77217E+00 4.12919E+00 4.66463E+00 4.66477E+00 4.66488E+00 4.66631E+00 4.12919E+00 3.77217E+00 2.66408E+00 1.20889E+02
3.65910E+00 4.75920E+00 5.11251E+00 5.64237E+00 5.64253E+00 5.64266E+00 5.64418E+00 5.11251E+00 4.75920E+00 3.65910E+00 1.52288E+02
4.83008E+00 5.92222E+00 6.27185E+00 6.79619E+00 6.79636E+00 6.79652E+00 6.79812E+00 6.27185E+00 5.92222E+00 4.83008E+00 1.89127E+02
6.19527E+00 7.27945E+00 7.62544E+00 8.14430E+00 8.14449E+00 8.14468E+00 8.14637E+00 7.62544E+00 7.27945E+00 6.19527E+00 2.31821E+02
7.77541E+00 8.85163E+00 9.19401E+00 9.70745E+00 9.70765E+00 9.70787E+00 9.70965E+00 9.19401E+00 8.85163E+00 7.77541E+00 2.80818E+02
9.59207E+00 1.06603E+01 1.09991E+01 1.15072E+01 1.15074E+01 1.15077E+01 1.15095E+01 1.09991E+01 1.06603E+01 9.59207E+00 3.36547E+02
1.16675E+01 1.27278E+01 1.30630E+01 1.35658E+01 1.35660E+01 1.35663E+01 1.35683E+01 1.30630E+01 1.27278E+01 1.16675E+01 3.99409E+02
1.40244E+01 1.50767E+01 1.54085E+01 1.59059E+01 1.59061E+01 1.59065E+01 1.59086E+01 1.54085E+01 1.50767E+01 1.40244E+01 4.69769E+02
1.66858E+01 1.77302E+01 1.80584E+01 1.85506E+01 1.85509E+01 1.85513E+01 1.85534E+01 1.80584E+01 1.77302E+01 1.66858E+01 5.47953E+02
1.96749E+01 2.07113E+01 2.10360E+01 2.15230E+01 2.15233E+01 2.15237E+01 2.15260E+01 2.10360E+01 2.07113E+01 1.96749E+01 6.34244E+02
2.30146E+01 2.40430E+01 2.43643E+01 2.48461E+01 2.48464E+01 2.48469E+01 2.48493E+01 2.43643E+01 2.40430E+01 2.30146E+01 7.28870E+02
2.67275E+01 2.77478E+01 2.80658E+01 2.85424E+01 2.85428E+01 2.85433E+01 2.85459E+01 2.80658E+01 2.77478E+01 2.67275E+01 8.32008E+02
3.08430E+01 3.18553E+01 3.21699E+01 3.26415E+01 3.26418E+01 3.26424E+01 3.26451E+01 3.21699E+01 3.18553E+01 3.08430E+01 9.43929E+02
3.53787E+01 3.63830E+01 3.66942E+01 3.71607E+01 3.71611E+01 3.71618E+01 3.71646E+01 3.66942E+01 3.63830E+01 3.53787E+01 1.06460E+03
0.00000E+00 0.00000E+00 3.97169E-01 9.92904E-01 9.92940E-01 9.92942E-01 9.93699E-01 3.97169E-01 0.00000E+00 0.00000E+00 1.56999E-02
0.00000E+00 4.10728E-02 4.33848E-01 1.02299E+00 1.02303E+00 1.02304E+00 1.02385E+00 4.33848E-01 4.10728E-02 0.00000E+00 1.40392E+00
0.00000E+00 1.15691E-01 5.04240E-01 1.08704E+00 1.08709E+00 1.08710E+00 1.08797E+00 5.04240E-01 1.15691E-01 0.00000E+00 3.75928E+00
0.00000E+00 2.29394E-01 6.13861E-01 1.19053E+00 1.19059E+00 1.19060E+00 1.19154E+00 6.13861E-01 2.29394E-01 0.00000E+00 7.32596E+00
0.00000E+00 3.88385E-01 7.68895E-01 1.33962E+00 1.33969E+00 1.33971E+00 1.34071E+00 7.68895E-01 3.88385E-01 0.00000E+00 1.23628E+01
0.00000E+00 6.02192E-01 9.78858E-01 1.54381E+00 1.54389E+00 1.54392E+00 1.54498E+00 9.78858E-01 6.02192E-01 0.00000E+00 1.92360E+01
0.00000E+00 8.78252E-01 1.25117E+00 1.81049E+00 1.81058E+00 1.81063E+00 1.81175E+00 1.25117E+00 8.78252E-01 0.00000E+00 2.82342E+01
1.33227E-15 1.13566E+00 1.50574E+00 2.06078E+00 2.06088E+00 2.06093E+00 2.06211E+00 1.50574E+00 1.13566E+00 1.33227E-15 3.67034E+01
8.09947E-02 1.21495E+00 1.58420E+00 2.13802E+00 2.13813E+00 2.13818E+00 2.13937E+00 1.58420E+00 1.21495E+00 8.09947E-02 3.95110E+01
5.41858E-01 1.66771E+00 2.03311E+00 2.58114E+00 2.58126E+00 2.58133E+00 2.58259E+00 2.03311E+00 1.66771E+00 5.41858E-01 5.40069E+01
1.11557E+00 2.23337E+00 2.59497E+00 3.13728E+00 3.13741E+00 3.13750E+00 3.13884E+00 2.59497E+00 2.23337E+00 1.11557E+00 7.18652E+01
1.80884E+00 2.91860E+00 3.27644E+00 3.81311E+00 3.81325E+00 3.81335E+00 3.81477E+00 3.27644E+00 2.91860E+00 1.80884E+00 9.36149E+01
2.63733E+00 3.73909E+00 4.09321E+00 4.62428E+00 4.62444E+00 4.62457E+00 4.62607E+00 4.09321E+00 3.73909E+00 2.63733E+00 1.19717E+02
3.62085E+00 4.71462E+00 5.06505E+00 5.59059E+00 5.59076E+00 5.59091E+00 5.59250E+00 5.06505E+00 4.71462E+00 3.62085E+00 1.50714E+02
4.77766E+00 5.86345E+00 6.21023E+00 6.73028E+00 6.73047E+00 6.73065E+00 6.73232E+00 6.21023E+00 5.86345E+00 4.77766E+00 1.87061E+02
6.12562E+00 7.20344E+00 7.54660E+00 8.06122E+00 8.06142E+00 8.06163E+00 8.06340E+00 7.54660E+00 7.20344E+00 6.12562E+00 2.29161E+02
7.68505E+00 8.75489E+00 9.09447E+00 9.60370E+00 9.60392E+00 9.60417E+00 9.60603E+00 9.09447E+00 8.75489E+00 7.68505E+00 2.77452E+02
9.47706E+00 1.05389E+01 1.08750E+01 1.13788E+01 1.13791E+01 1.13794E+01 1.13813E+01 1.08750E+01 1.05389E+01 9.47706E+00 3.32350E+02
1.15234E+01 1.25773E+01 1.29098E+01 1.34084E+01 1.34087E+01 1.34090E+01 1.34111E+01 1.29098E+01 1.25773E+01 1.15234E+01 3.94246E+02
1.38464E+01 1.48923E+01 1.52213E+01 1.57146E+01 1.57149E+01 1.57153E+01 1.57174E+01 1.52213E+01 1.48923E+01 1.38464E+01 4.63494E+02
1.64684E+01 1.75063E+01 1.78318E+01 1.83200E+01 1.83203E+01 1.83207E+01 1.83230E+01 1.78318E+01 1.75063E+01 1.64684E+01 5.40410E+02
1.94120E+01 2.04420E+01 2.07641E+01 2.12470E+01 2.12473E+01 2.12478E+01 2.12502E+01 2.07641E+01 2.04420E+01 1.94120E+01 6.25266E+02
2.26998E+01 2.37217E+01 2.40404E+01 2.45182E+01 2.45185E+01 2.45191E+01 2.45216E+01 2.40404E+01 2.37217E+01 2.26998E+01 7.18283E+02
2.63535E+01 2.73675E+01 2.76828E+01 2.81555E+01 2.81558E+01 2.81564E+01 2.81591E+01 2.76828E+01 2.73675E+01 2.63535E+01 8.19626E+02
3.04021E+01 3.14080E+01 3.17199E+01 3.21876E+01 3.21880E+01 3.21887E+01 3.21914E+01 3.17199E+01 3.14080E+01 3.04021E+01 9.29560E+02
3.48625E+01 3.58604E+01 3.61690E+01 3.66316E+01 3.66320E+01 3.66328E+01 3.66357E+01 3.61690E+01 3.58604E+01 3.48625E+01 1.04804E+03
0.00000E+00 0.00000E+00 3.93157E-01 9.82873E-01 9.82913E-01 9.82917E-01 9.83724E-01 3.93157E-01 0.00000E+00 0.00000E+00 1.68032E-02
0.00000E+00 4.13301E-02 4.30130E-01 1.01330E+00 1.01335E+00 1.01336E+00 1.01423E+00 4.30130E-01 4.13301E-02 0.00000E+00 1.40752E+00
0.00000E+00 1.15929E-01 5.00539E-01 1.07742E+00 1.07748E+00 1.07749E+00 1.07842E+00 5.00539E-01 1.15929E-01 0.00000E+00 3.75821E+00
0.00000E+00 2.29216E-01 6.09778E-01 1.18058E+00 1.18065E+00 1.18067E+00 1.18167E+00 6.09778E-01 2.29216E-01 0.00000E+00 7.30820E+00
0.00000E+00 3.87263E-01 7.63901E-01 1.32881E+00 1.32889E+00 1.32892E+00 1.32998E+00 7.63901E-01 3.87263E-01 0.00000E+00 1.23109E+01
0.00000E+00 5.99414E-01 9.72240E-01 1.53143E+00 1.53151E+00 1.53156E+00 1.53268E+00 9.72240E-01 5.99414E-01 0.00000E+00 1.91252E+01
0.00000E+00 8.72938E-01 1.24205E+00 1.79565E+00 1.79575E+00 1.79580E+00 1.79700E+00 1.24205E+00 8.72938E-01 0.00000E+00 2.80326E+01
6.66134E-16 1.12773E+00 1.49402E+00 2.04339E+00 2.04350E+00 2.04356E+00 2.04481E+00 1.49402E+00 1.12773E+00 6.66134E-16 3.64077E+01
8.01277E-02 1.20615E+00 1.57163E+00 2.11978E+00 2.11989E+00 2.11995E+00 2.12122E+00 1.57163E+00 1.20615E+00 8.01277E-02 3.91817E+01
5.35822E-01 1.65373E+00 2.01539E+00 2.55780E+00 2.55792E+00 2.55801E+00 2.55935E+00 2.01539E+00 1.65373E+00 5.35822E-01 5.34956E+01
1.10254E+00 2.21239E+00 2.57027E+00 3.10702E+00 3.10715E+00 3.10726E+00 3.10868E+00 2.57027E+00 2.21239E+00 1.10254E+00 7.11107E+01
1.78673E+00 2.88853E+00 3.24269E+00 3.77383E+00 3.77398E+00 3.77411E+00 3.77561E+00 3.24269E+00 2.88853E+00 1.78673E+00 9.25435E+01
2.60370E+00 3.69748E+00 4.04795E+00 4.57355E+00 4.57371E+00 4.57386E+00 4.57545E+00 4.04795E+00 3.69748E+00 2.60370E+00 1.18242E+02
3.57277E+00 4.65856E+00 5.00537E+00 5.52548E+00 5.52566E+00 5.52584E+00 5.52752E+00 5.00537E+00 4.65856E+00 3.57277E+00 1.48736E+02
4.71177E+00 5.78956E+00 6.13276E+00 6.64742E+00 6.64763E+00 6.64784E+00 6.64961E+00 6.13276E+00 5.78956E+00 4.71177E+00 1.84464E+02
6.03808E+00 7.10789E+00 7.44750E+00 7.95678E+00 7.95699E+00 7.95724E+00 7.95911E+00 7.44750E+00 7.10789E+00 6.03808E+00 2.25818E+02
7.57149E+00 8.63332E+00 8.96938E+00 9.47331E+00 9.47355E+00 9.47383E+00 9.47579E+00 8.96938E+00 8.63332E+00 7.57149E+00 2.73222E+02
9.33255E+00 1.03864E+01 1.07189E+01 1.12176E+01 1.12178E+01 1.12181E+01 1.12202E+01 1.07189E+01 1.03864E+01 9.33255E+00 3.27077E+02
1.13424E+01 1.23883E+01 1.27173E+01 1.32107E+01 1.32110E+01 1.32114E+01 1.32135E+01 1.27173E+01 1.23883E+01 1.13424E+01 3.87761E+02
1.36227E+01 1.46606E+01 1.49861E+01 1.54743E+01 1.54746E+01 1.54750E+01 1.54773E+01 1.49861E+01 1.46606E+01 1.36227E+01 4.55613E+02
1.61952E+01 1.72251E+01 1.75472E+01 1.80302E+01 1.80306E+01 1.80310E+01 1.80334E+01 1.75472E+01 1.72251E+01 1.61952E+01 5.30938E+02
1.90819E+01 2.01037E+01 2.04225E+01 2.09003E+01 2.09007E+01 2.09012E+01 2.09037E+01 2.04225E+01 2.01037E+01 1.90819E+01 6.13993E+02
2.23044E+01 2.33182E+01 2.36336E+01 2.41063E+01 2.41067E+01 2.41073E+01 2.41100E+01 2.36336E+01 2.33182E+01 2.23044E+01 7.04990E+02
2.58840E+01 2.68898E+01 2.72018E+01 2.76695E+01 2.76699E+01 2.76706E+01 2.76734E+01 2.72018E+01 2.68898E+01 2.58840E+01 8.04084E+02
2.98486E+01 3.08463E+01 3.11550E+01 3.16178E+01 3.16182E+01 3.16189E+01 3.16218E+01 3.11550E+01 3.08463E+01 2.98486E+01 9.11524E+02
3.42145E+01 3.52042E+01 3.55096E+01 3.59674E+01 3.59678E+01 3.59686E+01 3.59717E+01 3.55096E+01 3.52042E+01 3.42145E+01 1.02726E+03
0.00000E+00 0.00000E+00 3.88142E-01 9.70333E-01 9.70379E-01 9.70384E-01 9.71256E-01 3.88142E-01 0.00000E+00 0.00000E+00 1.81994E-02
0.00000E+00 4.16534E-02 4.25485E-01 1.00120E+00 1.00126E+00 1.00127E+00 1.00221E+00 4.25485E-01 4.16534E-02 0.00000E+00 1.41207E+00
0.00000E+00 1.16228E-01 4.95913E-01 1.06540E+00 1.06547E+00 1.06549E+00 1.06649E+00 4.95913E-01 1.16228E-01 0.00000E+00 3.75691E+00
0.00000E+00 2.28992E-01 6.04673E-01 1.16815E+00 1.16823E+00 1.16825E+00 1.16932E+00 6.04673E-01 2.28992E-01 0.00000E+00 7.28596E+00
0.00000E+00 3.85855E-01 7.57653E-01 1.31530E+00 1.31539E+00 1.31543E+00 1.31656E+00 7.57653E-01 3.85855E-01 0.00000E+00 1.22459E+01
0.00000E+00 5.95931E-01 9.63957E-01 1.51594E+00 1.51604E+00 1.51609E+00 1.51730E+00 9.63957E-01 5.95931E-01 0.00000E+00 1.89863E+01
0.00000E+00 8.66280E-01 1.23063E+00 1.77709E+00 1.77720E+00 1.77726E+00 1.77854E+00 1.23063E+00 8.66280E-01 0.00000E+00 2.77802E+01
1.11022E-15 1.11780E+00 1.47936E+00 2.02162E+00 2.02174E+00 2.02182E+00 2.02316E+00 1.47936E+00 1.11780E+00 1.11022E-15 3.60373E+01
7.90428E-02 1.19513E+00 1.55588E+00 2.09694E+00 2.09707E+00 2.09715E+00 2.09850E+00 1.55588E+00 1.19513E+00 7.90428E-02 3.87693E+01
5.28270E-01 1.63623E+00 1.99321E+00 2.52859E+00 2.52873E+00 2.52883E+00 2.53026E+00 1.99321E+00 1.63623E+00 5.28270E-01 5.28556E+01
1.08624E+00 2.18612E+00 2.53937E+00 3.06915E+00 3.06930E+00 3.06942E+00 3.07094E+00 2.53937E+00 2.18612E+00 1.08624E+00 7.01667E+01
1.75908E+00 2.85091E+00 3.20047E+00 3.72470E+00 3.72487E+00 3.72502E+00 3.72663E+00 3.20047E+00 2.85091E+00 1.75908E+00 9.12034E+01
2.56164E+00 3.64544E+00 3.99135E+00 4.51009E+00 4.51028E+00 4.51046E+00 4.51215E+00 3.99135E+00 3.64544E+00 2.56164E+00 1.16399E+02
3.51267E+00 4.58845E+00 4.93075E+00 5.44406E+00 5.44426E+00 5.44447E+00 5.44627E+00 4.93075E+00 4.58845E+00 3.51267E+00 1.46263E+02
4.62941E+00 5.69719E+00 6.03590E+00 6.54384E+00 6.54406E+00 6.54430E+00 6.54619E+00 6.03590E+00 5.69719E+00 4.62941E+00 1.81219E+02
5.92868E+00 6.98846E+00 7.32363E+00 7.82623E+00 7.82647E+00 7.82676E+00 7.82875E+00 7.32363E+00 6.98846E+00 5.92868E+00 2.21642E+02
7.42961E+00 8.48139E+00 8.81305E+00 9.31036E+00 9.31062E+00 9.31095E+00 9.31305E+00 8.81305E+00 8.48139E+00 7.42961E+00 2.67938E+02
9.15203E+00 1.01958E+01 1.05240E+01 1.10161E+01 1.10163E+01 1.10167E+01 1.10189E+01 1.05240E+01 1.01958E+01 9.15203E+00 3.20492E+02
1.11164E+01 1.21521E+01 1.24769E+01 1.29637E+01 1.29640E+01 1.29645E+01 1.29668E+01 1.24769E+01 1.21521E+01 1.11164E+01 3.79662E+02
1.33434E+01 1.43712E+01 1.46925E+01 1.51742E+01 1.51745E+01 1.51750E+01 1.51774E+01 1.46925E+01 1.43712E+01 1.33434E+01 4.45773E+02
1.58542E+01 1.68739E+01 1.71918E+01 1.76684E+01 1.76688E+01 1.76693E+01 1.76719E+01 1.71918E+01 1.68739E+01 1.58542E+01 5.19113E+02
1.86697E+01 1.96814E+01 1.99959E+01 2.04675E+01 2.04679E+01 2.04685E+01 2.04711E+01 1.99959E+01 1.96814E+01 1.86697E+01 5.99923E+02
2.18108E+01 2.28145E+01 2.31257E+01 2.35922E+01 2.35926E+01 2.35933E+01 2.35961E+01 2.31257E+01 2.28145E+01 2.18108E+01 6.88401E+02
2.52979E+01 2.62936E+01 2.66015E+01 2.70630E+01 2.70634E+01 2.70642E+01 2.70671E+01 2.66015E+01 2.62936E+01 2.52979E+01 7.84690E+02
2.91578E+01 3.01454E+01 3.04500E+01 3.09065E+01 3.09070E+01 3.09078E+01 3.09109E+01 3.04500E+01 3.01454E+01 2.91578E+01 8.89023E+02
3.34059E+01 3.43854E+01 3.46868E+01 3.51384E+01 3.51389E+01 3.51398E+01 3.51431E+01 3.46868E+01 3.43854E+01 3.34059E+01 1.00134E+03
0.00000E+00 0.00000E+00 3.81920E-01 9.54773E-01 9.54826E-01 9.54834E-01 9.55785E-01 3.81920E-01 0.00000E+00 0.00000E+00 1.99601E-02
0.00000E+00 4.20569E-02 4.19723E-01 9.86188E-01 9.86251E-01 9.86267E-01 9.87289E-01 4.19723E-01 4.20569E-02 0.00000E+00 1.41780E+00
0.00000E+00 1.16600E-01 4.90174E-01 1.05050E+00 1.05057E+00 1.05060E+00 1.05169E+00 4.90174E-01 1.16600E-01 0.00000E+00 3.75535E+00
0.00000E+00 2.28713E-01 5.98336E-01 1.15272E+00 1.15281E+00 1.15284E+00 1.15401E+00 5.98336E-01 2.28713E-01 0.00000E+00 7.25832E+00
0.00000E+00 3.84100E-01 7.49892E-01 1.29852E+00 1.29862E+00 1.29867E+00 1.29991E+00 7.49892E-01 3.84100E-01 0.00000E+00 1.21650E+01
0.00000E+00 5.91592E-01 9.53663E-01 1.49670E+00 1.49681E+00 1.49688E+00 1.49819E+00 9.53663E-01 5.91592E-01 0.00000E+00 1.88135E+01
0.00000E+00 8.57992E-01 1.21643E+00 1.75402E+00 1.75415E+00 1.75423E+00 1.75562E+00 1.21643E+00 8.57992E-01 0.00000E+00 2.74662E+01
4.44089E-16 1.10544E+00 1.46113E+00 1.99458E+00 1.99471E+00 1.99481E+00 1.99626E+00 1.46113E+00 1.10544E+00 4.44089E-16 3.55767E+01
7.76947E-02 1.18142E+00 1.53631E+00 2.06858E+00 2.06872E+00 2.06882E+00 2.07029E+00 1.53631E+00 1.18142E+00 7.76947E-02 3.82565E+01
5.18888E-01 1.61447E+00 1.96564E+00 2.49230E+00 2.49245E+00 2.49258E+00 2.49414E+00 1.96564E+00 1.61447E+00 5.18888E-01 5.20601E+01
1.06600E+00 2.15349E+00 2.50097E+00 3.02210E+00 3.02227E+00 3.02243E+00 3.02407E+00 2.50097E+00 2.15349E+00 1.06600E+00 6.89939E+01
1.72475E+00 2.80417E+00 3.14802E+00 3.66368E+00 3.66387E+00 3.66405E+00 3.66579E+00 3.14802E+00 2.80417E+00 1.72475E+00 8.95392E+01
2.50943E+00 3.58080E+00 3.92105E+00 4.43130E+00 4.43151E+00 4.43172E+00 4.43356E+00 3.92105E+00 3.58080E+00 2.50943E+00 1.14110E+02
3.43808E+00 4.50142E+00 4.83810E+00 5.34299E+00 5.34322E+00 5.34347E+00 5.34540E+00 4.83810E+00 4.50142E+00 3.43808E+00 1.43193E+02
4.52723E+00 5.58254E+00 5.91570E+00 6.41528E+00 6.41553E+00 6.41582E+00 6.41786E+00 5.91570E+00 5.58254E+00 4.52723E+00 1.77192E+02
5.79299E+00 6.84028E+00 7.16994E+00 7.66427E+00 7.66453E+00 7.66487E+00 7.66702E+00 7.16994E+00 6.84028E+00 5.79299E+00 2.16462E+02
7.25366E+00 8.29294E+00 8.61913E+00 9.10824E+00 9.10853E+00 9.10892E+00 9.11118E+00 8.61913E+00 8.29294E+00 7.25366E+00 2.61386E+02
8.92821E+00 9.95947E+00 1.02822E+01 1.07662E+01 1.07665E+01 1.07669E+01 1.07693E+01 1.02822E+01 9.95947E+00 8.92821E+00 3.12329E+02
1.08361E+01 1.18594E+01 1.21787E+01 1.26575E+01 1.26579E+01 1.26584E+01 1.26609E+01 1.21787E+01 1.18594E+01 1.08361E+01 3.69626E+02
1.29972E+01 1.40125E+01 1.43284E+01 1.48022E+01 1.48025E+01 1.48031E+01 1.48057E+01 1.43284E+01 1.40125E+01 1.29972E+01 4.33583E+02
1.54316E+01 1.64387E+01 1.67514E+01 1.72201E+01 1.72205E+01 1.72211E+01 1.72238E+01 1.67514E+01 1.64387E+01 1.54316E+01 5.04466E+02
1.81590E+01 1.91582E+01 1.94675E+01 1.99312E+01 1.99316E+01 1.99323E+01 1.99352E+01 1.94675E+01 1.91582E+01 1.81590E+01 5.82499E+02
2.11995E+01 2.21906E+01 2.24966E+01 2.29554E+01 2.29558E+01 2.29566E+01 2.29596E+01 2.24966E+01 2.21906E+01 2.11995E+01 6.67863E+02
2.45722E+01 2.55552E+01 2.58580E+01 2.63118E+01 2.63123E+01 2.63131E+01 2.63163E+01 2.58580E+01 2.55552E+01 2.45722E+01 7.60684E+02
2.83025E+01 2.92774E+01 2.95769E+01 3.00259E+01 3.00264E+01 3.00273E+01 3.00307E+01 2.95769E+01 2.92774E+01 2.83025E+01 8.61174E+02
3.24049E+01 3.33718E+01 3.36681E+01 3.41122E+01 3.41128E+01 3.41138E+01 3.41173E+01 3.36681E+01 3.33718E+01 3.24049E+01 9.69273E+02
0.00000E+00 0.00000E+00 3.74272E-01 9.35648E-01 9.35711E-01 9.35722E-01 9.36774E-01 3.74272E-01 0.00000E+00 0.00000E+00 2.21705E-02
0.00000E+00 4.25570E-02 4.12645E-01 9.67739E-01 9.67813E-01 9.67834E-01 9.68963E-01 4.12645E-01 4.25570E-02 0.00000E+00 1.42500E+00
0.00000E+00 1.17060E-01 4.83125E-01 1.03217E+00 1.03226E+00 1.03230E+00 1.03350E+00 4.83125E-01 1.17060E-01 0.00000E+00 3.75354E+00
0.00000E+00 2.28365E-01 5.90544E-01 1.13376E+00 1.13386E+00 1.13390E+00 1.13519E+00 5.90544E-01 2.28365E-01 0.00000E+00 7.22425E+00
0.00000E+00 3.81928E-01 7.40339E-01 1.27789E+00 1.27800E+00 1.27807E+00 1.27943E+00 7.40339E-01 3.81928E-01 0.00000E+00 1.20651E+01
0.00000E+00 5.86233E-01 9.40984E-01 1.47304E+00 1.47316E+00 1.47325E+00 1.47469E+00 9.40984E-01 5.86233E-01 0.00000E+00 1.86002E+01
0.00000E+00 8.47763E-01 1.19895E+00 1.72564E+00 1.72578E+00 1.72589E+00 1.72741E+00 1.19895E+00 8.47763E-01 0.00000E+00 2.70790E+01
2.22045E-16 1.09019E+00 1.43867E+00 1.96129E+00 1.96144E+00 1.96157E+00 1.96316E+00 1.43867E+00 1.09019E+00 2.22045E-16 3.50091E+01
7.60348E-02 1.16451E+00 1.51220E+00 2.03366E+00 2.03381E+00 2.03394E+00 2.03556E+00 1.51220E+00 1.16451E+00 7.60348E-02 3.76245E+01
5.07340E-01 1.58766E+00 1.93169E+00 2.44763E+00 2.44780E+00 2.44796E+00 2.44967E+00 1.93169E+00 1.58766E+00 5.07340E-01 5.10805E+01
1.04108E+00 2.11328E+00 2.45370E+00 2.96420E+00 2.96439E+00 2.96458E+00 2.96639E+00 2.45370E+00 2.11328E+00 1.04108E+00 6.75502E+01
1.68252E+00 2.74663E+00 3.08347E+00 3.58859E+00 3.58881E+00 3.58903E+00 3.59093E+00 3.08347E+00 2.74663E+00 1.68252E+00 8.74917E+01
2.44524E+00 3.50128E+00 3.83458E+00 4.33438E+00 4.33461E+00 4.33487E+00 4.33688E+00 3.83458E+00 3.50128E+00 2.44524E+00 1.11295E+02
3.34639E+00 4.39438E+00 4.72417E+00 5.21871E+00 5.21896E+00 5.21926E+00 5.22138E+00 4.72417E+00 4.39438E+00 3.34639E+00 1.39421E+02
4.40167E+00 5.44161E+00 5.76794E+00 6.25725E+00 6.25753E+00 6.25788E+00 6.26011E+00 5.76794E+00 5.44161E+00 4.40167E+00 1.72246E+02
5.62631E+00 6.65820E+00 6.98109E+00 7.46524E+00 7.46554E+00 7.46594E+00 7.46829E+00 6.98109E+00 6.65820E+00 5.62631E+00 2.10101E+02
7.03760E+00 8.06145E+00 8.38094E+00 8.85996E+00 8.86029E+00 8.86074E+00 8.86321E+00 8.38094E+00 8.06145E+00 7.03760E+00 2.53343E+02
