1.12803E+00 2.25636E+00 2.61878E+00 3.16233E+00 3.16245E+00 3.16252E+00 3.16381E+00 2.61878E+00 2.25636E+00 1.12803E+00 7.26253E+01
1.82951E+00 2.94977E+00 3.30843E+00 3.84635E+00 3.84648E+00 3.84658E+00 3.84794E+00 3.30843E+00 2.94977E+00 1.82951E+00 9.46474E+01
2.66818E+00 3.78038E+00 4.13534E+00 4.66768E+00 4.66783E+00 4.66794E+00 4.66938E+00 4.13534E+00 3.78038E+00 2.66818E+00 1.21089E+02
3.66418E+00 4.76834E+00 5.11963E+00 5.64645E+00 5.64661E+00 5.64675E+00 5.64827E+00 5.11963E+00 4.76834E+00 3.66418E+00 1.52504E+02
4.83612E+00 5.93226E+00 6.27991E+00 6.80126E+00 6.80144E+00 6.80160E+00 6.80321E+00 6.27991E+00 5.93226E+00 4.83612E+00 1.89356E+02
6.20222E+00 7.29034E+00 7.63438E+00 8.15032E+00 8.15051E+00 8.15070E+00 8.15240E+00 7.63438E+00 7.29034E+00 6.20222E+00 2.32059E+02
7.78320E+00 8.86330E+00 9.20377E+00 9.71433E+00 9.71454E+00 9.71476E+00 9.71655E+00 9.20377E+00 8.86330E+00 7.78320E+00 2.81062E+02
9.60060E+00 1.06727E+01 1.10096E+01 1.15148E+01 1.15151E+01 1.15153E+01 1.15172E+01 1.10096E+01 1.06727E+01 9.60060E+00 3.36790E+02
1.16766E+01 1.27407E+01 1.30741E+01 1.35741E+01 1.35743E+01 1.35746E+01 1.35766E+01 1.30741E+01 1.27407E+01 1.16766E+01 3.99645E+02
1.40340E+01 1.50901E+01 1.54200E+01 1.59147E+01 1.59150E+01 1.59153E+01 1.59174E+01 1.54200E+01 1.50901E+01 1.40340E+01 4.69992E+02
1.66958E+01 1.77438E+01 1.80702E+01 1.85597E+01 1.85600E+01 1.85604E+01 1.85626E+01 1.80702E+01 1.77438E+01 1.66958E+01 5.48157E+02
1.96849E+01 2.07249E+01 2.10479E+01 2.15323E+01 2.15326E+01 2.15330E+01 2.15353E+01 2.10479E+01 2.07249E+01 1.96849E+01 6.34419E+02
2.30245E+01 2.40564E+01 2.43761E+01 2.48553E+01 2.48556E+01 2.48561E+01 2.48585E+01 2.43761E+01 2.40564E+01 2.30245E+01 7.29009E+02
2.67370E+01 2.77609E+01 2.80771E+01 2.85513E+01 2.85516E+01 2.85521E+01 2.85547E+01 2.80771E+01 2.77609E+01 2.67370E+01 8.32102E+02
3.08519E+01 3.18676E+01 3.21805E+01 3.26496E+01 3.26500E+01 3.26506E+01 3.26533E+01 3.21805E+01 3.18676E+01 3.08519E+01 9.43970E+02
3.53866E+01 3.63942E+01 3.67038E+01 3.71679E+01 3.71683E+01 3.71690E+01 3.71718E+01 3.67038E+01 3.63942E+01 3.53866E+01 1.06457E+03
0.00000E+00 0.00000E+00 3.94705E-01 9.86744E-01 9.86779E-01 9.86781E-01 9.87545E-01 3.94705E-01 0.00000E+00 0.00000E+00 1.79189E-02
0.00000E+00 4.15369E-02 4.31892E-01 1.01740E+00 1.01745E+00 1.01745E+00 1.01827E+00 4.31892E-01 4.15369E-02 0.00000E+00 1.41602E+00
0.00000E+00 1.16689E-01 5.02862E-01 1.08209E+00 1.08214E+00 1.08215E+00 1.08304E+00 5.02862E-01 1.16689E-01 0.00000E+00 3.78403E+00
0.00000E+00 2.30987E-01 6.13120E-01 1.18628E+00 1.18634E+00 1.18636E+00 1.18730E+00 6.13120E-01 2.30987E-01 0.00000E+00 7.36577E+00
0.00000E+00 3.90630E-01 7.68846E-01 1.33613E+00 1.33620E+00 1.33622E+00 1.33723E+00 7.68846E-01 3.90630E-01 0.00000E+00 1.24198E+01
0.00000E+00 6.05141E-01 9.79551E-01 1.54112E+00 1.54120E+00 1.54123E+00 1.54230E+00 9.79551E-01 6.05141E-01 0.00000E+00 1.93118E+01
0.00000E+00 8.81950E-01 1.25265E+00 1.80864E+00 1.80873E+00 1.80878E+00 1.80991E+00 1.25265E+00 8.81950E-01 0.00000E+00 2.83300E+01
0.00000E+00 1.13996E+00 1.50785E+00 2.05961E+00 2.05971E+00 2.05976E+00 2.06094E+00 1.50785E+00 1.13996E+00 0.00000E+00 3.68152E+01
8.11698E-02 1.21941E+00 1.58649E+00 2.13703E+00 2.13714E+00 2.13719E+00 2.13839E+00 1.58649E+00 1.21941E+00 8.11698E-02 3.96274E+01
5.42952E-01 1.67304E+00 2.03630E+00 2.58111E+00 2.58123E+00 2.58130E+00 2.58257E+00 2.03630E+00 1.67304E+00 5.42952E-01 5.41444E+01
1.11763E+00 2.23961E+00 2.59910E+00 3.13826E+00 3.13839E+00 3.13847E+00 3.13982E+00 2.59910E+00 2.23961E+00 1.11763E+00 7.20234E+01
1.81188E+00 2.92576E+00 3.28153E+00 3.81510E+00 3.81524E+00 3.81535E+00 3.81678E+00 3.28153E+00 2.92576E+00 1.81188E+00 9.37929E+01
2.64135E+00 3.74718E+00 4.09927E+00 4.62729E+00 4.62745E+00 4.62758E+00 4.62909E+00 4.09927E+00 3.74718E+00 2.64135E+00 1.19913E+02
3.62584E+00 4.72362E+00 5.07206E+00 5.59461E+00 5.59477E+00 5.59493E+00 5.59653E+00 5.07206E+00 4.72362E+00 3.62584E+00 1.50926E+02
4.78359E+00 5.87334E+00 6.21816E+00 6.73527E+00 6.73546E+00 6.73564E+00 6.73732E+00 6.21816E+00 5.87334E+00 4.78359E+00 1.87286E+02
6.13244E+00 7.21415E+00 7.55539E+00 8.06712E+00 8.06733E+00 8.06754E+00 8.06932E+00 7.55539E+00 7.21415E+00 6.13244E+00 2.29395E+02
7.69268E+00 8.76637E+00 9.10406E+00 9.61046E+00 9.61068E+00 9.61092E+00 9.61280E+00 9.10406E+00 8.76637E+00 7.69268E+00 2.77690E+02
9.48542E+00 1.05511E+01 1.08853E+01 1.13864E+01 1.13866E+01 1.13869E+01 1.13888E+01 1.08853E+01 1.05511E+01 9.48542E+00 3.32588E+02
1.15324E+01 1.25900E+01 1.29207E+01 1.34166E+01 1.34168E+01 1.34171E+01 1.34192E+01 1.29207E+01 1.25900E+01 1.15324E+01 3.94477E+02
1.38558E+01 1.49054E+01 1.52326E+01 1.57232E+01 1.57235E+01 1.57239E+01 1.57261E+01 1.52326E+01 1.49054E+01 1.38558E+01 4.63712E+02
1.64781E+01 1.75196E+01 1.78434E+01 1.83289E+01 1.83292E+01 1.83296E+01 1.83319E+01 1.78434E+01 1.75196E+01 1.64781E+01 5.40608E+02
1.94218E+01 2.04553E+01 2.07757E+01 2.12561E+01 2.12564E+01 2.12568E+01 2.12593E+01 2.07757E+01 2.04553E+01 1.94218E+01 6.25436E+02
2.27094E+01 2.37349E+01 2.40519E+01 2.45271E+01 2.45275E+01 2.45280E+01 2.45305E+01 2.40519E+01 2.37349E+01 2.27094E+01 7.18417E+02
2.63628E+01 2.73802E+01 2.76938E+01 2.81640E+01 2.81644E+01 2.81650E+01 2.81677E+01 2.76938E+01 2.73802E+01 2.63628E+01 8.19716E+02
3.04107E+01 3.14200E+01 3.17303E+01 3.21955E+01 3.21959E+01 3.21966E+01 3.21994E+01 3.17303E+01 3.14200E+01 3.04107E+01 9.29597E+02
3.48701E+01 3.58713E+01 3.61783E+01 3.66386E+01 3.66390E+01 3.66397E+01 3.66427E+01 3.61783E+01 3.58713E+01 3.48701E+01 1.04802E+03
0.00000E+00 0.00000E+00 3.90734E-01 9.76815E-01 9.76855E-01 9.76859E-01 9.77673E-01 3.90734E-01 0.00000E+00 0.00000E+00 1.91222E-02
0.00000E+00 4.17928E-02 4.28214E-01 1.00782E+00 1.00787E+00 1.00788E+00 1.00875E+00 4.28214E-01 4.17928E-02 0.00000E+00 1.41972E+00
0.00000E+00 1.16921E-01 4.99194E-01 1.07257E+00 1.07263E+00 1.07264E+00 1.07358E+00 4.99194E-01 1.16921E-01 0.00000E+00 3.78297E+00
0.00000E+00 2.30796E-01 6.09063E-01 1.17642E+00 1.17649E+00 1.17651E+00 1.17752E+00 6.09063E-01 2.30796E-01 0.00000E+00 7.34785E+00
0.00000E+00 3.89486E-01 7.63868E-01 1.32540E+00 1.32547E+00 1.32550E+00 1.32657E+00 7.63868E-01 3.89486E-01 0.00000E+00 1.23674E+01
0.00000E+00 6.02329E-01 9.72937E-01 1.52880E+00 1.52889E+00 1.52893E+00 1.53006E+00 9.72937E-01 6.02329E-01 0.00000E+00 1.92001E+01
0.00000E+00 8.76588E-01 1.24352E+00 1.79385E+00 1.79395E+00 1.79400E+00 1.79521E+00 1.24352E+00 8.76588E-01 0.00000E+00 2.81272E+01
0.00000E+00 1.13197E+00 1.49611E+00 2.04225E+00 2.04236E+00 2.04242E+00 2.04368E+00 1.49611E+00 1.13197E+00 0.00000E+00 3.65179E+01
8.02995E-02 1.21055E+00 1.57388E+00 2.11882E+00 2.11893E+00 2.11899E+00 2.12027E+00 1.57388E+00 1.21055E+00 8.02995E-02 3.92964E+01
5.36895E-01 1.65898E+00 2.01853E+00 2.55778E+00 2.55790E+00 2.55799E+00 2.55934E+00 2.01853E+00 1.65898E+00 5.36895E-01 5.36309E+01
1.10456E+00 2.21852E+00 2.57434E+00 3.10798E+00 3.10812E+00 3.10822E+00 3.10965E+00 2.57434E+00 2.21852E+00 1.10456E+00 7.12662E+01
1.78971E+00 2.89557E+00 3.24770E+00 3.77579E+00 3.77594E+00 3.77607E+00 3.77758E+00 3.24770E+00 2.89557E+00 1.78971E+00 9.27182E+01
2.60763E+00 3.70543E+00 4.05390E+00 4.57650E+00 4.57667E+00 4.57682E+00 4.57842E+00 4.05390E+00 3.70543E+00 2.60763E+00 1.18435E+02
3.57765E+00 4.66739E+00 5.01225E+00 5.52941E+00 5.52959E+00 5.52977E+00 5.53146E+00 5.01225E+00 4.66739E+00 3.57765E+00 1.48943E+02
4.71756E+00 5.79925E+00 6.14052E+00 6.65230E+00 6.65250E+00 6.65271E+00 6.65450E+00 6.14052E+00 5.79925E+00 4.71756E+00 1.84684E+02
6.04474E+00 7.11839E+00 7.45611E+00 7.96255E+00 7.96277E+00 7.96301E+00 7.96489E+00 7.45611E+00 7.11839E+00 6.04474E+00 2.26047E+02
7.57894E+00 8.64455E+00 8.97875E+00 9.47990E+00 9.48014E+00 9.48042E+00 9.48240E+00 8.97875E+00 8.64455E+00 7.57894E+00 2.73455E+02
9.34070E+00 1.03983E+01 1.07290E+01 1.12249E+01 1.12251E+01 1.12255E+01 1.12276E+01 1.07290E+01 1.03983E+01 9.34070E+00 3.27309E+02
1.13512E+01 1.24007E+01 1.27279E+01 1.32186E+01 1.32189E+01 1.32193E+01 1.32215E+01 1.27279E+01 1.24007E+01 1.13512E+01 3.87985E+02
1.36319E+01 1.46733E+01 1.49972E+01 1.54827E+01 1.54830E+01 1.54834E+01 1.54857E+01 1.49972E+01 1.46733E+01 1.36319E+01 4.55824E+02
1.62047E+01 1.72381E+01 1.75585E+01 1.80389E+01 1.80392E+01 1.80397E+01 1.80421E+01 1.75585E+01 1.72381E+01 1.62047E+01 5.31129E+02
1.90914E+01 2.01167E+01 2.04338E+01 2.09091E+01 2.09095E+01 2.09100E+01 2.09125E+01 2.04338E+01 2.01167E+01 1.90914E+01 6.14156E+02
2.23137E+01 2.33310E+01 2.36447E+01 2.41150E+01 2.41154E+01 2.41160E+01 2.41186E+01 2.36447E+01 2.33310E+01 2.23137E+01 7.05118E+02
2.58930E+01 2.69022E+01 2.72125E+01 2.76778E+01 2.76782E+01 2.76789E+01 2.76817E+01 2.72125E+01 2.69022E+01 2.58930E+01 8.04168E+02
2.98569E+01 3.08580E+01 3.11650E+01 3.16254E+01 3.16258E+01 3.16265E+01 3.16295E+01 3.11650E+01 3.08580E+01 2.98569E+01 9.11556E+02
3.42218E+01 3.52148E+01 3.55186E+01 3.59740E+01 3.59745E+01 3.59753E+01 3.59784E+01 3.55186E+01 3.52148E+01 3.42218E+01 1.02723E+03
0.00000E+00 0.00000E+00 3.85771E-01 9.64404E-01 9.64450E-01 9.64455E-01 9.65334E-01 3.85771E-01 0.00000E+00 0.00000E+00 2.06444E-02
0.00000E+00 4.21140E-02 4.23617E-01 9.95843E-01 9.95898E-01 9.95909E-01 9.96854E-01 4.23617E-01 4.21140E-02 0.00000E+00 1.42439E+00
0.00000E+00 1.17212E-01 4.94611E-01 1.06067E+00 1.06074E+00 1.06076E+00 1.06177E+00 4.94611E-01 1.17212E-01 0.00000E+00 3.78168E+00
0.00000E+00 2.30556E-01 6.03991E-01 1.16410E+00 1.16418E+00 1.16420E+00 1.16528E+00 6.03991E-01 2.30556E-01 0.00000E+00 7.32541E+00
0.00000E+00 3.88049E-01 7.57640E-01 1.31198E+00 1.31206E+00 1.31210E+00 1.31325E+00 7.57640E-01 3.88049E-01 0.00000E+00 1.23019E+01
0.00000E+00 5.98803E-01 9.64659E-01 1.51339E+00 1.51348E+00 1.51354E+00 1.51475E+00 9.64659E-01 5.98803E-01 0.00000E+00 1.90603E+01
0.00000E+00 8.69869E-01 1.23209E+00 1.77534E+00 1.77545E+00 1.77552E+00 1.77681E+00 1.23209E+00 8.69869E-01 0.00000E+00 2.78734E+01
0.00000E+00 1.12197E+00 1.48142E+00 2.02052E+00 2.02064E+00 2.02072E+00 2.02207E+00 1.48142E+00 1.12197E+00 0.00000E+00 3.61457E+01
7.92105E-02 1.19945E+00 1.55811E+00 2.09602E+00 2.09615E+00 2.09623E+00 2.09759E+00 1.55811E+00 1.19945E+00 7.92105E-02 3.88820E+01
5.29316E-01 1.64138E+00 1.99629E+00 2.52858E+00 2.52872E+00 2.52882E+00 2.53027E+00 1.99629E+00 1.64138E+00 5.29316E-01 5.29882E+01
1.08821E+00 2.19213E+00 2.54336E+00 3.07010E+00 3.07025E+00 3.07037E+00 3.07191E+00 2.54336E+00 2.19213E+00 1.08821E+00 7.03188E+01
1.76198E+00 2.85780E+00 3.20537E+00 3.72662E+00 3.72678E+00 3.72694E+00 3.72855E+00 3.20537E+00 2.85780E+00 1.76198E+00 9.13740E+01
2.56547E+00 3.65320E+00 3.99715E+00 4.51297E+00 4.51316E+00 4.51334E+00 4.51505E+00 3.99715E+00 3.65320E+00 2.56547E+00 1.16586E+02
3.51741E+00 4.59707E+00 4.93745E+00 5.44789E+00 5.44809E+00 5.44830E+00 5.45011E+00 4.93745E+00 4.59707E+00 3.51741E+00 1.46465E+02
4.63504E+00 5.70663E+00 6.04347E+00 6.54858E+00 6.54880E+00 6.54904E+00 6.55095E+00 6.04347E+00 5.70663E+00 4.63504E+00 1.81432E+02
5.93514E+00 6.99868E+00 7.33200E+00 7.83184E+00 7.83207E+00 7.83236E+00 7.83436E+00 7.33200E+00 6.99868E+00 5.93514E+00 2.21863E+02
7.43683E+00 8.49231E+00 8.82216E+00 9.31675E+00 9.31701E+00 9.31734E+00 9.31945E+00 8.82216E+00 8.49231E+00 7.43683E+00 2.68163E+02
9.15992E+00 1.02073E+01 1.05337E+01 1.10231E+01 1.10234E+01 1.10238E+01 1.10260E+01 1.05337E+01 1.02073E+01 9.15992E+00 3.20715E+02
1.11248E+01 1.21642E+01 1.24871E+01 1.29714E+01 1.29717E+01 1.29721E+01 1.29745E+01 1.24871E+01 1.21642E+01 1.11248E+01 3.79878E+02
1.33522E+01 1.43835E+01 1.47031E+01 1.51823E+01 1.51826E+01 1.51831E+01 1.51855E+01 1.47031E+01 1.43835E+01 1.33522E+01 4.45976E+02
1.58633E+01 1.68865E+01 1.72027E+01 1.76768E+01 1.76771E+01 1.76777E+01 1.76803E+01 1.72027E+01 1.68865E+01 1.58633E+01 5.19295E+02
1.86788E+01 1.96940E+01 2.00069E+01 2.04759E+01 2.04763E+01 2.04769E+01 2.04796E+01 2.00069E+01 1.96940E+01 1.86788E+01 6.00078E+02
2.18198E+01 2.28269E+01 2.31364E+01 2.36005E+01 2.36009E+01 2.36016E+01 2.36044E+01 2.31364E+01 2.28269E+01 2.18198E+01 6.88521E+02
2.53065E+01 2.63055E+01 2.66118E+01 2.70709E+01 2.70714E+01 2.70721E+01 2.70751E+01 2.66118E+01 2.63055E+01 2.53065E+01 7.84767E+02
2.91657E+01 3.01565E+01 3.04596E+01 3.09138E+01 3.09143E+01 3.09151E+01 3.09182E+01 3.04596E+01 3.01565E+01 2.91657E+01 8.89049E+02
3.34128E+01 3.43955E+01 3.46953E+01 3.51447E+01 3.51452E+01 3.51461E+01 3.51494E+01 3.46953E+01 3.43955E+01 3.34128E+01 1.00131E+03
0.00000E+00 0.00000E+00 3.79612E-01 9.49003E-01 9.49056E-01 9.49063E-01 9.50023E-01 3.79612E-01 0.00000E+00 0.00000E+00 2.25631E-02
0.00000E+00 4.25149E-02 4.17915E-01 9.80983E-01 9.81046E-01 9.81062E-01 9.82092E-01 4.17915E-01 4.25149E-02 0.00000E+00 1.43028E+00
0.00000E+00 1.17574E-01 4.88925E-01 1.04591E+00 1.04598E+00 1.04601E+00 1.04711E+00 4.88925E-01 1.17574E-01 0.00000E+00 3.78013E+00
0.00000E+00 2.30256E-01 5.97694E-01 1.14880E+00 1.14889E+00 1.14893E+00 1.15010E+00 5.97694E-01 2.30256E-01 0.00000E+00 7.29749E+00
0.00000E+00 3.86258E-01 7.49904E-01 1.29531E+00 1.29541E+00 1.29546E+00 1.29671E+00 7.49904E-01 3.86258E-01 0.00000E+00 1.22203E+01
0.00000E+00 5.94410E-01 9.54371E-01 1.49425E+00 1.49436E+00 1.49442E+00 1.49575E+00 9.54371E-01 5.94410E-01 0.00000E+00 1.88863E+01
0.00000E+00 8.61506E-01 1.21787E+00 1.75235E+00 1.75248E+00 1.75256E+00 1.75396E+00 1.21787E+00 8.61506E-01 0.00000E+00 2.75575E+01
0.00000E+00 1.10951E+00 1.46315E+00 1.99353E+00 1.99367E+00 1.99377E+00 1.99523E+00 1.46315E+00 1.10951E+00 0.00000E+00 3.56828E+01
7.78573E-02 1.18564E+00 1.53850E+00 2.06770E+00 2.06784E+00 2.06794E+00 2.06942E+00 1.53850E+00 1.18564E+00 7.78573E-02 3.83667E+01
5.19902E-01 1.61949E+00 1.96866E+00 2.49231E+00 2.49247E+00 2.49259E+00 2.49416E+00 1.96866E+00 1.61949E+00 5.19902E-01 5.21895E+01
1.06790E+00 2.15934E+00 2.50486E+00 3.02304E+00 3.02321E+00 3.02336E+00 3.02502E+00 2.50486E+00 2.15934E+00 1.06790E+00 6.91418E+01
1.72755E+00 2.81086E+00 3.15278E+00 3.66554E+00 3.66573E+00 3.66591E+00 3.66767E+00 3.15278E+00 2.81086E+00 1.72755E+00 8.97047E+01
2.51313E+00 3.58834E+00 3.92669E+00 4.43409E+00 4.43430E+00 4.43451E+00 4.43636E+00 3.92669E+00 3.58834E+00 2.51313E+00 1.14291E+02
3.44265E+00 4.50977E+00 4.84459E+00 5.34669E+00 5.34691E+00 5.34717E+00 5.34912E+00 4.84459E+00 4.50977E+00 3.44265E+00 1.43389E+02
4.53265E+00 5.59168E+00 5.92301E+00 6.41985E+00 6.42010E+00 6.42039E+00 6.42244E+00 5.92301E+00 5.59168E+00 4.53265E+00 1.77398E+02
5.79920E+00 6.85016E+00 7.17803E+00 7.66966E+00 7.66992E+00 7.67026E+00 7.67242E+00 7.17803E+00 6.85016E+00 5.79920E+00 2.16675E+02
7.26059E+00 8.30348E+00 8.62792E+00 9.11438E+00 9.11467E+00 9.11505E+00 9.11733E+00 8.62792E+00 8.30348E+00 7.26059E+00 2.61602E+02
8.93578E+00 9.97059E+00 1.02916E+01 1.07730E+01 1.07733E+01 1.07737E+01 1.07761E+01 1.02916E+01 9.97059E+00 8.93578E+00 3.12542E+02
1.08442E+01 1.18709E+01 1.21886E+01 1.26649E+01 1.26652E+01 1.26657E+01 1.26682E+01 1.21886E+01 1.18709E+01 1.08442E+01 3.69833E+02
1.30057E+01 1.40244E+01 1.43387E+01 1.48099E+01 1.48103E+01 1.48108E+01 1.48135E+01 1.43387E+01 1.40244E+01 1.30057E+01 4.33775E+02
1.54402E+01 1.64508E+01 1.67618E+01 1.72280E+01 1.72284E+01 1.72290E+01 1.72318E+01 1.67618E+01 1.64508E+01 1.54402E+01 5.04638E+02
1.81678E+01 1.91702E+01 1.94779E+01 1.99392E+01 1.99396E+01 1.99403E+01 1.99432E+01 1.94779E+01 1.91702E+01 1.81678E+01 5.82644E+02
2.12080E+01 2.22024E+01 2.25068E+01 2.29632E+01 2.29637E+01 2.29644E+01 2.29675E+01 2.25068E+01 2.22024E+01 2.12080E+01 6.67973E+02
2.45803E+01 2.55665E+01 2.58678E+01 2.63193E+01 2.63198E+01 2.63206E+01 2.63238E+01 2.58678E+01 2.55665E+01 2.45803E+01 7.60752E+02
2.83099E+01 2.92880E+01 2.95860E+01 3.00327E+01 3.00332E+01 3.00341E+01 3.00375E+01 2.95860E+01 2.92880E+01 2.83099E+01 8.61193E+02
3.24114E+01 3.33813E+01 3.36762E+01 3.41181E+01 3.41186E+01 3.41196E+01 3.41231E+01 3.36762E+01 3.33813E+01 3.24114E+01 9.69233E+02
0.00000E+00 0.00000E+00 3.72042E-01 9.30074E-01 9.30136E-01 9.30147E-01 9.31208E-01 3.72042E-01 0.00000E+00 0.00000E+00 2.49707E-02
0.00000E+00 4.30114E-02 4.10912E-01 9.62723E-01 9.62797E-01 9.62818E-01 9.63956E-01 4.10912E-01 4.30114E-02 0.00000E+00 1.43767E+00
0.00000E+00 1.18021E-01 4.81938E-01 1.02777E+00 1.02785E+00 1.02789E+00 1.02910E+00 4.81938E-01 1.18021E-01 0.00000E+00 3.77832E+00
0.00000E+00 2.29882E-01 5.89951E-01 1.13000E+00 1.13010E+00 1.13015E+00 1.13144E+00 5.89951E-01 2.29882E-01 0.00000E+00 7.26308E+00
0.00000E+00 3.84042E-01 7.40381E-01 1.27482E+00 1.27494E+00 1.27500E+00 1.27638E+00 7.40381E-01 3.84042E-01 0.00000E+00 1.21196E+01
0.00000E+00 5.88983E-01 9.41698E-01 1.47070E+00 1.47082E+00 1.47091E+00 1.47236E+00 9.41698E-01 5.88983E-01 0.00000E+00 1.86716E+01
0.00000E+00 8.51183E-01 1.20037E+00 1.72405E+00 1.72420E+00 1.72430E+00 1.72584E+00 1.20037E+00 8.51183E-01 0.00000E+00 2.71681E+01
0.00000E+00 1.09415E+00 1.44065E+00 1.96031E+00 1.96046E+00 1.96058E+00 1.96219E+00 1.44065E+00 1.09415E+00 0.00000E+00 3.51122E+01
7.61910E-02 1.16861E+00 1.51434E+00 2.03284E+00 2.03300E+00 2.03312E+00 2.03475E+00 1.51434E+00 1.16861E+00 7.61910E-02 3.77317E+01
5.08312E-01 1.59252E+00 1.93462E+00 2.44766E+00 2.44783E+00 2.44799E+00 2.44971E+00 1.93462E+00 1.59252E+00 5.08312E-01 5.12057E+01
1.04291E+00 2.11894E+00 2.45746E+00 2.96511E+00 2.96531E+00 2.96549E+00 2.96731E+00 2.45746E+00 2.11894E+00 1.04291E+00 6.76930E+01
1.68520E+00 2.75309E+00 3.08806E+00 3.59039E+00 3.59060E+00 3.59083E+00 3.59275E+00 3.08806E+00 2.75309E+00 1.68520E+00 8.76510E+01
2.44877E+00 3.50853E+00 3.84000E+00 4.33706E+00 4.33729E+00 4.33755E+00 4.33957E+00 3.84000E+00 3.50853E+00 2.44877E+00 1.11470E+02
3.35076E+00 4.40240E+00 4.73040E+00 5.22225E+00 5.22250E+00 5.22280E+00 5.22494E+00 4.73040E+00 4.40240E+00 3.35076E+00 1.39608E+02
4.40683E+00 5.45038E+00 5.77494E+00 6.26162E+00 6.26189E+00 6.26224E+00 6.26449E+00 5.77494E+00 5.45038E+00 4.40683E+00 1.72442E+02
5.63221E+00 6.66766E+00 6.98882E+00 7.47037E+00 7.47067E+00 7.47107E+00 7.47344E+00 6.98882E+00 6.66766E+00 5.63221E+00 2.10303E+02
7.04418E+00 8.07153E+00 8.38932E+00 8.86580E+00 8.86612E+00 8.86658E+00 8.86906E+00 8.38932E+00 8.07153E+00 7.04418E+00 2.53548E+02
