2.66902E+00 3.78079E+00 4.13646E+00 4.66988E+00 4.67002E+00 4.67013E+00 4.67155E+00 4.13646E+00 3.78079E+00 2.66902E+00 1.21121E+02
3.66546E+00 4.76922E+00 5.12120E+00 5.64908E+00 5.64924E+00 5.64937E+00 5.65087E+00 5.12120E+00 4.76922E+00 3.66546E+00 1.52553E+02
4.83797E+00 5.93372E+00 6.28205E+00 6.80444E+00 6.80461E+00 6.80477E+00 6.80636E+00 6.28205E+00 5.93372E+00 4.83797E+00 1.89427E+02
6.20477E+00 7.29251E+00 7.63723E+00 8.15417E+00 8.15436E+00 8.15455E+00 8.15623E+00 7.63723E+00 7.29251E+00 6.20477E+00 2.32156E+02
7.78658E+00 8.86633E+00 9.20745E+00 9.71901E+00 9.71922E+00 9.71943E+00 9.72120E+00 9.20745E+00 8.86633E+00 7.78658E+00 2.81189E+02
9.60497E+00 1.06767E+01 1.10143E+01 1.15205E+01 1.15207E+01 1.15210E+01 1.15228E+01 1.10143E+01 1.06767E+01 9.60497E+00 3.36952E+02
1.16822E+01 1.27459E+01 1.30800E+01 1.35809E+01 1.35811E+01 1.35814E+01 1.35834E+01 1.30800E+01 1.27459E+01 1.16822E+01 3.99845E+02
1.40409E+01 1.50966E+01 1.54272E+01 1.59228E+01 1.59231E+01 1.59234E+01 1.59255E+01 1.54272E+01 1.50966E+01 1.40409E+01 4.70235E+02
1.67041E+01 1.77519E+01 1.80789E+01 1.85693E+01 1.85696E+01 1.85700E+01 1.85722E+01 1.80789E+01 1.77519E+01 1.67041E+01 5.48446E+02
1.96950E+01 2.07347E+01 2.10583E+01 2.15436E+01 2.15439E+01 2.15443E+01 2.15466E+01 2.10583E+01 2.07347E+01 1.96950E+01 6.34760E+02
2.30365E+01 2.40681E+01 2.43883E+01 2.48685E+01 2.48688E+01 2.48693E+01 2.48717E+01 2.43883E+01 2.40681E+01 2.30365E+01 7.29405E+02
2.67511E+01 2.77747E+01 2.80915E+01 2.85665E+01 2.85669E+01 2.85674E+01 2.85699E+01 2.80915E+01 2.77747E+01 2.67511E+01 8.32556E+02
3.08682E+01 3.18838E+01 3.21972E+01 3.26672E+01 3.26676E+01 3.26682E+01 3.26708E+01 3.21972E+01 3.18838E+01 3.08682E+01 9.44486E+02
3.54054E+01 3.64129E+01 3.67230E+01 3.71880E+01 3.71884E+01 3.71890E+01 3.71918E+01 3.67230E+01 3.64129E+01 3.54054E+01 1.06515E+03
0.00000E+00 0.00000E+00 3.95559E-01 9.88880E-01 9.88915E-01 9.88917E-01 9.89668E-01 3.95559E-01 0.00000E+00 0.00000E+00 1.69711E-02
0.00000E+00 4.13904E-02 4.32584E-01 1.01935E+00 1.01940E+00 1.01940E+00 1.02021E+00 4.32584E-01 4.13904E-02 0.00000E+00 1.41203E+00
0.00000E+00 1.16412E-01 5.03408E-01 1.08387E+00 1.08393E+00 1.08393E+00 1.08480E+00 5.03408E-01 1.16412E-01 0.00000E+00 3.77723E+00
0.00000E+00 2.30601E-01 6.13543E-01 1.18792E+00 1.18798E+00 1.18800E+00 1.18892E+00 6.13543E-01 2.30601E-01 0.00000E+00 7.35670E+00
0.00000E+00 3.90164E-01 7.69174E-01 1.33765E+00 1.33772E+00 1.33774E+00 1.33873E+00 7.69174E-01 3.90164E-01 0.00000E+00 1.24093E+01
0.00000E+00 6.04629E-01 9.79820E-01 1.54256E+00 1.54264E+00 1.54267E+00 1.54372E+00 9.79820E-01 6.04629E-01 0.00000E+00 1.93010E+01
0.00000E+00 8.81434E-01 1.25290E+00 1.81005E+00 1.81014E+00 1.81018E+00 1.81130E+00 1.25290E+00 8.81434E-01 0.00000E+00 2.83205E+01
0.00000E+00 1.13948E+00 1.50812E+00 2.06102E+00 2.06111E+00 2.06117E+00 2.06233E+00 1.50812E+00 1.13948E+00 0.00000E+00 3.68079E+01
8.11813E-02 1.21894E+00 1.58677E+00 2.13845E+00 2.13855E+00 2.13860E+00 2.13978E+00 1.58677E+00 1.21894E+00 8.11813E-02 3.96210E+01
5.43052E-01 1.67267E+00 2.03667E+00 2.58260E+00 2.58271E+00 2.58278E+00 2.58404E+00 2.03667E+00 1.67267E+00 5.43052E-01 5.41434E+01
1.11789E+00 2.23942E+00 2.59964E+00 3.13989E+00 3.14002E+00 3.14010E+00 3.14143E+00 2.59964E+00 2.23942E+00 1.11789E+00 7.20304E+01
1.81238E+00 2.92584E+00 3.28232E+00 3.81696E+00 3.81710E+00 3.81721E+00 3.81862E+00 3.28232E+00 2.92584E+00 1.81238E+00 9.38108E+01
2.64220E+00 3.74761E+00 4.10040E+00 4.62948E+00 4.62963E+00 4.62976E+00 4.63125E+00 4.10040E+00 3.74761E+00 2.64220E+00 1.19945E+02
3.62713E+00 4.72451E+00 5.07364E+00 5.59722E+00 5.59738E+00 5.59754E+00 5.59911E+00 5.07364E+00 4.72451E+00 3.62713E+00 1.50976E+02
4.78544E+00 5.87480E+00 6.22030E+00 6.73843E+00 6.73861E+00 6.73879E+00 6.74046E+00 6.22030E+00 5.87480E+00 4.78544E+00 1.87357E+02
6.13497E+00 7.21633E+00 7.55823E+00 8.07096E+00 8.07116E+00 8.07137E+00 8.07313E+00 7.55823E+00 7.21633E+00 6.13497E+00 2.29492E+02
7.69604E+00 8.76939E+00 9.10773E+00 9.61510E+00 9.61532E+00 9.61557E+00 9.61742E+00 9.10773E+00 8.76939E+00 7.69604E+00 2.77816E+02
9.48975E+00 1.05551E+01 1.08899E+01 1.13920E+01 1.13922E+01 1.13925E+01 1.13944E+01 1.08899E+01 1.05551E+01 9.48975E+00 3.32748E+02
1.15379E+01 1.25952E+01 1.29265E+01 1.34233E+01 1.34235E+01 1.34239E+01 1.34259E+01 1.29265E+01 1.25952E+01 1.15379E+01 3.94675E+02
1.38626E+01 1.49119E+01 1.52397E+01 1.57313E+01 1.57315E+01 1.57319E+01 1.57341E+01 1.52397E+01 1.49119E+01 1.38626E+01 4.63952E+02
1.64863E+01 1.75276E+01 1.78520E+01 1.83384E+01 1.83387E+01 1.83391E+01 1.83414E+01 1.78520E+01 1.75276E+01 1.64863E+01 5.40894E+02
1.94318E+01 2.04650E+01 2.07860E+01 2.12672E+01 2.12675E+01 2.12680E+01 2.12704E+01 2.07860E+01 2.04650E+01 1.94318E+01 6.25772E+02
2.27212E+01 2.37464E+01 2.40640E+01 2.45401E+01 2.45405E+01 2.45410E+01 2.45435E+01 2.40640E+01 2.37464E+01 2.27212E+01 7.18807E+02
2.63767E+01 2.73938E+01 2.77080E+01 2.81791E+01 2.81795E+01 2.81801E+01 2.81827E+01 2.77080E+01 2.73938E+01 2.63767E+01 8.20164E+02
3.04269E+01 3.14359E+01 3.17468E+01 3.22129E+01 3.22133E+01 3.22139E+01 3.22167E+01 3.17468E+01 3.14359E+01 3.04269E+01 9.30105E+02
3.48887E+01 3.58897E+01 3.61973E+01 3.66584E+01 3.66588E+01 3.66595E+01 3.66624E+01 3.61973E+01 3.58897E+01 3.48887E+01 1.04859E+03
0.00000E+00 0.00000E+00 3.91574E-01 9.78915E-01 9.78955E-01 9.78958E-01 9.79759E-01 3.91574E-01 0.00000E+00 0.00000E+00 1.81340E-02
0.00000E+00 4.16484E-02 4.28894E-01 1.00974E+00 1.00978E+00 1.00979E+00 1.01065E+00 4.28894E-01 4.16484E-02 0.00000E+00 1.41573E+00
0.00000E+00 1.16649E-01 4.99731E-01 1.07432E+00 1.07438E+00 1.07439E+00 1.07532E+00 4.99731E-01 1.16649E-01 0.00000E+00 3.77623E+00
0.00000E+00 2.30419E-01 6.09480E-01 1.17803E+00 1.17810E+00 1.17812E+00 1.17911E+00 6.09480E-01 2.30419E-01 0.00000E+00 7.33891E+00
0.00000E+00 3.89031E-01 7.64194E-01 1.32689E+00 1.32697E+00 1.32700E+00 1.32805E+00 7.64194E-01 3.89031E-01 0.00000E+00 1.23572E+01
0.00000E+00 6.01832E-01 9.73207E-01 1.53022E+00 1.53031E+00 1.53035E+00 1.53146E+00 9.73207E-01 6.01832E-01 0.00000E+00 1.91897E+01
0.00000E+00 8.76090E-01 1.24377E+00 1.79524E+00 1.79534E+00 1.79539E+00 1.79658E+00 1.24377E+00 8.76090E-01 0.00000E+00 2.81182E+01
0.00000E+00 1.13151E+00 1.49639E+00 2.04364E+00 2.04375E+00 2.04381E+00 2.04505E+00 1.49639E+00 1.13151E+00 0.00000E+00 3.65110E+01
8.03115E-02 1.21010E+00 1.57417E+00 2.12022E+00 2.12033E+00 2.12040E+00 2.12165E+00 1.57417E+00 1.21010E+00 8.03115E-02 3.92904E+01
5.36997E-01 1.65863E+00 2.01891E+00 2.55926E+00 2.55938E+00 2.55946E+00 2.56079E+00 2.01891E+00 1.65863E+00 5.36997E-01 5.36303E+01
1.10483E+00 2.21836E+00 2.57489E+00 3.10960E+00 3.10974E+00 3.10984E+00 3.11125E+00 2.57489E+00 2.21836E+00 1.10483E+00 7.12735E+01
1.79021E+00 2.89567E+00 3.24850E+00 3.77764E+00 3.77779E+00 3.77792E+00 3.77941E+00 3.24850E+00 2.89567E+00 1.79021E+00 9.27364E+01
2.60848E+00 3.70588E+00 4.05504E+00 4.57867E+00 4.57884E+00 4.57899E+00 4.58057E+00 4.05504E+00 3.70588E+00 2.60848E+00 1.18467E+02
3.57894E+00 4.66830E+00 5.01383E+00 5.53201E+00 5.53219E+00 5.53237E+00 5.53403E+00 5.01383E+00 4.66830E+00 3.57894E+00 1.48993E+02
4.71940E+00 5.80073E+00 6.14266E+00 6.65544E+00 6.65564E+00 6.65585E+00 6.65761E+00 6.14266E+00 5.80073E+00 4.71940E+00 1.84755E+02
6.04725E+00 7.12056E+00 7.45893E+00 7.96635E+00 7.96657E+00 7.96681E+00 7.96867E+00 7.45893E+00 7.12056E+00 6.04725E+00 2.26143E+02
7.58227E+00 8.64755E+00 8.98240E+00 9.48450E+00 9.48474E+00 9.48502E+00 9.48698E+00 8.98240E+00 8.64755E+00 7.58227E+00 2.73579E+02
9.34499E+00 1.04023E+01 1.07336E+01 1.12304E+01 1.12307E+01 1.12310E+01 1.12331E+01 1.07336E+01 1.04023E+01 9.34499E+00 3.27467E+02
1.13566E+01 1.24058E+01 1.27337E+01 1.32253E+01 1.32256E+01 1.32259E+01 1.32281E+01 1.27337E+01 1.24058E+01 1.13566E+01 3.88180E+02
1.36386E+01 1.46798E+01 1.50042E+01 1.54906E+01 1.54909E+01 1.54914E+01 1.54936E+01 1.50042E+01 1.46798E+01 1.36386E+01 4.56061E+02
1.62128E+01 1.72460E+01 1.75670E+01 1.80483E+01 1.80486E+01 1.80491E+01 1.80515E+01 1.75670E+01 1.72460E+01 1.62128E+01 5.31410E+02
1.91012E+01 2.01263E+01 2.04439E+01 2.09201E+01 2.09205E+01 2.09210E+01 2.09235E+01 2.04439E+01 2.01263E+01 1.91012E+01 6.14487E+02
2.23254E+01 2.33424E+01 2.36567E+01 2.41278E+01 2.41282E+01 2.41288E+01 2.41314E+01 2.36567E+01 2.33424E+01 2.23254E+01 7.05501E+02
2.59066E+01 2.69156E+01 2.72265E+01 2.76927E+01 2.76931E+01 2.76937E+01 2.76965E+01 2.72265E+01 2.69156E+01 2.59066E+01 8.04608E+02
2.98727E+01 3.08736E+01 3.11813E+01 3.16424E+01 3.16428E+01 3.16436E+01 3.16465E+01 3.11813E+01 3.08736E+01 2.98727E+01 9.12055E+02
3.42401E+01 3.52329E+01 3.55372E+01 3.59935E+01 3.59939E+01 3.59947E+01 3.59978E+01 3.55372E+01 3.52329E+01 3.42401E+01 1.02780E+03
0.00000E+00 0.00000E+00 3.86592E-01 9.66458E-01 9.66504E-01 9.66509E-01 9.67374E-01 3.86592E-01 0.00000E+00 0.00000E+00 1.96053E-02
0.00000E+00 4.19724E-02 4.24282E-01 9.97717E-01 9.97772E-01 9.97783E-01 9.98713E-01 4.24282E-01 4.19724E-02 0.00000E+00 1.42040E+00
0.00000E+00 1.16946E-01 4.95137E-01 1.06239E+00 1.06245E+00 1.06247E+00 1.06347E+00 4.95137E-01 1.16946E-01 0.00000E+00 3.77501E+00
0.00000E+00 2.30189E-01 6.04401E-01 1.16568E+00 1.16575E+00 1.16578E+00 1.16684E+00 6.04401E-01 2.30189E-01 0.00000E+00 7.31663E+00
0.00000E+00 3.87609E-01 7.57963E-01 1.31344E+00 1.31353E+00 1.31357E+00 1.31470E+00 7.57963E-01 3.87609E-01 0.00000E+00 1.22919E+01
0.00000E+00 5.98324E-01 9.64931E-01 1.51478E+00 1.51488E+00 1.51493E+00 1.51613E+00 9.64931E-01 5.98324E-01 0.00000E+00 1.90503E+01
0.00000E+00 8.69394E-01 1.23235E+00 1.77671E+00 1.77682E+00 1.77689E+00 1.77816E+00 1.23235E+00 8.69394E-01 0.00000E+00 2.78647E+01
0.00000E+00 1.12152E+00 1.48170E+00 2.02190E+00 2.02202E+00 2.02210E+00 2.02343E+00 1.48170E+00 1.12152E+00 0.00000E+00 3.61393E+01
7.92230E-02 1.19902E+00 1.55841E+00 2.09741E+00 2.09753E+00 2.09761E+00 2.09896E+00 1.55841E+00 1.19902E+00 7.92230E-02 3.88765E+01
5.29422E-01 1.64106E+00 1.99669E+00 2.53005E+00 2.53018E+00 2.53029E+00 2.53171E+00 1.99669E+00 1.64106E+00 5.29422E-01 5.29882E+01
1.08848E+00 2.19200E+00 2.54392E+00 3.07171E+00 3.07186E+00 3.07199E+00 3.07349E+00 2.54392E+00 2.19200E+00 1.08848E+00 7.03266E+01
1.76249E+00 2.85792E+00 3.20618E+00 3.72846E+00 3.72862E+00 3.72878E+00 3.73037E+00 3.20618E+00 2.85792E+00 1.76249E+00 9.13925E+01
2.56631E+00 3.65367E+00 3.99830E+00 4.51513E+00 4.51531E+00 4.51549E+00 4.51718E+00 3.99830E+00 3.65367E+00 2.56631E+00 1.16618E+02
3.51869E+00 4.59800E+00 4.93904E+00 5.45047E+00 5.45067E+00 5.45088E+00 5.45266E+00 4.93904E+00 4.59800E+00 3.51869E+00 1.46514E+02
4.63686E+00 5.70812E+00 6.04560E+00 6.55169E+00 6.55191E+00 6.55215E+00 6.55403E+00 6.04560E+00 5.70812E+00 4.63686E+00 1.81503E+02
5.93763E+00 7.00085E+00 7.33481E+00 7.83560E+00 7.83584E+00 7.83612E+00 7.83810E+00 7.33481E+00 7.00085E+00 5.93763E+00 2.21958E+02
7.44012E+00 8.49530E+00 8.82577E+00 9.32130E+00 9.32156E+00 9.32189E+00 9.32397E+00 8.82577E+00 8.49530E+00 7.44012E+00 2.68286E+02
9.16415E+00 1.02113E+01 1.05383E+01 1.10286E+01 1.10289E+01 1.10293E+01 1.10315E+01 1.05383E+01 1.02113E+01 9.16415E+00 3.20871E+02
1.11301E+01 1.21692E+01 1.24928E+01 1.29780E+01 1.29783E+01 1.29787E+01 1.29810E+01 1.24928E+01 1.21692E+01 1.11301E+01 3.80070E+02
1.33588E+01 1.43899E+01 1.47100E+01 1.51901E+01 1.51904E+01 1.51909E+01 1.51933E+01 1.47100E+01 1.43899E+01 1.33588E+01 4.46208E+02
1.58713E+01 1.68943E+01 1.72110E+01 1.76860E+01 1.76864E+01 1.76869E+01 1.76894E+01 1.72110E+01 1.68943E+01 1.58713E+01 5.19571E+02
1.86884E+01 1.97034E+01 2.00168E+01 2.04867E+01 2.04871E+01 2.04877E+01 2.04904E+01 2.00168E+01 1.97034E+01 1.86884E+01 6.00402E+02
2.18312E+01 2.28380E+01 2.31482E+01 2.36131E+01 2.36135E+01 2.36142E+01 2.36170E+01 2.31482E+01 2.28380E+01 2.18312E+01 6.88896E+02
2.53199E+01 2.63187E+01 2.66255E+01 2.70854E+01 2.70859E+01 2.70866E+01 2.70896E+01 2.66255E+01 2.63187E+01 2.53199E+01 7.85197E+02
2.91812E+01 3.01719E+01 3.04754E+01 3.09305E+01 3.09309E+01 3.09318E+01 3.09348E+01 3.04754E+01 3.01719E+01 2.91812E+01 8.89535E+02
3.34307E+01 3.44133E+01 3.47136E+01 3.51637E+01 3.51642E+01 3.51651E+01 3.51684E+01 3.47136E+01 3.44133E+01 3.34307E+01 1.00186E+03
0.00000E+00 0.00000E+00 3.80411E-01 9.51001E-01 9.51054E-01 9.51062E-01 9.52006E-01 3.80411E-01 0.00000E+00 0.00000E+00 2.14602E-02
0.00000E+00 4.23769E-02 4.18561E-01 9.82805E-01 9.82868E-01 9.82884E-01 9.83898E-01 4.18561E-01 4.23769E-02 0.00000E+00 1.42629E+00
0.00000E+00 1.17316E-01 4.89436E-01 1.04758E+00 1.04765E+00 1.04768E+00 1.04876E+00 4.89436E-01 1.17316E-01 0.00000E+00 3.77355E+00
0.00000E+00 2.29901E-01 5.98095E-01 1.15034E+00 1.15042E+00 1.15046E+00 1.15162E+00 5.98095E-01 2.29901E-01 0.00000E+00 7.28892E+00
0.00000E+00 3.85836E-01 7.50224E-01 1.29675E+00 1.29685E+00 1.29690E+00 1.29813E+00 7.50224E-01 3.85836E-01 0.00000E+00 1.22106E+01
0.00000E+00 5.93955E-01 9.54645E-01 1.49561E+00 1.49573E+00 1.49579E+00 1.49710E+00 9.54645E-01 5.93955E-01 0.00000E+00 1.88767E+01
0.00000E+00 8.61059E-01 1.21814E+00 1.75370E+00 1.75382E+00 1.75391E+00 1.75529E+00 1.21814E+00 8.61059E-01 0.00000E+00 2.75495E+01
0.00000E+00 1.10910E+00 1.46345E+00 1.99489E+00 1.99502E+00 1.99512E+00 1.99656E+00 1.46345E+00 1.10910E+00 0.00000E+00 3.56770E+01
7.78705E-02 1.18524E+00 1.53881E+00 2.06907E+00 2.06921E+00 2.06931E+00 2.07077E+00 1.53881E+00 1.18524E+00 7.78705E-02 3.83618E+01
5.20011E-01 1.61921E+00 1.96907E+00 2.49376E+00 2.49391E+00 2.49404E+00 2.49558E+00 1.96907E+00 1.61921E+00 5.20011E-01 5.21901E+01
1.06817E+00 2.15924E+00 2.50544E+00 3.02463E+00 3.02480E+00 3.02496E+00 3.02659E+00 2.50544E+00 2.15924E+00 1.06817E+00 6.91502E+01
1.72807E+00 2.81102E+00 3.15361E+00 3.66737E+00 3.66756E+00 3.66774E+00 3.66947E+00 3.15361E+00 2.81102E+00 1.72807E+00 8.97237E+01
2.51397E+00 3.58884E+00 3.92785E+00 4.43623E+00 4.43644E+00 4.43665E+00 4.43848E+00 3.92785E+00 3.58884E+00 2.51397E+00 1.14324E+02
3.44392E+00 4.51072E+00 4.84619E+00 5.34924E+00 5.34947E+00 5.34972E+00 5.35164E+00 4.84619E+00 4.51072E+00 3.44392E+00 1.43438E+02
4.53445E+00 5.59319E+00 5.92515E+00 6.42293E+00 6.42317E+00 6.42347E+00 6.42549E+00 5.92515E+00 5.59319E+00 4.53445E+00 1.77468E+02
5.80166E+00 6.85233E+00 7.18082E+00 7.67337E+00 7.67364E+00 7.67398E+00 7.67611E+00 7.18082E+00 6.85233E+00 5.80166E+00 2.16768E+02
7.26384E+00 8.30645E+00 8.63149E+00 9.11887E+00 9.11916E+00 9.11954E+00 9.12179E+00 8.63149E+00 8.30645E+00 7.26384E+00 2.61723E+02
8.93994E+00 9.97449E+00 1.02961E+01 1.07784E+01 1.07787E+01 1.07791E+01 1.07815E+01 1.02961E+01 9.97449E+00 8.93994E+00 3.12695E+02
1.08494E+01 1.18759E+01 1.21942E+01 1.26713E+01 1.26717E+01 1.26722E+01 1.26746E+01 1.21942E+01 1.18759E+01 1.08494E+01 3.70020E+02
1.30121E+01 1.40306E+01 1.43455E+01 1.48176E+01 1.48179E+01 1.48185E+01 1.48211E+01 1.43455E+01 1.40306E+01 1.30121E+01 4.34002E+02
1.54481E+01 1.64584E+01 1.67700E+01 1.72371E+01 1.72375E+01 1.72381E+01 1.72408E+01 1.67700E+01 1.64584E+01 1.54481E+01 5.04907E+02
1.81771E+01 1.91794E+01 1.94877E+01 1.99498E+01 1.99502E+01 1.99509E+01 1.99538E+01 1.94877E+01 1.91794E+01 1.81771E+01 5.82959E+02
2.12191E+01 2.22133E+01 2.25183E+01 2.29755E+01 2.29759E+01 2.29767E+01 2.29797E+01 2.25183E+01 2.22133E+01 2.12191E+01 6.68338E+02
2.45933E+01 2.55794E+01 2.58811E+01 2.63334E+01 2.63339E+01 2.63348E+01 2.63379E+01 2.58811E+01 2.55794E+01 2.45933E+01 7.61169E+02
2.83250E+01 2.93029E+01 2.96015E+01 3.00489E+01 3.00494E+01 3.00504E+01 3.00537E+01 2.96015E+01 2.93029E+01 2.83250E+01 8.61665E+02
3.24287E+01 3.33986E+01 3.36939E+01 3.41365E+01 3.41371E+01 3.41381E+01 3.41416E+01 3.36939E+01 3.33986E+01 3.24287E+01 9.69763E+02
0.00000E+00 0.00000E+00 3.72814E-01 9.32003E-01 9.32065E-01 9.32076E-01 9.33120E-01 3.72814E-01 0.00000E+00 0.00000E+00 2.37882E-02
0.00000E+00 4.28778E-02 4.11535E-01 9.64481E-01 9.64556E-01 9.64577E-01 9.65697E-01 4.11535E-01 4.28778E-02 0.00000E+00 1.43367E+00
0.00000E+00 1.17774E-01 4.82433E-01 1.02938E+00 1.02946E+00 1.02950E+00 1.03069E+00 4.82433E-01 1.17774E-01 0.00000E+00 3.77186E+00
0.00000E+00 2.29544E-01 5.90342E-01 1.13148E+00 1.13158E+00 1.13163E+00 1.13291E+00 5.90342E-01 2.29544E-01 0.00000E+00 7.25477E+00
0.00000E+00 3.83642E-01 7.40697E-01 1.27621E+00 1.27633E+00 1.27639E+00 1.27775E+00 7.40697E-01 3.83642E-01 0.00000E+00 1.21103E+01
0.00000E+00 5.88557E-01 9.41975E-01 1.47203E+00 1.47216E+00 1.47224E+00 1.47367E+00 9.41975E-01 5.88557E-01 0.00000E+00 1.86625E+01
0.00000E+00 8.50770E-01 1.20064E+00 1.72537E+00 1.72551E+00 1.72562E+00 1.72713E+00 1.20064E+00 8.50770E-01 0.00000E+00 2.71607E+01
0.00000E+00 1.09377E+00 1.44096E+00 1.96164E+00 1.96179E+00 1.96191E+00 1.96350E+00 1.44096E+00 1.09377E+00 0.00000E+00 3.51071E+01
7.62051E-02 1.16825E+00 1.51466E+00 2.03418E+00 2.03434E+00 2.03447E+00 2.03607E+00 1.51466E+00 1.16825E+00 7.62051E-02 3.77275E+01
5.08426E-01 1.59228E+00 1.93504E+00 2.44909E+00 2.44926E+00 2.44942E+00 2.45111E+00 1.93504E+00 1.59228E+00 5.08426E-01 5.12071E+01
1.04319E+00 2.11888E+00 2.45805E+00 2.96669E+00 2.96688E+00 2.96707E+00 2.96886E+00 2.45805E+00 2.11888E+00 1.04319E+00 6.77022E+01
1.68572E+00 2.75329E+00 3.08891E+00 3.59220E+00 3.59241E+00 3.59263E+00 3.59453E+00 3.08891E+00 2.75329E+00 1.68572E+00 8.76706E+01
2.44961E+00 3.50907E+00 3.84117E+00 4.33917E+00 4.33941E+00 4.33967E+00 4.34166E+00 3.84117E+00 3.50907E+00 2.44961E+00 1.11502E+02
3.35202E+00 4.40338E+00 4.73200E+00 5.22477E+00 5.22502E+00 5.22533E+00 5.22743E+00 4.73200E+00 4.40338E+00 3.35202E+00 1.39657E+02
4.40862E+00 5.45189E+00 5.77707E+00 6.26465E+00 6.26493E+00 6.26528E+00 6.26749E+00 5.77707E+00 5.45189E+00 4.40862E+00 1.72511E+02
5.63464E+00 6.66983E+00 6.99158E+00 7.47403E+00 7.47433E+00 7.47473E+00 7.47706E+00 6.99158E+00 6.66983E+00 5.63464E+00 2.10395E+02
7.04737E+00 8.07447E+00 8.39285E+00 8.87020E+00 8.87052E+00 8.87098E+00 8.87343E+00 8.39285E+00 8.07447E+00 7.04737E+00 2.53666E+02
