PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
0.00000E+00 4.23269E-02 4.13078E-01 9.69171E-01 9.69233E-01 9.69248E-01 9.70280E-01 4.13078E-01 4.23269E-02 0.00000E+00 1.42202E+00
0.00000E+00 1.17123E-01 4.83893E-01 1.03401E+00 1.03408E+00 1.03411E+00 1.03521E+00 4.83893E-01 1.17123E-01 0.00000E+00 3.76189E+00
0.00000E+00 2.29464E-01 5.92388E-01 1.13673E+00 1.13681E+00 1.13685E+00 1.13802E+00 5.92388E-01 2.29464E-01 0.00000E+00 7.26720E+00
0.00000E+00 3.85044E-01 7.44240E-01 1.28298E+00 1.28307E+00 1.28312E+00 1.28437E+00 7.44240E-01 3.85044E-01 0.00000E+00 1.21757E+01
0.00000E+00 5.92683E-01 9.48257E-01 1.48155E+00 1.48166E+00 1.48173E+00 1.48305E+00 9.48257E-01 5.92683E-01 0.00000E+00 1.88249E+01
0.00000E+00 8.59172E-01 1.21122E+00 1.73921E+00 1.73933E+00 1.73941E+00 1.74081E+00 1.21122E+00 8.59172E-01 0.00000E+00 2.74766E+01
0.00000E+00 1.10665E+00 1.45601E+00 1.97997E+00 1.98010E+00 1.98020E+00 1.98167E+00 1.45601E+00 1.10665E+00 0.00000E+00 3.55849E+01
7.76938E-02 1.18262E+00 1.53121E+00 2.05402E+00 2.05415E+00 2.05426E+00 2.05574E+00 1.53121E+00 1.18262E+00 7.76938E-02 3.82636E+01
5.18840E-01 1.61561E+00 1.96057E+00 2.47792E+00 2.47808E+00 2.47820E+00 2.47977E+00 1.96057E+00 1.61561E+00 5.18840E-01 5.20606E+01
1.06579E+00 2.15445E+00 2.49583E+00 3.00779E+00 3.00796E+00 3.00812E+00 3.00978E+00 2.49583E+00 2.15445E+00 1.06579E+00 6.89839E+01
1.72426E+00 2.80483E+00 3.14267E+00 3.64931E+00 3.64950E+00 3.64968E+00 3.65143E+00 3.14267E+00 2.80483E+00 1.72426E+00 8.95141E+01
2.50851E+00 3.58102E+00 3.91535E+00 4.41672E+00 4.41692E+00 4.41713E+00 4.41899E+00 3.91535E+00 3.58102E+00 2.50851E+00 1.14064E+02
3.43655E+00 4.50100E+00 4.83186E+00 5.32801E+00 5.32824E+00 5.32849E+00 5.33044E+00 4.83186E+00 4.50100E+00 3.43655E+00 1.43121E+02
4.52490E+00 5.58130E+00 5.90873E+00 6.39971E+00 6.39995E+00 6.40024E+00 6.40230E+00 5.90873E+00 5.58130E+00 4.52490E+00 1.77087E+02
5.78963E+00 6.83799E+00 7.16201E+00 7.64787E+00 7.64814E+00 7.64847E+00 7.65064E+00 7.16201E+00 6.83799E+00 5.78963E+00 2.16315E+02
7.24902E+00 8.28935E+00 8.61000E+00 9.09078E+00 9.09106E+00 9.09145E+00 9.09373E+00 8.61000E+00 8.28935E+00 7.24902E+00 2.61191E+02
8.92202E+00 9.95431E+00 1.02716E+01 1.07474E+01 1.07477E+01 1.07481E+01 1.07505E+01 1.02716E+01 9.95431E+00 8.92202E+00 3.12075E+02
1.08281E+01 1.18523E+01 1.21663E+01 1.26371E+01 1.26374E+01 1.26379E+01 1.26404E+01 1.21663E+01 1.18523E+01 1.08281E+01 3.69307E+02
1.29870E+01 1.40032E+01 1.43139E+01 1.47797E+01 1.47801E+01 1.47806E+01 1.47833E+01 1.43139E+01 1.40032E+01 1.29870E+01 4.33187E+02
1.54188E+01 1.64269E+01 1.67344E+01 1.71953E+01 1.71956E+01 1.71963E+01 1.71990E+01 1.67344E+01 1.64269E+01 1.54188E+01 5.03985E+02
1.81433E+01 1.91434E+01 1.94476E+01 1.99036E+01 1.99041E+01 1.99047E+01 1.99077E+01 1.94476E+01 1.91434E+01 1.81433E+01 5.81923E+02
2.11805E+01 2.21725E+01 2.24735E+01 2.29247E+01 2.29251E+01 2.29259E+01 2.29289E+01 2.24735E+01 2.21725E+01 2.11805E+01 6.67182E+02
2.45494E+01 2.55333E+01 2.58311E+01 2.62775E+01 2.62780E+01 2.62789E+01 2.62821E+01 2.58311E+01 2.55333E+01 2.45494E+01 7.59889E+02
2.82755E+01 2.92513E+01 2.95459E+01 2.99876E+01 2.99881E+01 2.99890E+01 2.99924E+01 2.95459E+01 2.92513E+01 2.82755E+01 8.60255E+02
3.23732E+01 3.33409E+01 3.36325E+01 3.40694E+01 3.40699E+01 3.40710E+01 3.40745E+01 3.36325E+01 3.33409E+01 3.23732E+01 9.68221E+02
0.00000E+00 0.00000E+00 3.67451E-01 9.18598E-01 9.18659E-01 9.18669E-01 9.19732E-01 3.67451E-01 0.00000E+00 0.00000E+00 2.48310E-02
0.00000E+00 4.28261E-02 4.06206E-01 9.51237E-01 9.51310E-01 9.51331E-01 9.52471E-01 4.06206E-01 4.28261E-02 0.00000E+00 1.42956E+00
0.00000E+00 1.17578E-01 4.77042E-01 1.01619E+00 1.01628E+00 1.01631E+00 1.01753E+00 4.77042E-01 1.17578E-01 0.00000E+00 3.76046E+00
0.00000E+00 2.29106E-01 5.84787E-01 1.11825E+00 1.11835E+00 1.11840E+00 1.11970E+00 5.84787E-01 2.29106E-01 0.00000E+00 7.23348E+00
0.00000E+00 3.82854E-01 7.34869E-01 1.26283E+00 1.26294E+00 1.26300E+00 1.26438E+00 7.34869E-01 3.82854E-01 0.00000E+00 1.20761E+01
0.00000E+00 5.87296E-01 9.35748E-01 1.45835E+00 1.45848E+00 1.45856E+00 1.46002E+00 9.35748E-01 5.87296E-01 0.00000E+00 1.86117E+01
