3.09584E+01 3.19804E+01 3.22918E+01 3.27587E+01 3.27591E+01 3.27597E+01 3.27624E+01 3.22918E+01 3.19804E+01 3.09584E+01 9.46877E+02
3.55051E+01 3.65190E+01 3.68271E+01 3.72890E+01 3.72894E+01 3.72901E+01 3.72929E+01 3.68271E+01 3.65190E+01 3.55051E+01 1.06773E+03
0.00000E+00 0.00000E+00 3.92687E-01 9.81700E-01 9.81735E-01 9.81737E-01 9.82500E-01 3.92687E-01 0.00000E+00 0.00000E+00 1.89680E-02
0.00000E+00 4.18828E-02 4.30250E-01 1.01278E+00 1.01282E+00 1.01282E+00 1.01365E+00 4.30250E-01 4.18828E-02 0.00000E+00 1.42425E+00
0.00000E+00 1.17586E-01 5.01797E-01 1.07809E+00 1.07814E+00 1.07815E+00 1.07903E+00 5.01797E-01 1.17586E-01 0.00000E+00 3.80602E+00
0.00000E+00 2.32656E-01 6.12854E-01 1.18312E+00 1.18318E+00 1.18319E+00 1.18413E+00 6.12854E-01 2.32656E-01 0.00000E+00 7.40889E+00
0.00000E+00 3.93311E-01 7.69617E-01 1.33404E+00 1.33411E+00 1.33413E+00 1.33513E+00 7.69617E-01 3.93311E-01 0.00000E+00 1.24921E+01
0.00000E+00 6.09104E-01 9.81630E-01 1.54037E+00 1.54045E+00 1.54048E+00 1.54155E+00 9.81630E-01 6.09104E-01 0.00000E+00 1.94226E+01
0.00000E+00 8.87483E-01 1.25632E+00 1.80953E+00 1.80962E+00 1.80966E+00 1.81079E+00 1.25632E+00 8.87483E-01 0.00000E+00 2.84891E+01
6.66134E-16 1.14691E+00 1.51295E+00 2.06195E+00 2.06205E+00 2.06210E+00 2.06329E+00 1.51295E+00 1.14691E+00 6.66134E-16 3.70182E+01
8.15988E-02 1.22678E+00 1.59202E+00 2.13981E+00 2.13991E+00 2.13997E+00 2.14117E+00 1.59202E+00 1.22678E+00 8.15988E-02 3.98444E+01
5.45771E-01 1.68275E+00 2.04420E+00 2.58630E+00 2.58642E+00 2.58648E+00 2.58776E+00 2.04420E+00 1.68275E+00 5.45771E-01 5.44322E+01
1.12330E+00 2.25213E+00 2.60984E+00 3.14632E+00 3.14645E+00 3.14653E+00 3.14788E+00 2.60984E+00 2.25213E+00 1.12330E+00 7.23942E+01
1.82084E+00 2.94155E+00 3.29556E+00 3.82648E+00 3.82662E+00 3.82673E+00 3.82815E+00 3.29556E+00 2.94155E+00 1.82084E+00 9.42598E+01
2.65410E+00 3.76670E+00 4.11705E+00 4.64247E+00 4.64263E+00 4.64276E+00 4.64427E+00 4.11705E+00 3.76670E+00 2.65410E+00 1.20490E+02
3.64290E+00 4.74741E+00 5.09413E+00 5.61411E+00 5.61428E+00 5.61443E+00 5.61602E+00 5.09413E+00 4.74741E+00 3.64290E+00 1.51627E+02
4.80550E+00 5.90193E+00 6.24507E+00 6.75964E+00 6.75983E+00 6.76001E+00 6.76170E+00 6.24507E+00 5.90193E+00 4.80550E+00 1.88124E+02
6.15978E+00 7.24814E+00 7.58772E+00 8.09695E+00 8.09715E+00 8.09736E+00 8.09914E+00 7.58772E+00 7.24814E+00 6.15978E+00 2.30385E+02
7.72606E+00 8.80635E+00 9.14240E+00 9.64632E+00 9.64654E+00 9.64679E+00 9.64866E+00 9.14240E+00 8.80635E+00 7.72606E+00 2.78845E+02
9.52545E+00 1.05977E+01 1.09302E+01 1.14289E+01 1.14291E+01 1.14294E+01 1.14314E+01 1.09302E+01 1.05977E+01 9.52545E+00 3.33921E+02
1.15797E+01 1.26439E+01 1.29729E+01 1.34664E+01 1.34667E+01 1.34670E+01 1.34691E+01 1.29729E+01 1.26439E+01 1.15797E+01 3.96000E+02
1.39111E+01 1.49671E+01 1.52928E+01 1.57810E+01 1.57813E+01 1.57817E+01 1.57839E+01 1.52928E+01 1.49671E+01 1.39111E+01 4.65436E+02
1.65420E+01 1.75899E+01 1.79122E+01 1.83953E+01 1.83956E+01 1.83960E+01 1.83983E+01 1.79122E+01 1.75899E+01 1.65420E+01 5.42544E+02
1.94950E+01 2.05348E+01 2.08537E+01 2.13318E+01 2.13321E+01 2.13325E+01 2.13350E+01 2.08537E+01 2.05348E+01 1.94950E+01 6.27593E+02
2.27925E+01 2.38243E+01 2.41397E+01 2.46127E+01 2.46131E+01 2.46136E+01 2.46162E+01 2.41397E+01 2.38243E+01 2.27925E+01 7.20802E+02
2.64565E+01 2.74801E+01 2.77922E+01 2.82602E+01 2.82606E+01 2.82612E+01 2.82639E+01 2.77922E+01 2.74801E+01 2.64565E+01 8.22336E+02
3.05155E+01 3.15310E+01 3.18399E+01 3.23029E+01 3.23033E+01 3.23040E+01 3.23068E+01 3.18399E+01 3.15310E+01 3.05155E+01 9.32455E+02
3.49867E+01 3.59941E+01 3.62997E+01 3.67577E+01 3.67582E+01 3.67589E+01 3.67618E+01 3.62997E+01 3.59941E+01 3.49867E+01 1.05112E+03
0.00000E+00 0.00000E+00 3.88743E-01 9.71838E-01 9.71877E-01 9.71881E-01 9.72694E-01 3.88743E-01 0.00000E+00 0.00000E+00 2.02228E-02
0.00000E+00 4.21437E-02 4.26602E-01 1.00326E+00 1.00331E+00 1.00332E+00 1.00420E+00 4.26602E-01 4.21437E-02 0.00000E+00 1.42814E+00
0.00000E+00 1.17825E-01 4.98163E-01 1.06864E+00 1.06870E+00 1.06871E+00 1.06965E+00 4.98163E-01 1.17825E-01 0.00000E+00 3.80521E+00
0.00000E+00 2.32471E-01 6.08829E-01 1.17333E+00 1.17340E+00 1.17342E+00 1.17442E+00 6.08829E-01 2.32471E-01 0.00000E+00 7.39117E+00
0.00000E+00 3.92166E-01 7.64665E-01 1.32337E+00 1.32345E+00 1.32348E+00 1.32454E+00 7.64665E-01 3.92166E-01 0.00000E+00 1.24398E+01
0.00000E+00 6.06281E-01 9.75032E-01 1.52811E+00 1.52819E+00 1.52823E+00 1.52937E+00 9.75032E-01 6.06281E-01 0.00000E+00 1.93107E+01
0.00000E+00 8.82096E-01 1.24719E+00 1.79478E+00 1.79487E+00 1.79493E+00 1.79613E+00 1.24719E+00 8.82096E-01 0.00000E+00 2.82855E+01
2.22045E-16 1.13888E+00 1.50120E+00 2.04461E+00 2.04472E+00 2.04478E+00 2.04604E+00 1.50120E+00 1.13888E+00 2.22045E-16 3.67194E+01
8.07236E-02 1.21787E+00 1.57939E+00 2.12161E+00 2.12172E+00 2.12179E+00 2.12306E+00 1.57939E+00 1.21787E+00 8.07236E-02 3.95118E+01
5.39679E-01 1.66862E+00 2.02638E+00 2.56295E+00 2.56308E+00 2.56316E+00 2.56451E+00 2.02638E+00 1.66862E+00 5.39679E-01 5.39160E+01
1.11016E+00 2.23093E+00 2.58499E+00 3.11599E+00 3.11612E+00 3.11623E+00 3.11765E+00 2.58499E+00 2.23093E+00 1.11016E+00 7.16330E+01
1.79855E+00 2.91119E+00 3.26158E+00 3.78707E+00 3.78722E+00 3.78734E+00 3.78885E+00 3.26158E+00 2.91119E+00 1.79855E+00 9.31795E+01
2.62020E+00 3.72473E+00 4.07148E+00 4.59152E+00 4.59168E+00 4.59183E+00 4.59343E+00 4.07148E+00 3.72473E+00 2.62020E+00 1.19004E+02
3.59446E+00 4.69088E+00 5.03404E+00 5.54868E+00 5.54886E+00 5.54904E+00 5.55072E+00 5.03404E+00 4.69088E+00 3.59446E+00 1.49634E+02
4.73914E+00 5.82747E+00 6.16708E+00 6.67635E+00 6.67655E+00 6.67676E+00 6.67854E+00 6.16708E+00 5.82747E+00 4.73914E+00 1.85510E+02
6.07165E+00 7.15189E+00 7.48797E+00 7.99195E+00 7.99217E+00 7.99241E+00 7.99429E+00 7.48797E+00 7.15189E+00 6.07165E+00 2.27021E+02
7.61177E+00 8.68393E+00 9.01652E+00 9.51523E+00 9.51547E+00 9.51575E+00 9.51773E+00 9.01652E+00 8.68393E+00 7.61177E+00 2.74590E+02
9.38006E+00 1.04441E+01 1.07732E+01 1.12668E+01 1.12670E+01 1.12673E+01 1.12694E+01 1.07732E+01 1.04441E+01 9.38006E+00 3.28618E+02
1.13977E+01 1.24537E+01 1.27793E+01 1.32677E+01 1.32679E+01 1.32683E+01 1.32705E+01 1.27793E+01 1.24537E+01 1.13977E+01 3.89481E+02
1.36862E+01 1.47341E+01 1.50563E+01 1.55395E+01 1.55398E+01 1.55402E+01 1.55426E+01 1.50563E+01 1.47341E+01 1.36862E+01 4.57516E+02
1.62674E+01 1.73072E+01 1.76261E+01 1.81042E+01 1.81045E+01 1.81050E+01 1.81074E+01 1.76261E+01 1.73072E+01 1.62674E+01 5.33027E+02
1.91632E+01 2.01948E+01 2.05104E+01 2.09834E+01 2.09838E+01 2.09843E+01 2.09869E+01 2.05104E+01 2.01948E+01 1.91632E+01 6.16270E+02
2.23952E+01 2.34188E+01 2.37310E+01 2.41990E+01 2.41994E+01 2.42000E+01 2.42027E+01 2.37310E+01 2.34188E+01 2.23952E+01 7.07454E+02
2.59848E+01 2.70002E+01 2.73091E+01 2.77722E+01 2.77726E+01 2.77732E+01 2.77760E+01 2.73091E+01 2.70002E+01 2.59848E+01 8.06732E+02
2.99596E+01 3.09668E+01 3.12725E+01 3.17307E+01 3.17311E+01 3.17318E+01 3.17347E+01 3.12725E+01 3.09668E+01 2.99596E+01 9.14352E+02
3.43360E+01 3.53351E+01 3.56375E+01 3.60908E+01 3.60913E+01 3.60921E+01 3.60951E+01 3.56375E+01 3.53351E+01 3.43360E+01 1.03026E+03
0.00000E+00 0.00000E+00 3.83813E-01 9.59509E-01 9.59554E-01 9.59559E-01 9.60437E-01 3.83813E-01 0.00000E+00 0.00000E+00 2.18100E-02
0.00000E+00 4.24713E-02 4.22045E-01 9.91376E-01 9.91431E-01 9.91441E-01 9.92385E-01 4.22045E-01 4.24713E-02 0.00000E+00 1.43306E+00
0.00000E+00 1.18125E-01 4.93621E-01 1.05683E+00 1.05689E+00 1.05691E+00 1.05792E+00 4.93621E-01 1.18125E-01 0.00000E+00 3.80424E+00
0.00000E+00 2.32238E-01 6.03796E-01 1.16109E+00 1.16117E+00 1.16119E+00 1.16227E+00 6.03796E-01 2.32238E-01 0.00000E+00 7.36898E+00
0.00000E+00 3.90730E-01 7.58470E-01 1.31003E+00 1.31012E+00 1.31015E+00 1.31130E+00 7.58470E-01 3.90730E-01 0.00000E+00 1.23743E+01
0.00000E+00 6.02743E-01 9.66773E-01 1.51276E+00 1.51286E+00 1.51291E+00 1.51413E+00 9.66773E-01 6.02743E-01 0.00000E+00 1.91704E+01
0.00000E+00 8.75346E-01 1.23576E+00 1.77631E+00 1.77642E+00 1.77649E+00 1.77778E+00 1.23576E+00 8.75346E-01 0.00000E+00 2.80305E+01
4.44089E-16 1.12882E+00 1.48648E+00 2.02291E+00 2.02303E+00 2.02311E+00 2.02446E+00 1.48648E+00 1.12882E+00 4.44089E-16 3.63454E+01
7.96283E-02 1.20671E+00 1.56359E+00 2.09883E+00 2.09896E+00 2.09904E+00 2.10040E+00 1.56359E+00 1.20671E+00 7.96283E-02 3.90953E+01
5.32058E-01 1.65092E+00 2.00408E+00 2.53374E+00 2.53388E+00 2.53398E+00 2.53542E+00 2.00408E+00 1.65092E+00 5.32058E-01 5.32700E+01
1.09371E+00 2.20440E+00 2.55389E+00 3.07803E+00 3.07818E+00 3.07831E+00 3.07984E+00 2.55389E+00 2.20440E+00 1.09371E+00 7.06806E+01
1.77067E+00 2.87321E+00 3.21907E+00 3.73776E+00 3.73793E+00 3.73808E+00 3.73970E+00 3.21907E+00 2.87321E+00 1.77067E+00 9.18283E+01
2.57781E+00 3.67222E+00 4.01449E+00 4.52778E+00 4.52797E+00 4.52814E+00 4.52985E+00 4.01449E+00 3.67222E+00 2.57781E+00 1.17146E+02
3.53390E+00 4.62019E+00 4.95891E+00 5.46686E+00 5.46706E+00 5.46727E+00 5.46907E+00 4.95891E+00 4.62019E+00 3.53390E+00 1.47143E+02
4.65620E+00 5.73438E+00 6.06957E+00 6.57223E+00 6.57245E+00 6.57269E+00 6.57459E+00 6.06957E+00 5.73438E+00 4.65620E+00 1.82242E+02
5.96151E+00 7.03159E+00 7.36330E+00 7.86071E+00 7.86095E+00 7.86123E+00 7.86323E+00 7.36330E+00 7.03159E+00 5.96151E+00 2.22817E+02
7.46898E+00 8.53096E+00 8.85921E+00 9.35141E+00 9.35167E+00 9.35200E+00 9.35411E+00 8.85921E+00 8.53096E+00 7.46898E+00 2.69274E+02
9.19843E+00 1.02523E+01 1.05771E+01 1.10642E+01 1.10645E+01 1.10648E+01 1.10671E+01 1.05771E+01 1.02523E+01 9.19843E+00 3.21996E+02
1.11703E+01 1.22161E+01 1.25375E+01 1.30194E+01 1.30197E+01 1.30201E+01 1.30225E+01 1.25375E+01 1.22161E+01 1.11703E+01 3.81339E+02
1.34053E+01 1.44430E+01 1.47610E+01 1.52379E+01 1.52382E+01 1.52387E+01 1.52411E+01 1.47610E+01 1.44430E+01 1.34053E+01 4.47628E+02
1.59245E+01 1.69540E+01 1.72688E+01 1.77406E+01 1.77409E+01 1.77415E+01 1.77441E+01 1.72688E+01 1.69540E+01 1.59245E+01 5.21147E+02
1.87489E+01 1.97703E+01 2.00817E+01 2.05485E+01 2.05489E+01 2.05495E+01 2.05522E+01 2.00817E+01 1.97703E+01 1.87489E+01 6.02138E+02
2.18993E+01 2.29126E+01 2.32207E+01 2.36826E+01 2.36830E+01 2.36836E+01 2.36865E+01 2.32207E+01 2.29126E+01 2.18993E+01 6.90796E+02
2.53960E+01 2.64011E+01 2.67060E+01 2.71630E+01 2.71634E+01 2.71641E+01 2.71671E+01 2.67060E+01 2.64011E+01 2.53960E+01 7.87263E+02
2.92658E+01 3.02627E+01 3.05643E+01 3.10164E+01 3.10169E+01 3.10177E+01 3.10208E+01 3.05643E+01 3.02627E+01 2.92658E+01 8.91768E+02
3.35240E+01 3.45128E+01 3.48112E+01 3.52585E+01 3.52590E+01 3.52599E+01 3.52632E+01 3.48112E+01 3.45128E+01 3.35240E+01 1.00426E+03
0.00000E+00 0.00000E+00 3.77695E-01 9.44210E-01 9.44263E-01 9.44271E-01 9.45229E-01 3.77695E-01 0.00000E+00 0.00000E+00 2.38104E-02
0.00000E+00 4.28800E-02 4.16391E-01 9.76625E-01 9.76688E-01 9.76703E-01 9.77732E-01 4.16391E-01 4.28800E-02 0.00000E+00 1.43925E+00
0.00000E+00 1.18498E-01 4.87986E-01 1.04218E+00 1.04225E+00 1.04228E+00 1.04338E+00 4.87986E-01 1.18498E-01 0.00000E+00 3.80308E+00
0.00000E+00 2.31946E-01 5.97547E-01 1.14590E+00 1.14599E+00 1.14602E+00 1.14720E+00 5.97547E-01 2.31946E-01 0.00000E+00 7.34138E+00
0.00000E+00 3.88939E-01 7.50772E-01 1.29347E+00 1.29356E+00 1.29361E+00 1.29486E+00 7.50772E-01 3.88939E-01 0.00000E+00 1.22927E+01
0.00000E+00 5.98334E-01 9.56507E-01 1.49370E+00 1.49381E+00 1.49388E+00 1.49520E+00 9.56507E-01 5.98334E-01 0.00000E+00 1.89959E+01
0.00000E+00 8.66942E-01 1.22155E+00 1.75338E+00 1.75350E+00 1.75358E+00 1.75498E+00 1.22155E+00 8.66942E-01 0.00000E+00 2.77133E+01
4.44089E-16 1.11630E+00 1.46819E+00 1.99595E+00 1.99609E+00 1.99619E+00 1.99765E+00 1.46819E+00 1.11630E+00 4.44089E-16 3.58802E+01
7.82674E-02 1.19283E+00 1.54394E+00 2.07054E+00 2.07067E+00 2.07078E+00 2.07225E+00 1.54394E+00 1.19283E+00 7.82674E-02 3.85774E+01
5.22590E-01 1.62891E+00 1.97636E+00 2.49744E+00 2.49759E+00 2.49772E+00 2.49929E+00 1.97636E+00 1.62891E+00 5.22590E-01 5.24671E+01
1.07329E+00 2.17142E+00 2.51525E+00 3.03089E+00 3.03105E+00 3.03121E+00 3.03286E+00 2.51525E+00 2.17142E+00 1.07329E+00 6.94974E+01
1.73606E+00 2.82602E+00 3.16627E+00 3.67652E+00 3.67671E+00 3.67689E+00 3.67864E+00 3.16627E+00 2.82602E+00 1.73606E+00 9.01503E+01
2.52519E+00 3.60701E+00 3.94371E+00 4.44864E+00 4.44885E+00 4.44906E+00 4.45091E+00 3.94371E+00 3.60701E+00 2.52519E+00 1.14839E+02
3.45876E+00 4.53243E+00 4.86563E+00 5.36529E+00 5.36551E+00 5.36576E+00 5.36771E+00 4.86563E+00 4.53243E+00 3.45876E+00 1.44051E+02
4.55329E+00 5.61884E+00 5.94856E+00 6.44300E+00 6.44324E+00 6.44353E+00 6.44559E+00 5.94856E+00 5.61884E+00 4.55329E+00 1.78188E+02
5.82490E+00 6.88233E+00 7.20861E+00 7.69788E+00 7.69814E+00 7.69847E+00 7.70064E+00 7.20861E+00 6.88233E+00 5.82490E+00 2.17605E+02
7.29190E+00 8.34120E+00 8.66408E+00 9.14821E+00 9.14850E+00 9.14888E+00 9.15116E+00 8.66408E+00 8.34120E+00 7.29190E+00 2.62683E+02
8.97325E+00 1.00144E+01 1.03339E+01 1.08130E+01 1.08133E+01 1.08137E+01 1.08161E+01 1.03339E+01 1.00144E+01 8.97325E+00 3.13787E+02
1.08884E+01 1.19215E+01 1.22376E+01 1.27116E+01 1.27120E+01 1.27125E+01 1.27150E+01 1.22376E+01 1.19215E+01 1.08884E+01 3.71250E+02
1.30572E+01 1.40822E+01 1.43950E+01 1.48640E+01 1.48643E+01 1.48649E+01 1.48675E+01 1.43950E+01 1.40822E+01 1.30572E+01 4.35377E+02
1.54997E+01 1.65165E+01 1.68260E+01 1.72900E+01 1.72904E+01 1.72910E+01 1.72938E+01 1.68260E+01 1.65165E+01 1.54997E+01 5.06431E+02
1.82357E+01 1.92443E+01 1.95506E+01 2.00097E+01 2.00101E+01 2.00108E+01 2.00137E+01 1.95506E+01 1.92443E+01 1.82357E+01 5.84637E+02
2.12850E+01 2.22855E+01 2.25885E+01 2.30428E+01 2.30432E+01 2.30440E+01 2.30470E+01 2.25885E+01 2.22855E+01 2.12850E+01 6.70172E+02
2.46670E+01 2.56593E+01 2.59591E+01 2.64085E+01 2.64090E+01 2.64098E+01 2.64130E+01 2.59591E+01 2.56593E+01 2.46670E+01 7.63162E+02
2.84067E+01 2.93909E+01 2.96875E+01 3.01321E+01 3.01326E+01 3.01335E+01 3.01369E+01 2.96875E+01 2.93909E+01 2.84067E+01 8.63816E+02
3.25189E+01 3.34948E+01 3.37883E+01 3.42281E+01 3.42287E+01 3.42297E+01 3.42332E+01 3.37883E+01 3.34948E+01 3.25189E+01 9.72072E+02
0.00000E+00 0.00000E+00 3.70175E-01 9.25408E-01 9.25469E-01 9.25480E-01 9.26540E-01 3.70175E-01 0.00000E+00 0.00000E+00 2.63199E-02
0.00000E+00 4.33859E-02 4.09447E-01 9.58499E-01 9.58573E-01 9.58593E-01 9.59730E-01 4.09447E-01 4.33859E-02 0.00000E+00 1.44701E+00
0.00000E+00 1.18958E-01 4.81062E-01 1.02417E+00 1.02426E+00 1.02429E+00 1.02550E+00 4.81062E-01 1.18958E-01 0.00000E+00 3.80175E+00
0.00000E+00 2.31582E-01 5.89863E-01 1.12723E+00 1.12733E+00 1.12738E+00 1.12867E+00 5.89863E-01 2.31582E-01 0.00000E+00 7.30733E+00
0.00000E+00 3.86722E-01 7.41297E-01 1.27309E+00 1.27321E+00 1.27327E+00 1.27464E+00 7.41297E-01 3.86722E-01 0.00000E+00 1.21920E+01
0.00000E+00 5.92886E-01 9.43861E-01 1.47025E+00 1.47038E+00 1.47046E+00 1.47191E+00 9.43861E-01 5.92886E-01 0.00000E+00 1.87805E+01
0.00000E+00 8.56569E-01 1.20403E+00 1.72515E+00 1.72529E+00 1.72539E+00 1.72693E+00 1.20403E+00 8.56569E-01 0.00000E+00 2.73221E+01
2.22045E-16 1.10085E+00 1.44566E+00 1.96276E+00 1.96292E+00 1.96304E+00 1.96464E+00 1.44566E+00 1.10085E+00 2.22045E-16 3.53068E+01
7.65916E-02 1.17570E+00 1.51974E+00 2.03570E+00 2.03586E+00 2.03598E+00 2.03761E+00 1.51974E+00 1.17570E+00 7.65916E-02 3.79392E+01
5.10936E-01 1.60179E+00 1.94222E+00 2.45276E+00 2.45293E+00 2.45309E+00 2.45480E+00 1.94222E+00 1.60179E+00 5.10936E-01 5.14782E+01
1.04816E+00 2.13080E+00 2.46767E+00 2.97285E+00 2.97304E+00 2.97323E+00 2.97505E+00 2.46767E+00 2.13080E+00 1.04816E+00 6.80410E+01
1.69348E+00 2.76793E+00 3.10128E+00 3.60117E+00 3.60138E+00 3.60160E+00 3.60352E+00 3.10128E+00 2.76793E+00 1.69348E+00 8.80858E+01
2.46049E+00 3.52677E+00 3.85663E+00 4.35129E+00 4.35152E+00 4.35178E+00 4.35380E+00 3.85663E+00 3.52677E+00 2.46049E+00 1.12003E+02
3.36638E+00 4.42450E+00 4.75092E+00 5.24039E+00 5.24064E+00 5.24094E+00 5.24308E+00 4.75092E+00 4.42450E+00 3.36638E+00 1.40251E+02
4.42684E+00 5.47680E+00 5.79981E+00 6.28415E+00 6.28442E+00 6.28477E+00 6.28701E+00 5.79981E+00 5.47680E+00 4.42684E+00 1.73208E+02
5.65710E+00 6.69891E+00 7.01853E+00 7.49779E+00 7.49808E+00 7.49848E+00 7.50084E+00 7.01853E+00 6.69891E+00 5.65710E+00 2.11203E+02
7.07445E+00 8.10812E+00 8.42440E+00 8.89861E+00 8.89893E+00 8.89938E+00 8.90186E+00 8.42440E+00 8.10812E+00 7.07445E+00 2.54592E+02
