1.12777E+00 2.25590E+00 2.61982E+00 3.16561E+00 3.16573E+00 3.16580E+00 3.16710E+00 2.61982E+00 2.25590E+00 1.12777E+00 7.26147E+01
1.82908E+00 2.94913E+00 3.30927E+00 3.84940E+00 3.84953E+00 3.84962E+00 3.85100E+00 3.30927E+00 2.94913E+00 1.82908E+00 9.46312E+01
2.66755E+00 3.77954E+00 4.13595E+00 4.67046E+00 4.67061E+00 4.67072E+00 4.67217E+00 4.13595E+00 3.77954E+00 2.66755E+00 1.21066E+02
3.66330E+00 4.76726E+00 5.11996E+00 5.64893E+00 5.64908E+00 5.64922E+00 5.65075E+00 5.11996E+00 4.76726E+00 3.66330E+00 1.52473E+02
4.83496E+00 5.93088E+00 6.27993E+00 6.80339E+00 6.80356E+00 6.80372E+00 6.80534E+00 6.27993E+00 5.93088E+00 4.83496E+00 1.89316E+02
6.20073E+00 7.28863E+00 7.63405E+00 8.15205E+00 8.15224E+00 8.15243E+00 8.15414E+00 7.63405E+00 7.28863E+00 6.20073E+00 2.32009E+02
7.78133E+00 8.86121E+00 9.20303E+00 9.71562E+00 9.71583E+00 9.71605E+00 9.71785E+00 9.20303E+00 8.86121E+00 7.78133E+00 2.80999E+02
9.59830E+00 1.06702E+01 1.10084E+01 1.15156E+01 1.15159E+01 1.15161E+01 1.15180E+01 1.10084E+01 1.06702E+01 9.59830E+00 3.36715E+02
1.16739E+01 1.27377E+01 1.30724E+01 1.35743E+01 1.35746E+01 1.35749E+01 1.35769E+01 1.30724E+01 1.27377E+01 1.16739E+01 3.99556E+02
1.40307E+01 1.50865E+01 1.54177E+01 1.59144E+01 1.59146E+01 1.59150E+01 1.59171E+01 1.54177E+01 1.50865E+01 1.40307E+01 4.69888E+02
1.66919E+01 1.77396E+01 1.80674E+01 1.85588E+01 1.85590E+01 1.85594E+01 1.85616E+01 1.80674E+01 1.77396E+01 1.66919E+01 5.48036E+02
1.96804E+01 2.07201E+01 2.10444E+01 2.15306E+01 2.15309E+01 2.15313E+01 2.15337E+01 2.10444E+01 2.07201E+01 1.96804E+01 6.34281E+02
2.30193E+01 2.40509E+01 2.43718E+01 2.48528E+01 2.48532E+01 2.48536E+01 2.48561E+01 2.43718E+01 2.40509E+01 2.30193E+01 7.28854E+02
2.67310E+01 2.77546E+01 2.80720E+01 2.85480E+01 2.85483E+01 2.85489E+01 2.85514E+01 2.80720E+01 2.77546E+01 2.67310E+01 8.31928E+02
3.08450E+01 3.18605E+01 3.21746E+01 3.26455E+01 3.26459E+01 3.26465E+01 3.26492E+01 3.21746E+01 3.18605E+01 3.08450E+01 9.43776E+02
3.53788E+01 3.63863E+01 3.66970E+01 3.71628E+01 3.71632E+01 3.71639E+01 3.71667E+01 3.66970E+01 3.63863E+01 3.53788E+01 1.06436E+03
0.00000E+00 0.00000E+00 3.96411E-01 9.91011E-01 9.91046E-01 9.91048E-01 9.91819E-01 3.96411E-01 0.00000E+00 0.00000E+00 1.78754E-02
0.00000E+00 4.15454E-02 4.33579E-01 1.02161E+00 1.02165E+00 1.02165E+00 1.02248E+00 4.33579E-01 4.15454E-02 0.00000E+00 1.41732E+00
0.00000E+00 1.16696E-01 5.04519E-01 1.08623E+00 1.08628E+00 1.08629E+00 1.08718E+00 5.04519E-01 1.16696E-01 0.00000E+00 3.78622E+00
0.00000E+00 2.30982E-01 6.14738E-01 1.19034E+00 1.19040E+00 1.19041E+00 1.19137E+00 6.14738E-01 2.30982E-01 0.00000E+00 7.36832E+00
0.00000E+00 3.90599E-01 7.70412E-01 1.34009E+00 1.34016E+00 1.34018E+00 1.34120E+00 7.70412E-01 3.90599E-01 0.00000E+00 1.24221E+01
0.00000E+00 6.05067E-01 9.81050E-01 1.54498E+00 1.54506E+00 1.54509E+00 1.54617E+00 9.81050E-01 6.05067E-01 0.00000E+00 1.93131E+01
0.00000E+00 8.81815E-01 1.25406E+00 1.81238E+00 1.81247E+00 1.81251E+00 1.81366E+00 1.25406E+00 8.81815E-01 0.00000E+00 2.83296E+01
1.77636E-15 1.13977E+00 1.50918E+00 2.06324E+00 2.06334E+00 2.06339E+00 2.06459E+00 1.50918E+00 1.13977E+00 1.77636E-15 3.68131E+01
8.11519E-02 1.21920E+00 1.58780E+00 2.14064E+00 2.14074E+00 2.14079E+00 2.14200E+00 1.58780E+00 1.21920E+00 8.11519E-02 3.96246E+01
5.42830E-01 1.67271E+00 2.03747E+00 2.58454E+00 2.58466E+00 2.58473E+00 2.58601E+00 2.03747E+00 1.67271E+00 5.42830E-01 5.41381E+01
1.11738E+00 2.23914E+00 2.60011E+00 3.14149E+00 3.14161E+00 3.14170E+00 3.14306E+00 2.60011E+00 2.23914E+00 1.11738E+00 7.20127E+01
1.81145E+00 2.92513E+00 3.28235E+00 3.81810E+00 3.81824E+00 3.81834E+00 3.81978E+00 3.28235E+00 2.92513E+00 1.81145E+00 9.37766E+01
2.64073E+00 3.74634E+00 4.09985E+00 4.63003E+00 4.63018E+00 4.63031E+00 4.63183E+00 4.09985E+00 3.74634E+00 2.64073E+00 1.19890E+02
3.62498E+00 4.72254E+00 5.07238E+00 5.59703E+00 5.59720E+00 5.59736E+00 5.59897E+00 5.07238E+00 4.72254E+00 3.62498E+00 1.50896E+02
4.78244E+00 5.87196E+00 6.21817E+00 6.73735E+00 6.73754E+00 6.73772E+00 6.73942E+00 6.21817E+00 5.87196E+00 4.78244E+00 1.87246E+02
6.13096E+00 7.21245E+00 7.55505E+00 8.06882E+00 8.06902E+00 8.06923E+00 8.07103E+00 7.55505E+00 7.21245E+00 6.13096E+00 2.29345E+02
7.69083E+00 8.76429E+00 9.10332E+00 9.61172E+00 9.61194E+00 9.61218E+00 9.61407E+00 9.10332E+00 8.76429E+00 7.69083E+00 2.77629E+02
9.48315E+00 1.05486E+01 1.08841E+01 1.13871E+01 1.13874E+01 1.13876E+01 1.13896E+01 1.08841E+01 1.05486E+01 9.48315E+00 3.32514E+02
1.15296E+01 1.25870E+01 1.29190E+01 1.34168E+01 1.34171E+01 1.34174E+01 1.34195E+01 1.29190E+01 1.25870E+01 1.15296E+01 3.94389E+02
1.38525E+01 1.49019E+01 1.52303E+01 1.57229E+01 1.57232E+01 1.57235E+01 1.57257E+01 1.52303E+01 1.49019E+01 1.38525E+01 4.63609E+02
1.64742E+01 1.75155E+01 1.78406E+01 1.83279E+01 1.83282E+01 1.83286E+01 1.83309E+01 1.78406E+01 1.75155E+01 1.64742E+01 5.40489E+02
1.94173E+01 2.04506E+01 2.07722E+01 2.12544E+01 2.12547E+01 2.12552E+01 2.12576E+01 2.07722E+01 2.04506E+01 1.94173E+01 6.25300E+02
2.27042E+01 2.37294E+01 2.40476E+01 2.45247E+01 2.45250E+01 2.45256E+01 2.45281E+01 2.40476E+01 2.37294E+01 2.27042E+01 7.18263E+02
2.63569E+01 2.73740E+01 2.76888E+01 2.81608E+01 2.81612E+01 2.81618E+01 2.81645E+01 2.76888E+01 2.73740E+01 2.63569E+01 8.19545E+02
3.04040E+01 3.14130E+01 3.17245E+01 3.21914E+01 3.21918E+01 3.21925E+01 3.21953E+01 3.17245E+01 3.14130E+01 3.04040E+01 9.29406E+02
3.48625E+01 3.58634E+01 3.61716E+01 3.66336E+01 3.66340E+01 3.66347E+01 3.66377E+01 3.61716E+01 3.58634E+01 3.48625E+01 1.04781E+03
0.00000E+00 0.00000E+00 3.92414E-01 9.81016E-01 9.81056E-01 9.81060E-01 9.81882E-01 3.92414E-01 0.00000E+00 0.00000E+00 1.90763E-02
0.00000E+00 4.18001E-02 4.29873E-01 1.01196E+00 1.01201E+00 1.01201E+00 1.01290E+00 4.29873E-01 4.18001E-02 0.00000E+00 1.42097E+00
0.00000E+00 1.16926E-01 5.00824E-01 1.07664E+00 1.07670E+00 1.07671E+00 1.07766E+00 5.00824E-01 1.16926E-01 0.00000E+00 3.78507E+00
0.00000E+00 2.30788E-01 6.10653E-01 1.18041E+00 1.18048E+00 1.18050E+00 1.18151E+00 6.10653E-01 2.30788E-01 0.00000E+00 7.35027E+00
0.00000E+00 3.89450E-01 7.65405E-01 1.32929E+00 1.32937E+00 1.32940E+00 1.33048E+00 7.65405E-01 3.89450E-01 0.00000E+00 1.23696E+01
0.00000E+00 6.02250E-01 9.74407E-01 1.53259E+00 1.53268E+00 1.53272E+00 1.53386E+00 9.74407E-01 6.02250E-01 0.00000E+00 1.92013E+01
0.00000E+00 8.76449E-01 1.24490E+00 1.79752E+00 1.79762E+00 1.79767E+00 1.79889E+00 1.24490E+00 8.76449E-01 0.00000E+00 2.81267E+01
1.55431E-15 1.13178E+00 1.49742E+00 2.04582E+00 2.04592E+00 2.04599E+00 2.04725E+00 1.49742E+00 1.13178E+00 1.55431E-15 3.65156E+01
8.02816E-02 1.21033E+00 1.57517E+00 2.12235E+00 2.12246E+00 2.12253E+00 2.12381E+00 1.57517E+00 1.21033E+00 8.02816E-02 3.92934E+01
5.36773E-01 1.65865E+00 2.01968E+00 2.56114E+00 2.56127E+00 2.56135E+00 2.56271E+00 2.01968E+00 1.65865E+00 5.36773E-01 5.36245E+01
1.10430E+00 2.21806E+00 2.57533E+00 3.11115E+00 3.11128E+00 3.11139E+00 3.11283E+00 2.57533E+00 2.21806E+00 1.10430E+00 7.12554E+01
1.78928E+00 2.89494E+00 3.24849E+00 3.77873E+00 3.77888E+00 3.77900E+00 3.78053E+00 3.24849E+00 2.89494E+00 1.78928E+00 9.27019E+01
2.60701E+00 3.70459E+00 4.05446E+00 4.57917E+00 4.57934E+00 4.57949E+00 4.58110E+00 4.05446E+00 3.70459E+00 2.60701E+00 1.18412E+02
3.57680E+00 4.66631E+00 5.01255E+00 5.53178E+00 5.53197E+00 5.53215E+00 5.53385E+00 5.01255E+00 4.66631E+00 3.57680E+00 1.48913E+02
4.71643E+00 5.79789E+00 6.14052E+00 6.65434E+00 6.65454E+00 6.65475E+00 6.65654E+00 6.14052E+00 5.79789E+00 4.71643E+00 1.84645E+02
6.04328E+00 7.11669E+00 7.45575E+00 7.96420E+00 7.96442E+00 7.96466E+00 7.96656E+00 7.45575E+00 7.11669E+00 6.04328E+00 2.25997E+02
7.57711E+00 8.64249E+00 8.97800E+00 9.48113E+00 9.48136E+00 9.48165E+00 9.48364E+00 8.97800E+00 8.64249E+00 7.57711E+00 2.73394E+02
9.33846E+00 1.03958E+01 1.07278E+01 1.12256E+01 1.12259E+01 1.12262E+01 1.12283E+01 1.07278E+01 1.03958E+01 9.33846E+00 3.27236E+02
1.13484E+01 1.23977E+01 1.27263E+01 1.32189E+01 1.32191E+01 1.32195E+01 1.32217E+01 1.27263E+01 1.23977E+01 1.13484E+01 3.87899E+02
1.36286E+01 1.46699E+01 1.49949E+01 1.54824E+01 1.54827E+01 1.54831E+01 1.54854E+01 1.49949E+01 1.46699E+01 1.36286E+01 4.55723E+02
1.62009E+01 1.72340E+01 1.75557E+01 1.80379E+01 1.80383E+01 1.80387E+01 1.80412E+01 1.75557E+01 1.72340E+01 1.62009E+01 5.31012E+02
1.90869E+01 2.01121E+01 2.04303E+01 2.09075E+01 2.09078E+01 2.09083E+01 2.09109E+01 2.04303E+01 2.01121E+01 1.90869E+01 6.14023E+02
2.23086E+01 2.33256E+01 2.36405E+01 2.41126E+01 2.41130E+01 2.41136E+01 2.41163E+01 2.36405E+01 2.33256E+01 2.23086E+01 7.04967E+02
2.58871E+01 2.68961E+01 2.72076E+01 2.76746E+01 2.76750E+01 2.76757E+01 2.76785E+01 2.72076E+01 2.68961E+01 2.58871E+01 8.04000E+02
2.98502E+01 3.08511E+01 3.11593E+01 3.16214E+01 3.16218E+01 3.16225E+01 3.16255E+01 3.11593E+01 3.08511E+01 2.98502E+01 9.11369E+02
3.42143E+01 3.52070E+01 3.55120E+01 3.59691E+01 3.59696E+01 3.59704E+01 3.59735E+01 3.55120E+01 3.52070E+01 3.42143E+01 1.02703E+03
0.00000E+00 0.00000E+00 3.87418E-01 9.68522E-01 9.68568E-01 9.68573E-01 9.69460E-01 3.87418E-01 0.00000E+00 0.00000E+00 2.05955E-02
0.00000E+00 4.21200E-02 4.25243E-01 9.99897E-01 9.99952E-01 9.99963E-01 1.00092E+00 4.25243E-01 4.21200E-02 0.00000E+00 1.42558E+00
0.00000E+00 1.17214E-01 4.96206E-01 1.06466E+00 1.06472E+00 1.06474E+00 1.06576E+00 4.96206E-01 1.17214E-01 0.00000E+00 3.78366E+00
0.00000E+00 2.30544E-01 6.05545E-01 1.16800E+00 1.16808E+00 1.16811E+00 1.16919E+00 6.05545E-01 2.30544E-01 0.00000E+00 7.32766E+00
0.00000E+00 3.88009E-01 7.59141E-01 1.31579E+00 1.31588E+00 1.31591E+00 1.31707E+00 7.59141E-01 3.88009E-01 0.00000E+00 1.23038E+01
0.00000E+00 5.98718E-01 9.66093E-01 1.51710E+00 1.51719E+00 1.51724E+00 1.51847E+00 9.66093E-01 5.98718E-01 0.00000E+00 1.90613E+01
0.00000E+00 8.69724E-01 1.23343E+00 1.77893E+00 1.77904E+00 1.77911E+00 1.78041E+00 1.23343E+00 8.69724E-01 0.00000E+00 2.78726E+01
1.77636E-15 1.12176E+00 1.48269E+00 2.02401E+00 2.02413E+00 2.02421E+00 2.02557E+00 1.48269E+00 1.12176E+00 1.77636E-15 3.61432E+01
7.91926E-02 1.19923E+00 1.55936E+00 2.09948E+00 2.09960E+00 2.09968E+00 2.10106E+00 1.55936E+00 1.19923E+00 7.91926E-02 3.88788E+01
5.29195E-01 1.64105E+00 1.99741E+00 2.53187E+00 2.53201E+00 2.53211E+00 2.53357E+00 1.99741E+00 1.64105E+00 5.29195E-01 5.29816E+01
1.08795E+00 2.19166E+00 2.54431E+00 3.07318E+00 3.07334E+00 3.07346E+00 3.07500E+00 2.54431E+00 2.19166E+00 1.08795E+00 7.03078E+01
1.76156E+00 2.85716E+00 3.20613E+00 3.72948E+00 3.72965E+00 3.72980E+00 3.73143E+00 3.20613E+00 2.85716E+00 1.76156E+00 9.13577E+01
2.56485E+00 3.65236E+00 3.99769E+00 4.51557E+00 4.51576E+00 4.51594E+00 4.51766E+00 3.99769E+00 3.65236E+00 2.56485E+00 1.16563E+02
3.51656E+00 4.59599E+00 4.93773E+00 5.45020E+00 5.45040E+00 5.45061E+00 5.45243E+00 4.93773E+00 4.59599E+00 3.51656E+00 1.46434E+02
4.63391E+00 5.70528E+00 6.04344E+00 6.55055E+00 6.55077E+00 6.55102E+00 6.55294E+00 6.04344E+00 5.70528E+00 4.63391E+00 1.81393E+02
5.93370E+00 6.99701E+00 7.33164E+00 7.83343E+00 7.83367E+00 7.83396E+00 7.83598E+00 7.33164E+00 6.99701E+00 5.93370E+00 2.21814E+02
7.43503E+00 8.49027E+00 8.82140E+00 9.31793E+00 9.31819E+00 9.31852E+00 9.32064E+00 8.82140E+00 8.49027E+00 7.43503E+00 2.68103E+02
9.15771E+00 1.02049E+01 1.05326E+01 1.10239E+01 1.10241E+01 1.10245E+01 1.10268E+01 1.05326E+01 1.02049E+01 9.15771E+00 3.20643E+02
1.11221E+01 1.21613E+01 1.24855E+01 1.29716E+01 1.29719E+01 1.29723E+01 1.29747E+01 1.24855E+01 1.21613E+01 1.11221E+01 3.79793E+02
1.33491E+01 1.43801E+01 1.47009E+01 1.51819E+01 1.51823E+01 1.51827E+01 1.51852E+01 1.47009E+01 1.43801E+01 1.33491E+01 4.45877E+02
1.58595E+01 1.68825E+01 1.71999E+01 1.76758E+01 1.76762E+01 1.76767E+01 1.76793E+01 1.71999E+01 1.68825E+01 1.58595E+01 5.19181E+02
1.86745E+01 1.96894E+01 2.00034E+01 2.04743E+01 2.04747E+01 2.04753E+01 2.04780E+01 2.00034E+01 1.96894E+01 1.86745E+01 5.99948E+02
2.18148E+01 2.28216E+01 2.31323E+01 2.35982E+01 2.35986E+01 2.35992E+01 2.36021E+01 2.31323E+01 2.28216E+01 2.18148E+01 6.88375E+02
2.53008E+01 2.62995E+01 2.66069E+01 2.70678E+01 2.70682E+01 2.70690E+01 2.70720E+01 2.66069E+01 2.62995E+01 2.53008E+01 7.84603E+02
2.91592E+01 3.01498E+01 3.04539E+01 3.09099E+01 3.09103E+01 3.09111E+01 3.09143E+01 3.04539E+01 3.01498E+01 2.91592E+01 8.88867E+02
3.34055E+01 3.43880E+01 3.46889E+01 3.51399E+01 3.51404E+01 3.51413E+01 3.51446E+01 3.46889E+01 3.43880E+01 3.34055E+01 1.00111E+03
0.00000E+00 0.00000E+00 3.81218E-01 9.53019E-01 9.53072E-01 9.53080E-01 9.54048E-01 3.81218E-01 0.00000E+00 0.00000E+00 2.25105E-02
0.00000E+00 4.25192E-02 4.19499E-01 9.84934E-01 9.84998E-01 9.85013E-01 9.86053E-01 4.19499E-01 4.25192E-02 0.00000E+00 1.43140E+00
0.00000E+00 1.17573E-01 4.90476E-01 1.04979E+00 1.04986E+00 1.04989E+00 1.05100E+00 4.90476E-01 1.17573E-01 0.00000E+00 3.78197E+00
0.00000E+00 2.30238E-01 5.99204E-01 1.15260E+00 1.15269E+00 1.15273E+00 1.15391E+00 5.99204E-01 2.30238E-01 0.00000E+00 7.29955E+00
0.00000E+00 3.86212E-01 7.51360E-01 1.29902E+00 1.29912E+00 1.29917E+00 1.30043E+00 7.51360E-01 3.86212E-01 0.00000E+00 1.22220E+01
0.00000E+00 5.94319E-01 9.55759E-01 1.49785E+00 1.49796E+00 1.49803E+00 1.49936E+00 9.55759E-01 5.94319E-01 0.00000E+00 1.88870E+01
0.00000E+00 8.61353E-01 1.21918E+00 1.75584E+00 1.75596E+00 1.75605E+00 1.75746E+00 1.21918E+00 8.61353E-01 0.00000E+00 2.75565E+01
1.55431E-15 1.10930E+00 1.46438E+00 1.99692E+00 1.99705E+00 1.99715E+00 1.99862E+00 1.46438E+00 1.10930E+00 1.55431E-15 3.56800E+01
7.78394E-02 1.18541E+00 1.53970E+00 2.07105E+00 2.07119E+00 2.07130E+00 2.07279E+00 1.53970E+00 1.18541E+00 7.78394E-02 3.83632E+01
5.19780E-01 1.61915E+00 1.96973E+00 2.49550E+00 2.49565E+00 2.49578E+00 2.49736E+00 1.96973E+00 1.61915E+00 5.19780E-01 5.21827E+01
1.06764E+00 2.15886E+00 2.50577E+00 3.02603E+00 3.02620E+00 3.02635E+00 3.02802E+00 2.50577E+00 2.15886E+00 1.06764E+00 6.91307E+01
1.72713E+00 2.81022E+00 3.15350E+00 3.66831E+00 3.66850E+00 3.66868E+00 3.67045E+00 3.15350E+00 2.81022E+00 1.72713E+00 8.96883E+01
2.51252E+00 3.58750E+00 3.92719E+00 4.43660E+00 4.43681E+00 4.43703E+00 4.43889E+00 3.92719E+00 3.58750E+00 2.51252E+00 1.14269E+02
3.44181E+00 4.50870E+00 4.84484E+00 5.34891E+00 5.34914E+00 5.34939E+00 5.35136E+00 4.84484E+00 4.50870E+00 3.44181E+00 1.43359E+02
4.53154E+00 5.59034E+00 5.92297E+00 6.42175E+00 6.42200E+00 6.42229E+00 6.42436E+00 5.92297E+00 5.59034E+00 4.53154E+00 1.77360E+02
5.79778E+00 6.84850E+00 7.17765E+00 7.67119E+00 7.67146E+00 7.67179E+00 7.67397E+00 7.17765E+00 6.84850E+00 5.79778E+00 2.16627E+02
7.25883E+00 8.30147E+00 8.62716E+00 9.11551E+00 9.11579E+00 9.11618E+00 9.11847E+00 8.62716E+00 8.30147E+00 7.25883E+00 2.61543E+02
8.93361E+00 9.96818E+00 1.02904E+01 1.07736E+01 1.07740E+01 1.07744E+01 1.07768E+01 1.02904E+01 9.96818E+00 8.93361E+00 3.12472E+02
1.08416E+01 1.18681E+01 1.21870E+01 1.26651E+01 1.26654E+01 1.26659E+01 1.26684E+01 1.21870E+01 1.18681E+01 1.08416E+01 3.69749E+02
1.30026E+01 1.40210E+01 1.43365E+01 1.48095E+01 1.48099E+01 1.48105E+01 1.48131E+01 1.43365E+01 1.40210E+01 1.30026E+01 4.33679E+02
1.54366E+01 1.64469E+01 1.67591E+01 1.72271E+01 1.72275E+01 1.72281E+01 1.72309E+01 1.67591E+01 1.64469E+01 1.54366E+01 5.04527E+02
1.81635E+01 1.91657E+01 1.94746E+01 1.99376E+01 1.99380E+01 1.99387E+01 1.99416E+01 1.94746E+01 1.91657E+01 1.81635E+01 5.82518E+02
2.12032E+01 2.21973E+01 2.25028E+01 2.29609E+01 2.29614E+01 2.29621E+01 2.29652E+01 2.25028E+01 2.21973E+01 2.12032E+01 6.67831E+02
2.45747E+01 2.55607E+01 2.58630E+01 2.63162E+01 2.63167E+01 2.63176E+01 2.63208E+01 2.58630E+01 2.55607E+01 2.45747E+01 7.60593E+02
2.83036E+01 2.92814E+01 2.95805E+01 3.00289E+01 3.00294E+01 3.00303E+01 3.00337E+01 2.95805E+01 2.92814E+01 2.83036E+01 8.61017E+02
3.24043E+01 3.33740E+01 3.36699E+01 3.41134E+01 3.41139E+01 3.41149E+01 3.41185E+01 3.36699E+01 3.33740E+01 3.24043E+01 9.69040E+02
0.00000E+00 0.00000E+00 3.73598E-01 9.33965E-01 9.34027E-01 9.34038E-01 9.35108E-01 3.73598E-01 0.00000E+00 0.00000E+00 2.49133E-02
0.00000E+00 4.30135E-02 4.12443E-01 9.66549E-01 9.66623E-01 9.66644E-01 9.67791E-01 4.12443E-01 4.30135E-02 0.00000E+00 1.43869E+00
0.00000E+00 1.18016E-01 4.83437E-01 1.03152E+00 1.03161E+00 1.03164E+00 1.03287E+00 4.83437E-01 1.18016E-01 0.00000E+00 3.77999E+00
0.00000E+00 2.29858E-01 5.91407E-01 1.13367E+00 1.13377E+00 1.13382E+00 1.13512E+00 5.91407E-01 2.29858E-01 0.00000E+00 7.26489E+00
0.00000E+00 3.83988E-01 7.41782E-01 1.27841E+00 1.27852E+00 1.27858E+00 1.27997E+00 7.41782E-01 3.83988E-01 0.00000E+00 1.21210E+01
0.00000E+00 5.88883E-01 9.43030E-01 1.47417E+00 1.47430E+00 1.47439E+00 1.47585E+00 9.43030E-01 5.88883E-01 0.00000E+00 1.86719E+01
0.00000E+00 8.51021E-01 1.20161E+00 1.72742E+00 1.72756E+00 1.72766E+00 1.72921E+00 1.20161E+00 8.51021E-01 0.00000E+00 2.71667E+01
1.11022E-15 1.09393E+00 1.44182E+00 1.96357E+00 1.96372E+00 1.96384E+00 1.96546E+00 1.44182E+00 1.09393E+00 1.11022E-15 3.51090E+01
7.61731E-02 1.16837E+00 1.51548E+00 2.03607E+00 2.03622E+00 2.03635E+00 2.03799E+00 1.51548E+00 1.16837E+00 7.61731E-02 3.77278E+01
5.08192E-01 1.59217E+00 1.93563E+00 2.45072E+00 2.45090E+00 2.45105E+00 2.45279E+00 1.93563E+00 1.59217E+00 5.08192E-01 5.11986E+01
1.04265E+00 2.11846E+00 2.45832E+00 2.96798E+00 2.96818E+00 2.96837E+00 2.97020E+00 2.45832E+00 2.11846E+00 1.04265E+00 6.76817E+01
1.68479E+00 2.75244E+00 3.08874E+00 3.59305E+00 3.59326E+00 3.59348E+00 3.59541E+00 3.08874E+00 2.75244E+00 1.68479E+00 8.76346E+01
2.44817E+00 3.50769E+00 3.84046E+00 4.33946E+00 4.33969E+00 4.33995E+00 4.34199E+00 3.84046E+00 3.50769E+00 2.44817E+00 1.11447E+02
3.34993E+00 4.40134E+00 4.73061E+00 5.22437E+00 5.22462E+00 5.22493E+00 5.22707E+00 4.73061E+00 4.40134E+00 3.34993E+00 1.39578E+02
4.40575E+00 5.44905E+00 5.77487E+00 6.26342E+00 6.26370E+00 6.26405E+00 6.26631E+00 5.77487E+00 5.44905E+00 4.40575E+00 1.72404E+02
5.63083E+00 6.66602E+00 6.98842E+00 7.47182E+00 7.47212E+00 7.47252E+00 7.47490E+00 6.98842E+00 6.66602E+00 5.63083E+00 2.10256E+02
7.04246E+00 8.06955E+00 8.38855E+00 8.86685E+00 8.86718E+00 8.86763E+00 8.87013E+00 8.38855E+00 8.06955E+00 7.04246E+00 2.53491E+02
