6.20839E+00 7.29656E+00 7.64323E+00 8.16311E+00 8.16330E+00 8.16348E+00 8.16522E+00 7.64323E+00 7.29656E+00 6.20839E+00 2.32295E+02
7.79116E+00 8.87133E+00 9.21436E+00 9.72877E+00 9.72898E+00 9.72920E+00 9.73103E+00 9.21436E+00 8.87133E+00 7.79116E+00 2.81358E+02
9.61066E+00 1.06828E+01 1.10223E+01 1.15312E+01 1.15315E+01 1.15317E+01 1.15336E+01 1.10223E+01 1.06828E+01 9.61066E+00 3.37155E+02
1.16891E+01 1.27533E+01 1.30891E+01 1.35927E+01 1.35930E+01 1.35933E+01 1.35953E+01 1.30891E+01 1.27533E+01 1.16891E+01 4.00087E+02
1.40493E+01 1.51054E+01 1.54377E+01 1.59360E+01 1.59363E+01 1.59366E+01 1.59387E+01 1.54377E+01 1.51054E+01 1.40493E+01 4.70519E+02
1.67141E+01 1.77623E+01 1.80910E+01 1.85840E+01 1.85843E+01 1.85847E+01 1.85869E+01 1.80910E+01 1.77623E+01 1.67141E+01 5.48778E+02
1.97068E+01 2.07469E+01 2.10722E+01 2.15599E+01 2.15602E+01 2.15606E+01 2.15630E+01 2.10722E+01 2.07469E+01 1.97068E+01 6.35142E+02
2.30503E+01 2.40823E+01 2.44042E+01 2.48867E+01 2.48870E+01 2.48875E+01 2.48900E+01 2.44042E+01 2.40823E+01 2.30503E+01 7.29843E+02
2.67670E+01 2.77911E+01 2.81095E+01 2.85868E+01 2.85872E+01 2.85877E+01 2.85903E+01 2.81095E+01 2.77911E+01 2.67670E+01 8.33053E+02
3.08866E+01 3.19026E+01 3.22176E+01 3.26898E+01 3.26902E+01 3.26908E+01 3.26935E+01 3.22176E+01 3.19026E+01 3.08866E+01 9.45046E+02
3.54265E+01 3.64344E+01 3.67460E+01 3.72131E+01 3.72135E+01 3.72142E+01 3.72170E+01 3.67460E+01 3.64344E+01 3.54265E+01 1.06578E+03
0.00000E+00 0.00000E+00 3.98283E-01 9.95689E-01 9.95725E-01 9.95726E-01 9.96508E-01 3.98283E-01 0.00000E+00 0.00000E+00 1.68877E-02
0.00000E+00 4.13703E-02 4.35220E-01 1.02597E+00 1.02602E+00 1.02602E+00 1.02686E+00 4.35220E-01 4.13703E-02 0.00000E+00 1.41259E+00
0.00000E+00 1.16393E-01 5.05980E-01 1.09033E+00 1.09038E+00 1.09039E+00 1.09130E+00 5.05980E-01 1.16393E-01 0.00000E+00 3.77881E+00
0.00000E+00 2.30609E-01 6.16079E-01 1.19425E+00 1.19431E+00 1.19433E+00 1.19529E+00 6.16079E-01 2.30609E-01 0.00000E+00 7.35991E+00
0.00000E+00 3.90227E-01 7.71706E-01 1.34388E+00 1.34395E+00 1.34397E+00 1.34500E+00 7.71706E-01 3.90227E-01 0.00000E+00 1.24149E+01
0.00000E+00 6.04785E-01 9.82386E-01 1.54874E+00 1.54882E+00 1.54885E+00 1.54994E+00 9.82386E-01 6.04785E-01 0.00000E+00 1.93102E+01
0.00000E+00 8.81723E-01 1.25554E+00 1.81622E+00 1.81631E+00 1.81635E+00 1.81751E+00 1.25554E+00 8.81723E-01 0.00000E+00 2.83346E+01
2.22045E-16 1.13990E+00 1.51085E+00 2.06722E+00 2.06731E+00 2.06736E+00 2.06857E+00 1.51085E+00 1.13990E+00 2.22045E-16 3.68268E+01
8.12237E-02 1.21940E+00 1.58953E+00 2.14466E+00 2.14476E+00 2.14481E+00 2.14604E+00 1.58953E+00 1.21940E+00 8.12237E-02 3.96415E+01
5.43342E-01 1.67338E+00 2.03962E+00 2.58891E+00 2.58903E+00 2.58909E+00 2.59040E+00 2.03962E+00 1.67338E+00 5.43342E-01 5.41723E+01
1.11850E+00 2.24045E+00 2.60285E+00 3.14638E+00 3.14651E+00 3.14659E+00 3.14797E+00 2.60285E+00 2.24045E+00 1.11850E+00 7.20700E+01
1.81339E+00 2.92727E+00 3.28588E+00 3.82371E+00 3.82385E+00 3.82396E+00 3.82542E+00 3.28588E+00 2.92727E+00 1.81339E+00 9.38636E+01
2.64369E+00 3.74952E+00 4.10438E+00 4.63658E+00 4.63673E+00 4.63686E+00 4.63840E+00 4.10438E+00 3.74952E+00 2.64369E+00 1.20014E+02
3.62920E+00 4.72701E+00 5.07816E+00 5.60477E+00 5.60494E+00 5.60509E+00 5.60672E+00 5.07816E+00 4.72701E+00 3.62920E+00 1.51064E+02
4.78821E+00 5.87799E+00 6.22546E+00 6.74654E+00 6.74673E+00 6.74690E+00 6.74862E+00 6.22546E+00 5.87799E+00 4.78821E+00 1.87468E+02
6.13856E+00 7.22034E+00 7.56415E+00 8.07975E+00 8.07996E+00 8.08016E+00 8.08198E+00 7.56415E+00 7.22034E+00 6.13856E+00 2.29628E+02
7.70058E+00 8.77435E+00 9.11455E+00 9.62472E+00 9.62494E+00 9.62518E+00 9.62709E+00 9.11455E+00 8.77435E+00 7.70058E+00 2.77983E+02
9.49538E+00 1.05611E+01 1.08978E+01 1.14025E+01 1.14028E+01 1.14031E+01 1.14051E+01 1.08978E+01 1.05611E+01 9.49538E+00 3.32949E+02
1.15447E+01 1.26025E+01 1.29355E+01 1.34350E+01 1.34352E+01 1.34356E+01 1.34377E+01 1.29355E+01 1.26025E+01 1.15447E+01 3.94913E+02
1.38708E+01 1.49206E+01 1.52501E+01 1.57443E+01 1.57445E+01 1.57449E+01 1.57471E+01 1.52501E+01 1.49206E+01 1.38708E+01 4.64232E+02
1.64962E+01 1.75379E+01 1.78640E+01 1.83528E+01 1.83531E+01 1.83536E+01 1.83559E+01 1.78640E+01 1.75379E+01 1.64962E+01 5.41221E+02
1.94434E+01 2.04771E+01 2.07996E+01 2.12833E+01 2.12836E+01 2.12841E+01 2.12866E+01 2.07996E+01 2.04771E+01 1.94434E+01 6.26149E+02
2.27348E+01 2.37604E+01 2.40796E+01 2.45581E+01 2.45584E+01 2.45590E+01 2.45615E+01 2.40796E+01 2.37604E+01 2.27348E+01 7.19238E+02
2.63924E+01 2.74100E+01 2.77257E+01 2.81991E+01 2.81995E+01 2.82001E+01 2.82028E+01 2.77257E+01 2.74100E+01 2.63924E+01 8.20653E+02
3.04450E+01 3.14545E+01 3.17668E+01 3.22351E+01 3.22355E+01 3.22362E+01 3.22390E+01 3.17668E+01 3.14545E+01 3.04450E+01 9.30657E+02
3.49094E+01 3.59109E+01 3.62199E+01 3.66831E+01 3.66835E+01 3.66842E+01 3.66872E+01 3.62199E+01 3.59109E+01 3.49094E+01 1.04920E+03
0.00000E+00 0.00000E+00 3.94235E-01 9.85568E-01 9.85609E-01 9.85612E-01 9.86445E-01 3.94235E-01 0.00000E+00 0.00000E+00 1.80480E-02
0.00000E+00 4.16290E-02 4.31469E-01 1.01620E+00 1.01625E+00 1.01626E+00 1.01716E+00 4.31469E-01 4.16290E-02 0.00000E+00 1.41626E+00
0.00000E+00 1.16631E-01 5.02245E-01 1.08063E+00 1.08069E+00 1.08070E+00 1.08166E+00 5.02245E-01 1.16631E-01 0.00000E+00 3.77777E+00
0.00000E+00 2.30428E-01 6.11959E-01 1.18422E+00 1.18429E+00 1.18430E+00 1.18533E+00 6.11959E-01 2.30428E-01 0.00000E+00 7.34206E+00
0.00000E+00 3.89097E-01 7.66670E-01 1.33298E+00 1.33306E+00 1.33309E+00 1.33418E+00 7.66670E-01 3.89097E-01 0.00000E+00 1.23627E+01
0.00000E+00 6.01990E-01 9.75718E-01 1.53626E+00 1.53635E+00 1.53639E+00 1.53755E+00 9.75718E-01 6.01990E-01 0.00000E+00 1.91988E+01
0.00000E+00 8.76381E-01 1.24636E+00 1.80127E+00 1.80137E+00 1.80142E+00 1.80265E+00 1.24636E+00 8.76381E-01 0.00000E+00 2.81321E+01
4.44089E-16 1.13193E+00 1.49906E+00 2.04970E+00 2.04981E+00 2.04987E+00 2.05115E+00 1.49906E+00 1.13193E+00 4.44089E-16 3.65297E+01
8.03536E-02 1.21056E+00 1.57688E+00 2.12629E+00 2.12640E+00 2.12646E+00 2.12776E+00 1.57688E+00 1.21056E+00 8.03536E-02 3.93107E+01
5.37284E-01 1.65934E+00 2.02181E+00 2.56543E+00 2.56555E+00 2.56564E+00 2.56701E+00 2.02181E+00 1.65934E+00 5.37284E-01 5.36589E+01
1.10543E+00 2.21938E+00 2.57805E+00 3.11595E+00 3.11609E+00 3.11619E+00 3.11765E+00 2.57805E+00 2.21938E+00 1.10543E+00 7.13127E+01
1.79121E+00 2.89709E+00 3.25199E+00 3.78425E+00 3.78440E+00 3.78452E+00 3.78607E+00 3.25199E+00 2.89709E+00 1.79121E+00 9.27886E+01
2.60995E+00 3.70777E+00 4.05896E+00 4.58562E+00 4.58579E+00 4.58594E+00 4.58757E+00 4.05896E+00 3.70777E+00 2.60995E+00 1.18535E+02
3.58099E+00 4.67077E+00 5.01827E+00 5.53940E+00 5.53959E+00 5.53976E+00 5.54149E+00 5.01827E+00 4.67077E+00 3.58099E+00 1.49080E+02
4.72213E+00 5.80389E+00 6.14774E+00 6.66339E+00 6.66359E+00 6.66380E+00 6.66562E+00 6.14774E+00 5.80389E+00 4.72213E+00 1.84864E+02
6.05079E+00 7.12452E+00 7.46476E+00 7.97497E+00 7.97519E+00 7.97543E+00 7.97735E+00 7.46476E+00 7.12452E+00 6.05079E+00 2.26277E+02
7.58674E+00 8.65245E+00 8.98911E+00 9.49394E+00 9.49417E+00 9.49445E+00 9.49647E+00 8.98911E+00 8.65245E+00 7.58674E+00 2.73744E+02
9.35053E+00 1.04082E+01 1.07413E+01 1.12408E+01 1.12411E+01 1.12414E+01 1.12435E+01 1.07413E+01 1.04082E+01 9.35053E+00 3.27664E+02
1.13633E+01 1.24130E+01 1.27426E+01 1.32368E+01 1.32371E+01 1.32374E+01 1.32396E+01 1.27426E+01 1.24130E+01 1.13633E+01 3.88415E+02
1.36467E+01 1.46883E+01 1.50144E+01 1.55034E+01 1.55037E+01 1.55041E+01 1.55064E+01 1.50144E+01 1.46883E+01 1.36467E+01 4.56336E+02
1.62225E+01 1.72561E+01 1.75787E+01 1.80625E+01 1.80628E+01 1.80633E+01 1.80657E+01 1.75787E+01 1.72561E+01 1.62225E+01 5.31731E+02
1.91126E+01 2.01381E+01 2.04573E+01 2.09359E+01 2.09363E+01 2.09368E+01 2.09394E+01 2.04573E+01 2.01381E+01 1.91126E+01 6.14857E+02
2.23387E+01 2.33562E+01 2.36720E+01 2.41454E+01 2.41458E+01 2.41464E+01 2.41491E+01 2.36720E+01 2.33562E+01 2.23387E+01 7.05924E+02
2.59221E+01 2.69315E+01 2.72439E+01 2.77123E+01 2.77127E+01 2.77133E+01 2.77162E+01 2.72439E+01 2.69315E+01 2.59221E+01 8.05088E+02
2.98905E+01 3.08919E+01 3.12009E+01 3.16642E+01 3.16647E+01 3.16654E+01 3.16684E+01 3.12009E+01 3.08919E+01 2.98905E+01 9.12595E+02
3.42604E+01 3.52536E+01 3.55594E+01 3.60177E+01 3.60182E+01 3.60189E+01 3.60221E+01 3.55594E+01 3.52536E+01 3.42604E+01 1.02840E+03
0.00000E+00 0.00000E+00 3.89176E-01 9.72917E-01 9.72964E-01 9.72968E-01 9.73867E-01 3.89176E-01 0.00000E+00 0.00000E+00 1.95161E-02
0.00000E+00 4.19539E-02 4.26782E-01 1.00399E+00 1.00405E+00 1.00406E+00 1.00503E+00 4.26782E-01 4.19539E-02 0.00000E+00 1.42090E+00
0.00000E+00 1.16930E-01 4.97576E-01 1.06851E+00 1.06858E+00 1.06859E+00 1.06963E+00 4.97576E-01 1.16930E-01 0.00000E+00 3.77649E+00
0.00000E+00 2.30201E-01 6.06808E-01 1.17168E+00 1.17175E+00 1.17178E+00 1.17288E+00 6.06808E-01 2.30201E-01 0.00000E+00 7.31971E+00
0.00000E+00 3.87678E-01 7.60369E-01 1.31936E+00 1.31944E+00 1.31948E+00 1.32065E+00 7.60369E-01 3.87678E-01 0.00000E+00 1.22974E+01
0.00000E+00 5.98486E-01 9.67373E-01 1.52065E+00 1.52075E+00 1.52079E+00 1.52204E+00 9.67373E-01 5.98486E-01 0.00000E+00 1.90592E+01
0.00000E+00 8.69687E-01 1.23487E+00 1.78257E+00 1.78268E+00 1.78274E+00 1.78406E+00 1.23487E+00 8.69687E-01 0.00000E+00 2.78785E+01
0.00000E+00 1.12195E+00 1.48431E+00 2.02778E+00 2.02791E+00 2.02798E+00 2.02936E+00 1.48431E+00 1.12195E+00 0.00000E+00 3.61577E+01
7.92647E-02 1.19949E+00 1.56104E+00 2.10330E+00 2.10343E+00 2.10351E+00 2.10490E+00 1.56104E+00 1.19949E+00 7.92647E-02 3.88965E+01
5.29706E-01 1.64177E+00 1.99951E+00 2.53605E+00 2.53618E+00 2.53628E+00 2.53776E+00 1.99951E+00 1.64177E+00 5.29706E-01 5.30164E+01
1.08907E+00 2.19302E+00 2.54700E+00 3.07788E+00 3.07804E+00 3.07816E+00 3.07972E+00 2.54700E+00 2.19302E+00 1.08907E+00 7.03653E+01
1.76347E+00 2.85933E+00 3.20959E+00 3.73489E+00 3.73505E+00 3.73520E+00 3.73685E+00 3.20959E+00 2.85933E+00 1.76347E+00 9.14440E+01
2.56776E+00 3.65555E+00 4.00214E+00 4.52190E+00 4.52208E+00 4.52226E+00 4.52400E+00 4.00214E+00 3.65555E+00 2.56776E+00 1.16685E+02
3.52071E+00 4.60044E+00 4.94338E+00 5.45767E+00 5.45787E+00 5.45808E+00 5.45992E+00 4.94338E+00 4.60044E+00 3.52071E+00 1.46600E+02
4.63955E+00 5.71124E+00 6.05057E+00 6.55944E+00 6.55966E+00 6.55990E+00 6.56184E+00 6.05057E+00 5.71124E+00 4.63955E+00 1.81610E+02
5.94111E+00 7.00476E+00 7.34052E+00 7.84401E+00 7.84425E+00 7.84453E+00 7.84657E+00 7.34052E+00 7.00476E+00 5.94111E+00 2.22090E+02
7.44451E+00 8.50012E+00 8.83234E+00 9.33050E+00 9.33076E+00 9.33108E+00 9.33324E+00 8.83234E+00 8.50012E+00 7.44451E+00 2.68447E+02
9.16959E+00 1.02172E+01 1.05459E+01 1.10387E+01 1.10390E+01 1.10394E+01 1.10417E+01 1.05459E+01 1.02172E+01 9.16959E+00 3.21064E+02
1.11368E+01 1.21763E+01 1.25015E+01 1.29892E+01 1.29895E+01 1.29899E+01 1.29923E+01 1.25015E+01 1.21763E+01 1.11368E+01 3.80300E+02
1.33668E+01 1.43983E+01 1.47201E+01 1.52025E+01 1.52028E+01 1.52033E+01 1.52058E+01 1.47201E+01 1.43983E+01 1.33668E+01 4.46478E+02
1.58808E+01 1.69042E+01 1.72225E+01 1.76998E+01 1.77002E+01 1.77007E+01 1.77033E+01 1.72225E+01 1.69042E+01 1.58808E+01 5.19885E+02
1.86996E+01 1.97150E+01 2.00299E+01 2.05021E+01 2.05025E+01 2.05031E+01 2.05059E+01 2.00299E+01 1.97150E+01 1.86996E+01 6.00763E+02
2.18442E+01 2.28515E+01 2.31631E+01 2.36303E+01 2.36307E+01 2.36313E+01 2.36342E+01 2.31631E+01 2.28515E+01 2.18442E+01 6.89309E+02
2.53350E+01 2.63342E+01 2.66425E+01 2.71046E+01 2.71050E+01 2.71057E+01 2.71088E+01 2.66425E+01 2.63342E+01 2.53350E+01 7.85665E+02
2.91986E+01 3.01897E+01 3.04946E+01 3.09517E+01 3.09522E+01 3.09530E+01 3.09562E+01 3.04946E+01 3.01897E+01 2.91986E+01 8.90062E+02
3.34505E+01 3.44335E+01 3.47352E+01 3.51874E+01 3.51879E+01 3.51888E+01 3.51921E+01 3.47352E+01 3.44335E+01 3.34505E+01 1.00245E+03
0.00000E+00 0.00000E+00 3.82898E-01 9.57220E-01 9.57273E-01 9.57280E-01 9.58261E-01 3.82898E-01 0.00000E+00 0.00000E+00 2.13671E-02
0.00000E+00 4.23595E-02 4.20968E-01 9.88846E-01 9.88910E-01 9.88925E-01 9.89977E-01 4.20968E-01 4.23595E-02 0.00000E+00 1.42675E+00
0.00000E+00 1.17303E-01 4.91785E-01 1.05347E+00 1.05354E+00 1.05357E+00 1.05469E+00 4.91785E-01 1.17303E-01 0.00000E+00 3.77497E+00
0.00000E+00 2.29917E-01 6.00414E-01 1.15611E+00 1.15620E+00 1.15623E+00 1.15743E+00 6.00414E-01 2.29917E-01 0.00000E+00 7.29191E+00
0.00000E+00 3.85909E-01 7.52543E-01 1.30244E+00 1.30254E+00 1.30258E+00 1.30386E+00 7.52543E-01 3.85909E-01 0.00000E+00 1.22160E+01
0.00000E+00 5.94120E-01 9.57001E-01 1.50126E+00 1.50137E+00 1.50143E+00 1.50278E+00 9.57001E-01 5.94120E-01 0.00000E+00 1.88855E+01
0.00000E+00 8.61355E-01 1.22058E+00 1.75934E+00 1.75946E+00 1.75954E+00 1.76097E+00 1.22058E+00 8.61355E-01 0.00000E+00 2.75630E+01
0.00000E+00 1.10952E+00 1.46597E+00 2.00056E+00 2.00069E+00 2.00079E+00 2.00228E+00 1.46597E+00 1.10952E+00 0.00000E+00 3.56951E+01
7.79116E-02 1.18571E+00 1.54136E+00 2.07475E+00 2.07489E+00 2.07499E+00 2.07650E+00 1.54136E+00 1.18571E+00 7.79116E-02 3.83815E+01
5.20290E-01 1.61991E+00 1.97180E+00 2.49954E+00 2.49970E+00 2.49982E+00 2.50142E+00 1.97180E+00 1.61991E+00 5.20290E-01 5.22178E+01
1.06876E+00 2.16025E+00 2.50843E+00 3.03059E+00 3.03076E+00 3.03091E+00 3.03260E+00 2.50843E+00 2.16025E+00 1.06876E+00 6.91882E+01
1.72903E+00 2.81242E+00 3.15693E+00 3.67358E+00 3.67376E+00 3.67394E+00 3.67573E+00 3.15693E+00 2.81242E+00 1.72903E+00 8.97742E+01
2.51540E+00 3.59070E+00 3.93158E+00 4.44277E+00 4.44298E+00 4.44319E+00 4.44507E+00 3.93158E+00 3.59070E+00 2.51540E+00 1.14390E+02
3.44591E+00 4.51313E+00 4.85042E+00 5.35621E+00 5.35644E+00 5.35668E+00 5.35867E+00 4.85042E+00 4.51313E+00 3.44591E+00 1.43522E+02
4.53709E+00 5.59625E+00 5.92998E+00 6.43043E+00 6.43067E+00 6.43096E+00 6.43306E+00 5.92998E+00 5.59625E+00 4.53709E+00 1.77573E+02
5.80506E+00 6.85617E+00 7.18637E+00 7.68152E+00 7.68178E+00 7.68211E+00 7.68432E+00 7.18637E+00 6.85617E+00 5.80506E+00 2.16898E+02
7.26813E+00 8.31117E+00 8.63789E+00 9.12778E+00 9.12807E+00 9.12845E+00 9.13077E+00 8.63789E+00 8.31117E+00 7.26813E+00 2.61880E+02
8.94525E+00 9.98024E+00 1.03035E+01 1.07882E+01 1.07885E+01 1.07889E+01 1.07914E+01 1.03035E+01 9.98024E+00 8.94525E+00 3.12883E+02
1.08559E+01 1.18828E+01 1.22027E+01 1.26822E+01 1.26825E+01 1.26830E+01 1.26856E+01 1.22027E+01 1.18828E+01 1.08559E+01 3.70244E+02
1.30199E+01 1.40388E+01 1.43552E+01 1.48296E+01 1.48300E+01 1.48305E+01 1.48332E+01 1.43552E+01 1.40388E+01 1.30199E+01 4.34264E+02
1.54573E+01 1.64681E+01 1.67811E+01 1.72505E+01 1.72509E+01 1.72515E+01 1.72543E+01 1.67811E+01 1.64681E+01 1.54573E+01 5.05212E+02
1.81880E+01 1.91907E+01 1.95004E+01 1.99647E+01 1.99651E+01 1.99658E+01 1.99688E+01 1.95004E+01 1.91907E+01 1.81880E+01 5.83310E+02
2.12318E+01 2.22264E+01 2.25328E+01 2.29921E+01 2.29926E+01 2.29933E+01 2.29964E+01 2.25328E+01 2.22264E+01 2.12318E+01 6.68738E+02
2.46080E+01 2.55945E+01 2.58976E+01 2.63520E+01 2.63524E+01 2.63533E+01 2.63565E+01 2.58976E+01 2.55945E+01 2.46080E+01 7.61622E+02
2.83419E+01 2.93203E+01 2.96201E+01 3.00695E+01 3.00700E+01 3.00710E+01 3.00744E+01 2.96201E+01 2.93203E+01 2.83419E+01 8.62174E+02
3.24480E+01 3.34182E+01 3.37148E+01 3.41594E+01 3.41599E+01 3.41610E+01 3.41645E+01 3.37148E+01 3.34182E+01 3.24480E+01 9.70332E+02
0.00000E+00 0.00000E+00 3.75183E-01 9.37927E-01 9.37989E-01 9.37999E-01 9.39084E-01 3.75183E-01 0.00000E+00 0.00000E+00 2.36903E-02
0.00000E+00 4.28620E-02 4.13826E-01 9.70234E-01 9.70308E-01 9.70328E-01 9.71490E-01 4.13826E-01 4.28620E-02 0.00000E+00 1.43408E+00
0.00000E+00 1.17763E-01 4.84671E-01 1.03498E+00 1.03507E+00 1.03510E+00 1.03634E+00 4.84671E-01 1.17763E-01 0.00000E+00 3.77320E+00
0.00000E+00 2.29564E-01 5.92552E-01 1.13698E+00 1.13708E+00 1.13712E+00 1.13845E+00 5.92552E-01 2.29564E-01 0.00000E+00 7.25765E+00
0.00000E+00 3.83720E-01 7.42910E-01 1.28163E+00 1.28174E+00 1.28181E+00 1.28321E+00 7.42910E-01 3.83720E-01 0.00000E+00 1.21155E+01
0.00000E+00 5.88727E-01 9.44227E-01 1.47740E+00 1.47753E+00 1.47761E+00 1.47910E+00 9.44227E-01 5.88727E-01 0.00000E+00 1.86712E+01
0.00000E+00 8.51071E-01 1.20297E+00 1.73074E+00 1.73089E+00 1.73099E+00 1.73256E+00 1.20297E+00 8.51071E-01 0.00000E+00 2.71740E+01
0.00000E+00 1.09420E+00 1.44338E+00 1.96704E+00 1.96720E+00 1.96732E+00 1.96895E+00 1.44338E+00 1.09420E+00 0.00000E+00 3.51249E+01
7.62456E-02 1.16872E+00 1.51711E+00 2.03960E+00 2.03975E+00 2.03988E+00 2.04154E+00 1.51711E+00 1.16872E+00 7.62456E-02 3.77468E+01
5.08701E-01 1.59298E+00 1.93767E+00 2.45460E+00 2.45478E+00 2.45493E+00 2.45669E+00 1.93767E+00 1.59298E+00 5.08701E-01 5.12343E+01
1.04376E+00 2.11989E+00 2.46093E+00 2.97238E+00 2.97258E+00 2.97276E+00 2.97461E+00 2.46093E+00 2.11989E+00 1.04376E+00 6.77393E+01
1.68667E+00 2.75466E+00 3.09211E+00 3.59813E+00 3.59835E+00 3.59857E+00 3.60052E+00 3.09211E+00 2.75466E+00 1.68667E+00 8.77199E+01
2.45101E+00 3.51090E+00 3.84477E+00 4.34543E+00 4.34567E+00 4.34592E+00 4.34799E+00 3.84477E+00 3.51090E+00 2.45101E+00 1.11566E+02
3.35396E+00 4.40575E+00 4.73609E+00 5.23145E+00 5.23170E+00 5.23200E+00 5.23417E+00 4.73609E+00 4.40575E+00 3.35396E+00 1.39739E+02
4.41119E+00 5.45490E+00 5.78175E+00 6.27184E+00 6.27212E+00 6.27246E+00 6.27475E+00 5.78175E+00 5.45490E+00 4.41119E+00 1.72613E+02
5.63795E+00 6.67357E+00 6.99696E+00 7.48185E+00 7.48215E+00 7.48254E+00 7.48495E+00 6.99696E+00 6.67357E+00 5.63795E+00 2.10521E+02
7.05154E+00 8.07908E+00 8.39903E+00 8.87876E+00 8.87908E+00 8.87953E+00 8.88206E+00 8.39903E+00 8.07908E+00 7.05154E+00 2.53819E+02
