1.40236E+01 1.50784E+01 1.54077E+01 1.59015E+01 1.59017E+01 1.59020E+01 1.59041E+01 1.54077E+01 1.50784E+01 1.40236E+01 4.69663E+02
1.66837E+01 1.77305E+01 1.80563E+01 1.85449E+01 1.85452E+01 1.85456E+01 1.85477E+01 1.80563E+01 1.77305E+01 1.66837E+01 5.47787E+02
1.96711E+01 2.07099E+01 2.10323E+01 2.15157E+01 2.15160E+01 2.15164E+01 2.15187E+01 2.10323E+01 2.07099E+01 1.96711E+01 6.34007E+02
2.30088E+01 2.40395E+01 2.43585E+01 2.48368E+01 2.48372E+01 2.48376E+01 2.48401E+01 2.43585E+01 2.40395E+01 2.30088E+01 7.28553E+02
2.67193E+01 2.77420E+01 2.80576E+01 2.85308E+01 2.85312E+01 2.85317E+01 2.85342E+01 2.80576E+01 2.77420E+01 2.67193E+01 8.31600E+02
3.08320E+01 3.18466E+01 3.21589E+01 3.26271E+01 3.26274E+01 3.26280E+01 3.26307E+01 3.21589E+01 3.18466E+01 3.08320E+01 9.43421E+02
3.53644E+01 3.63710E+01 3.66799E+01 3.71431E+01 3.71435E+01 3.71442E+01 3.71470E+01 3.66799E+01 3.63710E+01 3.53644E+01 1.06398E+03
0.00000E+00 0.00000E+00 3.94023E-01 9.85040E-01 9.85075E-01 9.85077E-01 9.85833E-01 3.94023E-01 0.00000E+00 0.00000E+00 1.78792E-02
0.00000E+00 4.14600E-02 4.31137E-01 1.01563E+00 1.01567E+00 1.01568E+00 1.01649E+00 4.31137E-01 4.14600E-02 0.00000E+00 1.41331E+00
0.00000E+00 1.16497E-01 5.01994E-01 1.08021E+00 1.08026E+00 1.08027E+00 1.08115E+00 5.01994E-01 1.16497E-01 0.00000E+00 3.77755E+00
0.00000E+00 2.30639E-01 6.12099E-01 1.18426E+00 1.18432E+00 1.18433E+00 1.18527E+00 6.12099E-01 2.30639E-01 0.00000E+00 7.35429E+00
0.00000E+00 3.90083E-01 7.67629E-01 1.33391E+00 1.33398E+00 1.33400E+00 1.33500E+00 7.67629E-01 3.90083E-01 0.00000E+00 1.24019E+01
0.00000E+00 6.04344E-01 9.78088E-01 1.53866E+00 1.53874E+00 1.53877E+00 1.53983E+00 9.78088E-01 6.04344E-01 0.00000E+00 1.92860E+01
0.00000E+00 8.80851E-01 1.25089E+00 1.80589E+00 1.80598E+00 1.80602E+00 1.80714E+00 1.25089E+00 8.80851E-01 0.00000E+00 2.82946E+01
0.00000E+00 1.13860E+00 1.50582E+00 2.05659E+00 2.05669E+00 2.05674E+00 2.05791E+00 1.50582E+00 1.13860E+00 0.00000E+00 3.67714E+01
8.10873E-02 1.21797E+00 1.58438E+00 2.13394E+00 2.13404E+00 2.13409E+00 2.13528E+00 1.58438E+00 1.21797E+00 8.10873E-02 3.95809E+01
5.42412E-01 1.67115E+00 2.03375E+00 2.57758E+00 2.57769E+00 2.57776E+00 2.57903E+00 2.03375E+00 1.67115E+00 5.42412E-01 5.40844E+01
1.11655E+00 2.23719E+00 2.59603E+00 3.13421E+00 3.13433E+00 3.13442E+00 3.13576E+00 2.59603E+00 2.23719E+00 1.11655E+00 7.19479E+01
1.81017E+00 2.92274E+00 3.27786E+00 3.81045E+00 3.81059E+00 3.81069E+00 3.81211E+00 3.27786E+00 2.92274E+00 1.81017E+00 9.36996E+01
2.63894E+00 3.74346E+00 4.09490E+00 4.62196E+00 4.62211E+00 4.62224E+00 4.62374E+00 4.09490E+00 3.74346E+00 2.63894E+00 1.19799E+02
3.62263E+00 4.71912E+00 5.06691E+00 5.58849E+00 5.58865E+00 5.58881E+00 5.59039E+00 5.06691E+00 4.71912E+00 3.62263E+00 1.50790E+02
4.77947E+00 5.86794E+00 6.21212E+00 6.72827E+00 6.72845E+00 6.72864E+00 6.73031E+00 6.21212E+00 5.86794E+00 4.77947E+00 1.87124E+02
6.12732E+00 7.20776E+00 7.54836E+00 8.05914E+00 8.05934E+00 8.05955E+00 8.06132E+00 7.54836E+00 7.20776E+00 6.12732E+00 2.29206E+02
7.68644E+00 8.75888E+00 9.09593E+00 9.60137E+00 9.60159E+00 9.60184E+00 9.60370E+00 9.09593E+00 8.75888E+00 7.68644E+00 2.77471E+02
9.47794E+00 1.05424E+01 1.08759E+01 1.13761E+01 1.13763E+01 1.13766E+01 1.13785E+01 1.08759E+01 1.05424E+01 9.47794E+00 3.32336E+02
1.15236E+01 1.25800E+01 1.29100E+01 1.34049E+01 1.34052E+01 1.34055E+01 1.34076E+01 1.29100E+01 1.25800E+01 1.15236E+01 3.94190E+02
1.38455E+01 1.48939E+01 1.52205E+01 1.57102E+01 1.57104E+01 1.57108E+01 1.57130E+01 1.52205E+01 1.48939E+01 1.38455E+01 4.63387E+02
1.64662E+01 1.75065E+01 1.78297E+01 1.83142E+01 1.83145E+01 1.83150E+01 1.83172E+01 1.78297E+01 1.75065E+01 1.64662E+01 5.40244E+02
1.94082E+01 2.04405E+01 2.07603E+01 2.12397E+01 2.12400E+01 2.12405E+01 2.12429E+01 2.07603E+01 2.04405E+01 1.94082E+01 6.25030E+02
2.26939E+01 2.37182E+01 2.40346E+01 2.45089E+01 2.45093E+01 2.45098E+01 2.45123E+01 2.40346E+01 2.37182E+01 2.26939E+01 7.17968E+02
2.63454E+01 2.73616E+01 2.76746E+01 2.81439E+01 2.81443E+01 2.81449E+01 2.81475E+01 2.76746E+01 2.73616E+01 2.63454E+01 8.19223E+02
3.03912E+01 3.13993E+01 3.17090E+01 3.21733E+01 3.21737E+01 3.21744E+01 3.21771E+01 3.17090E+01 3.13993E+01 3.03912E+01 9.29058E+02
3.48483E+01 3.58484E+01 3.61548E+01 3.66141E+01 3.66146E+01 3.66153E+01 3.66182E+01 3.61548E+01 3.58484E+01 3.48483E+01 1.04743E+03
0.00000E+00 0.00000E+00 3.90055E-01 9.75119E-01 9.75158E-01 9.75162E-01 9.75968E-01 3.90055E-01 0.00000E+00 0.00000E+00 1.90803E-02
0.00000E+00 4.17159E-02 4.27462E-01 1.00605E+00 1.00610E+00 1.00611E+00 1.00698E+00 4.27462E-01 4.17159E-02 0.00000E+00 1.41701E+00
0.00000E+00 1.16729E-01 4.98331E-01 1.07070E+00 1.07076E+00 1.07077E+00 1.07170E+00 4.98331E-01 1.16729E-01 0.00000E+00 3.77652E+00
0.00000E+00 2.30450E-01 6.08048E-01 1.17441E+00 1.17447E+00 1.17449E+00 1.17549E+00 6.08048E-01 2.30450E-01 0.00000E+00 7.33644E+00
0.00000E+00 3.88942E-01 7.62658E-01 1.32319E+00 1.32326E+00 1.32329E+00 1.32435E+00 7.62658E-01 3.88942E-01 0.00000E+00 1.23497E+01
0.00000E+00 6.01538E-01 9.71484E-01 1.52635E+00 1.52644E+00 1.52648E+00 1.52760E+00 9.71484E-01 6.01538E-01 0.00000E+00 1.91746E+01
0.00000E+00 8.75500E-01 1.24177E+00 1.79111E+00 1.79121E+00 1.79126E+00 1.79246E+00 1.24177E+00 8.75500E-01 0.00000E+00 2.80923E+01
0.00000E+00 1.13062E+00 1.49410E+00 2.03925E+00 2.03936E+00 2.03942E+00 2.04067E+00 1.49410E+00 1.13062E+00 0.00000E+00 3.64746E+01
8.02182E-02 1.20912E+00 1.57180E+00 2.11574E+00 2.11585E+00 2.11592E+00 2.11718E+00 1.57180E+00 1.20912E+00 8.02182E-02 3.92504E+01
5.36363E-01 1.65711E+00 2.01601E+00 2.55428E+00 2.55440E+00 2.55448E+00 2.55582E+00 2.01601E+00 1.65711E+00 5.36363E-01 5.35717E+01
1.10350E+00 2.21613E+00 2.57130E+00 3.10397E+00 3.10410E+00 3.10421E+00 3.10562E+00 2.57130E+00 2.21613E+00 1.10350E+00 7.11916E+01
1.78803E+00 2.89259E+00 3.24407E+00 3.77119E+00 3.77134E+00 3.77146E+00 3.77296E+00 3.24407E+00 2.89259E+00 1.78803E+00 9.26262E+01
2.60526E+00 3.70176E+00 4.04959E+00 4.57122E+00 4.57139E+00 4.57154E+00 4.57312E+00 4.04959E+00 3.70176E+00 2.60526E+00 1.18323E+02
3.57449E+00 4.66295E+00 5.00716E+00 5.52336E+00 5.52355E+00 5.52373E+00 5.52540E+00 5.00716E+00 4.66295E+00 3.57449E+00 1.48809E+02
4.71351E+00 5.79394E+00 6.13457E+00 6.64539E+00 6.64559E+00 6.64580E+00 6.64757E+00 6.13457E+00 5.79394E+00 4.71351E+00 1.84525E+02
6.03970E+00 7.11209E+00 7.44918E+00 7.95467E+00 7.95489E+00 7.95513E+00 7.95699E+00 7.44918E+00 7.11209E+00 6.03970E+00 2.25861E+02
7.57281E+00 8.63718E+00 8.97075E+00 9.47095E+00 9.47119E+00 9.47147E+00 9.47343E+00 8.97075E+00 8.63718E+00 7.57281E+00 2.73239E+02
9.33336E+00 1.03897E+01 1.07198E+01 1.12147E+01 1.12150E+01 1.12153E+01 1.12174E+01 1.07198E+01 1.03897E+01 9.33336E+00 3.27061E+02
1.13425E+01 1.23908E+01 1.27174E+01 1.32072E+01 1.32075E+01 1.32078E+01 1.32100E+01 1.27174E+01 1.23908E+01 1.13425E+01 3.87703E+02
1.36218E+01 1.46620E+01 1.49852E+01 1.54698E+01 1.54701E+01 1.54706E+01 1.54728E+01 1.49852E+01 1.46620E+01 1.36218E+01 4.55506E+02
1.61930E+01 1.72252E+01 1.75450E+01 1.80245E+01 1.80248E+01 1.80253E+01 1.80277E+01 1.75450E+01 1.72252E+01 1.61930E+01 5.30772E+02
1.90780E+01 2.01022E+01 2.04186E+01 2.08930E+01 2.08934E+01 2.08939E+01 2.08964E+01 2.04186E+01 2.01022E+01 1.90780E+01 6.13759E+02
2.22986E+01 2.33147E+01 2.36278E+01 2.40971E+01 2.40975E+01 2.40981E+01 2.41008E+01 2.36278E+01 2.33147E+01 2.22986E+01 7.04678E+02
2.58759E+01 2.68839E+01 2.71937E+01 2.76581E+01 2.76585E+01 2.76591E+01 2.76619E+01 2.71937E+01 2.68839E+01 2.58759E+01 8.03685E+02
2.98377E+01 3.08377E+01 3.11441E+01 3.16036E+01 3.16040E+01 3.16047E+01 3.16076E+01 3.11441E+01 3.08377E+01 2.98377E+01 9.11029E+02
3.42005E+01 3.51923E+01 3.54955E+01 3.59501E+01 3.59505E+01 3.59513E+01 3.59544E+01 3.54955E+01 3.51923E+01 3.42005E+01 1.02666E+03
0.00000E+00 0.00000E+00 3.85096E-01 9.62717E-01 9.62762E-01 9.62767E-01 9.63637E-01 3.85096E-01 0.00000E+00 0.00000E+00 2.05998E-02
0.00000E+00 4.20372E-02 4.22869E-01 9.94087E-01 9.94142E-01 9.94153E-01 9.95088E-01 4.22869E-01 4.20372E-02 0.00000E+00 1.42169E+00
0.00000E+00 1.17021E-01 4.93752E-01 1.05881E+00 1.05888E+00 1.05890E+00 1.05990E+00 4.93752E-01 1.17021E-01 0.00000E+00 3.77526E+00
0.00000E+00 2.30212E-01 6.02981E-01 1.16209E+00 1.16217E+00 1.16220E+00 1.16326E+00 6.02981E-01 2.30212E-01 0.00000E+00 7.31408E+00
0.00000E+00 3.87510E-01 7.56439E-01 1.30978E+00 1.30987E+00 1.30991E+00 1.31104E+00 7.56439E-01 3.87510E-01 0.00000E+00 1.22843E+01
0.00000E+00 5.98020E-01 9.63218E-01 1.51096E+00 1.51105E+00 1.51111E+00 1.51231E+00 9.63218E-01 5.98020E-01 0.00000E+00 1.90351E+01
0.00000E+00 8.68794E-01 1.23035E+00 1.77263E+00 1.77274E+00 1.77280E+00 1.77408E+00 1.23035E+00 8.68794E-01 0.00000E+00 2.78388E+01
0.00000E+00 1.12063E+00 1.47943E+00 2.01755E+00 2.01767E+00 2.01775E+00 2.01909E+00 1.47943E+00 1.12063E+00 0.00000E+00 3.61029E+01
7.91305E-02 1.19804E+00 1.55604E+00 2.09298E+00 2.09310E+00 2.09318E+00 2.09453E+00 1.55604E+00 1.19804E+00 7.91305E-02 3.88366E+01
5.28794E-01 1.63954E+00 1.99380E+00 2.52512E+00 2.52526E+00 2.52536E+00 2.52679E+00 1.99380E+00 1.63954E+00 5.28794E-01 5.29299E+01
1.08716E+00 2.18978E+00 2.54036E+00 3.06613E+00 3.06628E+00 3.06641E+00 3.06792E+00 2.54036E+00 2.18978E+00 1.08716E+00 7.02455E+01
1.76033E+00 2.85486E+00 3.20179E+00 3.72207E+00 3.72224E+00 3.72239E+00 3.72400E+00 3.20179E+00 2.85486E+00 1.76033E+00 9.12836E+01
2.56314E+00 3.64959E+00 3.99291E+00 4.50777E+00 4.50795E+00 4.50813E+00 4.50983E+00 3.99291E+00 3.64959E+00 2.56314E+00 1.16476E+02
3.51431E+00 4.59271E+00 4.93245E+00 5.44193E+00 5.44213E+00 5.44235E+00 5.44414E+00 4.93245E+00 4.59271E+00 3.51431E+00 1.46333E+02
4.63107E+00 5.70142E+00 6.03762E+00 6.54178E+00 6.54200E+00 6.54224E+00 6.54413E+00 6.03762E+00 5.70142E+00 4.63107E+00 1.81277E+02
5.93021E+00 6.99251E+00 7.32521E+00 7.82409E+00 7.82433E+00 7.82461E+00 7.82660E+00 7.32521E+00 6.99251E+00 5.93021E+00 2.21681E+02
7.43083E+00 8.48509E+00 8.81430E+00 9.30796E+00 9.30822E+00 9.30855E+00 9.31064E+00 8.81430E+00 8.48509E+00 7.43083E+00 2.67952E+02
9.15274E+00 1.01990E+01 1.05247E+01 1.10132E+01 1.10135E+01 1.10138E+01 1.10161E+01 1.05247E+01 1.01990E+01 9.15274E+00 3.20473E+02
1.11163E+01 1.21545E+01 1.24769E+01 1.29602E+01 1.29605E+01 1.29609E+01 1.29632E+01 1.24769E+01 1.21545E+01 1.11163E+01 3.79603E+02
1.33424E+01 1.43725E+01 1.46915E+01 1.51697E+01 1.51700E+01 1.51705E+01 1.51729E+01 1.46915E+01 1.43725E+01 1.33424E+01 4.45666E+02
1.58519E+01 1.68739E+01 1.71895E+01 1.76627E+01 1.76630E+01 1.76636E+01 1.76661E+01 1.71895E+01 1.68739E+01 1.58519E+01 5.18947E+02
1.86658E+01 1.96798E+01 1.99921E+01 2.04602E+01 2.04606E+01 2.04612E+01 2.04639E+01 1.99921E+01 1.96798E+01 1.86658E+01 5.99691E+02
2.18050E+01 2.28109E+01 2.31199E+01 2.35831E+01 2.35835E+01 2.35841E+01 2.35870E+01 2.31199E+01 2.28109E+01 2.18050E+01 6.88094E+02
2.52899E+01 2.62877E+01 2.65934E+01 2.70516E+01 2.70520E+01 2.70528E+01 2.70557E+01 2.65934E+01 2.62877E+01 2.52899E+01 7.84298E+02
2.91470E+01 3.01368E+01 3.04392E+01 3.08925E+01 3.08930E+01 3.08938E+01 3.08969E+01 3.04392E+01 3.01368E+01 2.91470E+01 8.88536E+02
3.33921E+01 3.43737E+01 3.46729E+01 3.51214E+01 3.51219E+01 3.51228E+01 3.51260E+01 3.46729E+01 3.43737E+01 3.33921E+01 1.00075E+03
0.00000E+00 0.00000E+00 3.78941E-01 9.47327E-01 9.47380E-01 9.47387E-01 9.48338E-01 3.78941E-01 0.00000E+00 0.00000E+00 2.25151E-02
0.00000E+00 4.24382E-02 4.17172E-01 9.79239E-01 9.79302E-01 9.79317E-01 9.80338E-01 4.17172E-01 4.24382E-02 0.00000E+00 1.42759E+00
0.00000E+00 1.17384E-01 4.88071E-01 1.04406E+00 1.04414E+00 1.04416E+00 1.04525E+00 4.88071E-01 1.17384E-01 0.00000E+00 3.77375E+00
0.00000E+00 2.29915E-01 5.96692E-01 1.14681E+00 1.14690E+00 1.14693E+00 1.14810E+00 5.96692E-01 2.29915E-01 0.00000E+00 7.28627E+00
0.00000E+00 3.85725E-01 7.48713E-01 1.29314E+00 1.29324E+00 1.29329E+00 1.29452E+00 7.48713E-01 3.85725E-01 0.00000E+00 1.22029E+01
0.00000E+00 5.93638E-01 9.52944E-01 1.49184E+00 1.49195E+00 1.49201E+00 1.49333E+00 9.52944E-01 5.93638E-01 0.00000E+00 1.88614E+01
0.00000E+00 8.60447E-01 1.21616E+00 1.74967E+00 1.74979E+00 1.74987E+00 1.75126E+00 1.21616E+00 8.60447E-01 0.00000E+00 2.75235E+01
0.00000E+00 1.10820E+00 1.46119E+00 1.99060E+00 1.99073E+00 1.99083E+00 1.99228E+00 1.46119E+00 1.10820E+00 0.00000E+00 3.56407E+01
7.77791E-02 1.18425E+00 1.53646E+00 2.06469E+00 2.06483E+00 2.06493E+00 2.06640E+00 1.53646E+00 1.18425E+00 7.77791E-02 3.83221E+01
5.19391E-01 1.61768E+00 1.96620E+00 2.48889E+00 2.48905E+00 2.48917E+00 2.49073E+00 1.96620E+00 1.61768E+00 5.19391E-01 5.21323E+01
1.06688E+00 2.15703E+00 2.50191E+00 3.01913E+00 3.01930E+00 3.01945E+00 3.02109E+00 2.50191E+00 2.15703E+00 1.06688E+00 6.90701E+01
1.72594E+00 2.80799E+00 3.14927E+00 3.66107E+00 3.66126E+00 3.66144E+00 3.66318E+00 3.14927E+00 2.80799E+00 1.72594E+00 8.96163E+01
2.51086E+00 3.58481E+00 3.92253E+00 4.42898E+00 4.42918E+00 4.42940E+00 4.43123E+00 3.92253E+00 3.58481E+00 2.51086E+00 1.14184E+02
3.43963E+00 4.50551E+00 4.83970E+00 5.34085E+00 5.34107E+00 5.34132E+00 5.34326E+00 4.83970E+00 4.50551E+00 3.43963E+00 1.43260E+02
4.52879E+00 5.58660E+00 5.91730E+00 6.41319E+00 6.41343E+00 6.41373E+00 6.41576E+00 5.91730E+00 5.58660E+00 4.52879E+00 1.77247E+02
5.79440E+00 6.84415E+00 7.17139E+00 7.66208E+00 7.66235E+00 7.66268E+00 7.66483E+00 7.17139E+00 6.84415E+00 5.79440E+00 2.16498E+02
7.25476E+00 8.29645E+00 8.62026E+00 9.10579E+00 9.10608E+00 9.10646E+00 9.10872E+00 8.62026E+00 8.29645E+00 7.25476E+00 2.61397E+02
8.92880E+00 9.96243E+00 1.02828E+01 1.07633E+01 1.07636E+01 1.07640E+01 1.07664E+01 1.02828E+01 9.96243E+00 8.92880E+00 3.12308E+02
1.08360E+01 1.18616E+01 1.21786E+01 1.26540E+01 1.26543E+01 1.26548E+01 1.26573E+01 1.21786E+01 1.18616E+01 1.08360E+01 3.69566E+02
1.29961E+01 1.40136E+01 1.43273E+01 1.47976E+01 1.47980E+01 1.47986E+01 1.48012E+01 1.43273E+01 1.40136E+01 1.29961E+01 4.33475E+02
1.54292E+01 1.64386E+01 1.67490E+01 1.72143E+01 1.72147E+01 1.72153E+01 1.72181E+01 1.67490E+01 1.64386E+01 1.54292E+01 5.04301E+02
1.81551E+01 1.91565E+01 1.94636E+01 1.99240E+01 1.99244E+01 1.99251E+01 1.99279E+01 1.94636E+01 1.91565E+01 1.81551E+01 5.82270E+02
2.11937E+01 2.21869E+01 2.24908E+01 2.29463E+01 2.29467E+01 2.29475E+01 2.29505E+01 2.24908E+01 2.21869E+01 2.11937E+01 6.67560E+02
2.45642E+01 2.55493E+01 2.58499E+01 2.63005E+01 2.63010E+01 2.63019E+01 2.63050E+01 2.58499E+01 2.55493E+01 2.45642E+01 7.60299E+02
2.82919E+01 2.92689E+01 2.95663E+01 3.00121E+01 3.00126E+01 3.00135E+01 3.00168E+01 2.95663E+01 2.92689E+01 2.82919E+01 8.60698E+02
3.23913E+01 3.33602E+01 3.36544E+01 3.40954E+01 3.40960E+01 3.40970E+01 3.41005E+01 3.36544E+01 3.33602E+01 3.23913E+01 9.68696E+02
0.00000E+00 0.00000E+00 3.71377E-01 9.28413E-01 9.28475E-01 9.28485E-01 9.29536E-01 3.71377E-01 0.00000E+00 0.00000E+00 2.49184E-02
0.00000E+00 4.29348E-02 4.10174E-01 9.60993E-01 9.61067E-01 9.61088E-01 9.62215E-01 4.10174E-01 4.29348E-02 0.00000E+00 1.43498E+00
0.00000E+00 1.17833E-01 4.81092E-01 1.02593E+00 1.02602E+00 1.02605E+00 1.02726E+00 4.81092E-01 1.17833E-01 0.00000E+00 3.77199E+00
0.00000E+00 2.29544E-01 5.88959E-01 1.12802E+00 1.12812E+00 1.12817E+00 1.12945E+00 5.88959E-01 2.29544E-01 0.00000E+00 7.25198E+00
0.00000E+00 3.83516E-01 7.39203E-01 1.27267E+00 1.27278E+00 1.27285E+00 1.27421E+00 7.39203E-01 3.83516E-01 0.00000E+00 1.21025E+01
0.00000E+00 5.88223E-01 9.40290E-01 1.46831E+00 1.46844E+00 1.46853E+00 1.46997E+00 9.40290E-01 5.88223E-01 0.00000E+00 1.86471E+01
0.00000E+00 8.50144E-01 1.19868E+00 1.72140E+00 1.72154E+00 1.72165E+00 1.72317E+00 1.19868E+00 8.50144E-01 0.00000E+00 2.71348E+01
0.00000E+00 1.09286E+00 1.43872E+00 1.95741E+00 1.95757E+00 1.95769E+00 1.95928E+00 1.43872E+00 1.09286E+00 0.00000E+00 3.50711E+01
7.61150E-02 1.16725E+00 1.51233E+00 2.02987E+00 2.03003E+00 2.03016E+00 2.03177E+00 1.51233E+00 1.16725E+00 7.61150E-02 3.76880E+01
5.07816E-01 1.59075E+00 1.93221E+00 2.44429E+00 2.44447E+00 2.44462E+00 2.44633E+00 1.93221E+00 1.59075E+00 5.07816E-01 5.11499E+01
1.04192E+00 2.11669E+00 2.45457E+00 2.96128E+00 2.96147E+00 2.96166E+00 2.96346E+00 2.45457E+00 2.11669E+00 1.04192E+00 6.76231E+01
1.68364E+00 2.75029E+00 3.08463E+00 3.58601E+00 3.58622E+00 3.58644E+00 3.58835E+00 3.08463E+00 2.75029E+00 1.68364E+00 8.75651E+01
2.44657E+00 3.50510E+00 3.83594E+00 4.33206E+00 4.33229E+00 4.33255E+00 4.33455E+00 3.83594E+00 3.50510E+00 2.44657E+00 1.11366E+02
3.34784E+00 4.39827E+00 4.72564E+00 5.21654E+00 5.21680E+00 5.21710E+00 5.21921E+00 4.72564E+00 4.39827E+00 3.34784E+00 1.39484E+02
4.40310E+00 5.44544E+00 5.76938E+00 6.25512E+00 6.25540E+00 6.25575E+00 6.25798E+00 5.76938E+00 5.44544E+00 4.40310E+00 1.72296E+02
5.62758E+00 6.66183E+00 6.98238E+00 7.46300E+00 7.46330E+00 7.46370E+00 7.46604E+00 6.98238E+00 6.66183E+00 5.62758E+00 2.10132E+02
7.03856E+00 8.06472E+00 8.38190E+00 8.85745E+00 8.85778E+00 8.85823E+00 8.86069E+00 8.38190E+00 8.06472E+00 7.03856E+00 2.53350E+02
