2.66911E+01 2.77125E+01 2.80290E+01 2.85036E+01 2.85039E+01 2.85045E+01 2.85071E+01 2.80290E+01 2.77125E+01 2.66911E+01 8.30789E+02
3.08002E+01 3.18135E+01 3.21267E+01 3.25962E+01 3.25965E+01 3.25972E+01 3.25999E+01 3.21267E+01 3.18135E+01 3.08002E+01 9.42527E+02
3.53288E+01 3.63340E+01 3.66438E+01 3.71083E+01 3.71087E+01 3.71094E+01 3.71123E+01 3.66438E+01 3.63340E+01 3.53288E+01 1.06300E+03
0.00000E+00 0.00000E+00 3.95182E-01 9.87938E-01 9.87974E-01 9.87977E-01 9.88790E-01 3.95182E-01 0.00000E+00 0.00000E+00 1.83490E-02
0.00000E+00 4.14930E-02 4.32313E-01 1.01852E+00 1.01856E+00 1.01857E+00 1.01944E+00 4.32313E-01 4.14930E-02 0.00000E+00 1.41545E+00
0.00000E+00 1.16503E-01 5.03128E-01 1.08304E+00 1.08309E+00 1.08310E+00 1.08404E+00 5.03128E-01 1.16503E-01 0.00000E+00 3.77951E+00
0.00000E+00 2.30553E-01 6.13126E-01 1.18695E+00 1.18701E+00 1.18703E+00 1.18803E+00 6.13126E-01 2.30553E-01 0.00000E+00 7.35388E+00
0.00000E+00 3.89831E-01 7.68475E-01 1.33640E+00 1.33647E+00 1.33650E+00 1.33756E+00 7.68475E-01 3.89831E-01 0.00000E+00 1.23966E+01
0.00000E+00 6.03844E-01 9.78671E-01 1.54087E+00 1.54095E+00 1.54098E+00 1.54211E+00 9.78671E-01 6.03844E-01 0.00000E+00 1.92729E+01
0.00000E+00 8.80011E-01 1.25112E+00 1.80772E+00 1.80781E+00 1.80786E+00 1.80905E+00 1.25112E+00 8.80011E-01 0.00000E+00 2.82706E+01
1.33227E-15 1.13743E+00 1.50572E+00 2.05808E+00 2.05818E+00 2.05823E+00 2.05948E+00 1.50572E+00 1.13743E+00 1.33227E-15 3.67367E+01
8.09884E-02 1.21670E+00 1.58417E+00 2.13532E+00 2.13542E+00 2.13548E+00 2.13674E+00 1.58417E+00 1.21670E+00 8.09884E-02 3.95426E+01
5.41747E-01 1.66931E+00 2.03295E+00 2.57835E+00 2.57846E+00 2.57854E+00 2.57987E+00 2.03295E+00 1.66931E+00 5.41747E-01 5.40276E+01
1.11518E+00 2.23463E+00 2.59450E+00 3.13422E+00 3.13435E+00 3.13444E+00 3.13586E+00 2.59450E+00 2.23463E+00 1.11518E+00 7.18683E+01
1.80794E+00 2.91931E+00 3.27545E+00 3.80956E+00 3.80970E+00 3.80982E+00 3.81131E+00 3.27545E+00 2.91931E+00 1.80794E+00 9.35928E+01
2.63570E+00 3.73901E+00 4.09145E+00 4.62001E+00 4.62017E+00 4.62030E+00 4.62188E+00 4.09145E+00 3.73901E+00 2.63570E+00 1.19661E+02
3.61820E+00 4.71347E+00 5.06225E+00 5.58531E+00 5.58548E+00 5.58565E+00 5.58731E+00 5.06225E+00 4.71347E+00 3.61820E+00 1.50614E+02
4.77367E+00 5.86092E+00 6.20607E+00 6.72368E+00 6.72387E+00 6.72406E+00 6.72582E+00 6.20607E+00 5.86092E+00 4.77367E+00 1.86907E+02
6.11995E+00 7.19917E+00 7.54073E+00 8.05295E+00 8.05315E+00 8.05338E+00 8.05523E+00 7.54073E+00 7.19917E+00 6.11995E+00 2.28941E+02
7.67731E+00 8.74851E+00 9.08651E+00 9.59338E+00 9.59360E+00 9.59386E+00 9.59581E+00 9.08651E+00 8.74851E+00 7.67731E+00 2.77154E+02
9.46684E+00 1.05300E+01 1.08645E+01 1.13660E+01 1.13663E+01 1.13666E+01 1.13686E+01 1.08645E+01 1.05300E+01 9.46684E+00 3.31962E+02
1.15103E+01 1.25654E+01 1.28964E+01 1.33927E+01 1.33929E+01 1.33933E+01 1.33954E+01 1.28964E+01 1.25654E+01 1.15103E+01 3.93755E+02
1.38298E+01 1.48769E+01 1.52044E+01 1.56955E+01 1.56957E+01 1.56961E+01 1.56984E+01 1.52044E+01 1.48769E+01 1.38298E+01 4.62887E+02
1.64478E+01 1.74869E+01 1.78109E+01 1.82968E+01 1.82971E+01 1.82976E+01 1.83000E+01 1.78109E+01 1.74869E+01 1.64478E+01 5.39674E+02
1.93869E+01 2.04180E+01 2.07386E+01 2.12194E+01 2.12197E+01 2.12202E+01 2.12227E+01 2.07386E+01 2.04180E+01 1.93869E+01 6.24387E+02
2.26696E+01 2.36925E+01 2.40098E+01 2.44855E+01 2.44858E+01 2.44864E+01 2.44890E+01 2.40098E+01 2.36925E+01 2.26696E+01 7.17249E+02
2.63176E+01 2.73326E+01 2.76464E+01 2.81170E+01 2.81174E+01 2.81180E+01 2.81208E+01 2.76464E+01 2.73326E+01 2.63176E+01 8.18425E+02
3.03599E+01 3.13667E+01 3.16773E+01 3.21428E+01 3.21432E+01 3.21439E+01 3.21468E+01 3.16773E+01 3.13667E+01 3.03599E+01 9.28179E+02
3.48133E+01 3.58120E+01 3.61193E+01 3.65799E+01 3.65803E+01 3.65810E+01 3.65841E+01 3.61193E+01 3.58120E+01 3.48133E+01 1.04647E+03
0.00000E+00 0.00000E+00 3.91200E-01 9.77980E-01 9.78020E-01 9.78025E-01 9.78891E-01 3.91200E-01 0.00000E+00 0.00000E+00 1.95662E-02
0.00000E+00 4.17449E-02 4.28619E-01 1.00891E+00 1.00895E+00 1.00896E+00 1.00989E+00 4.28619E-01 4.17449E-02 0.00000E+00 1.41906E+00
0.00000E+00 1.16728E-01 4.99442E-01 1.07348E+00 1.07354E+00 1.07356E+00 1.07455E+00 4.99442E-01 1.16728E-01 0.00000E+00 3.77829E+00
0.00000E+00 2.30353E-01 6.09049E-01 1.17705E+00 1.17712E+00 1.17715E+00 1.17821E+00 6.09049E-01 2.30353E-01 0.00000E+00 7.33577E+00
0.00000E+00 3.88677E-01 7.63477E-01 1.32563E+00 1.32571E+00 1.32574E+00 1.32687E+00 7.63477E-01 3.88677E-01 0.00000E+00 1.23442E+01
0.00000E+00 6.01024E-01 9.72040E-01 1.52851E+00 1.52860E+00 1.52864E+00 1.52984E+00 9.72040E-01 6.01024E-01 0.00000E+00 1.91612E+01
0.00000E+00 8.74647E-01 1.24197E+00 1.79290E+00 1.79300E+00 1.79306E+00 1.79432E+00 1.24197E+00 8.74647E-01 0.00000E+00 2.80680E+01
8.88178E-16 1.12945E+00 1.49397E+00 2.04069E+00 2.04080E+00 2.04087E+00 2.04219E+00 1.49397E+00 1.12945E+00 8.88178E-16 3.64397E+01
8.01199E-02 1.20784E+00 1.57156E+00 2.11708E+00 2.11719E+00 2.11726E+00 2.11860E+00 1.57156E+00 1.20784E+00 8.01199E-02 3.92120E+01
5.35703E-01 1.65526E+00 2.01519E+00 2.55500E+00 2.55513E+00 2.55522E+00 2.55663E+00 2.01519E+00 1.65526E+00 5.35703E-01 5.35149E+01
1.10213E+00 2.21358E+00 2.56976E+00 3.10395E+00 3.10408E+00 3.10419E+00 3.10569E+00 2.56976E+00 2.21358E+00 1.10213E+00 7.11125E+01
1.78582E+00 2.88917E+00 3.24165E+00 3.77028E+00 3.77043E+00 3.77056E+00 3.77215E+00 3.24165E+00 2.88917E+00 1.78582E+00 9.25201E+01
2.60205E+00 3.69734E+00 4.04615E+00 4.56927E+00 4.56944E+00 4.56960E+00 4.57127E+00 4.04615E+00 3.69734E+00 2.60205E+00 1.18185E+02
3.57011E+00 4.65735E+00 5.00254E+00 5.52020E+00 5.52039E+00 5.52058E+00 5.52234E+00 5.00254E+00 4.65735E+00 3.57011E+00 1.48635E+02
4.70779E+00 5.78698E+00 6.12858E+00 6.64084E+00 6.64104E+00 6.64126E+00 6.64312E+00 6.12858E+00 5.78698E+00 4.70779E+00 1.84310E+02
6.03244E+00 7.10359E+00 7.44163E+00 7.94854E+00 7.94876E+00 7.94902E+00 7.95097E+00 7.44163E+00 7.10359E+00 6.03244E+00 2.25600E+02
7.56381E+00 8.62693E+00 8.96144E+00 9.46305E+00 9.46328E+00 9.46358E+00 9.46564E+00 8.96144E+00 8.62693E+00 7.56381E+00 2.72927E+02
9.32242E+00 1.03775E+01 1.07085E+01 1.12049E+01 1.12051E+01 1.12055E+01 1.12076E+01 1.07085E+01 1.03775E+01 9.32242E+00 3.26694E+02
1.13294E+01 1.23765E+01 1.27040E+01 1.31951E+01 1.31954E+01 1.31958E+01 1.31981E+01 1.27040E+01 1.23765E+01 1.13294E+01 3.87276E+02
1.36063E+01 1.46453E+01 1.49694E+01 1.54554E+01 1.54557E+01 1.54561E+01 1.54585E+01 1.49694E+01 1.46453E+01 1.36063E+01 4.55014E+02
1.61749E+01 1.72059E+01 1.75266E+01 1.80074E+01 1.80077E+01 1.80082E+01 1.80107E+01 1.75266E+01 1.72059E+01 1.61749E+01 5.30212E+02
1.90571E+01 2.00800E+01 2.03973E+01 2.08731E+01 2.08734E+01 2.08740E+01 2.08766E+01 2.03973E+01 2.00800E+01 1.90571E+01 6.13128E+02
2.22746E+01 2.32895E+01 2.36034E+01 2.40741E+01 2.40745E+01 2.40751E+01 2.40778E+01 2.36034E+01 2.32895E+01 2.22746E+01 7.03973E+02
2.58486E+01 2.68554E+01 2.71660E+01 2.76317E+01 2.76321E+01 2.76328E+01 2.76357E+01 2.71660E+01 2.68554E+01 2.58486E+01 8.02903E+02
2.98070E+01 3.08057E+01 3.11130E+01 3.15737E+01 3.15741E+01 3.15749E+01 3.15779E+01 3.11130E+01 3.08057E+01 2.98070E+01 9.10168E+02
3.41661E+01 3.51567E+01 3.54607E+01 3.59165E+01 3.59169E+01 3.59177E+01 3.59209E+01 3.54607E+01 3.51567E+01 3.41661E+01 1.02572E+03
0.00000E+00 0.00000E+00 3.86222E-01 9.65532E-01 9.65577E-01 9.65584E-01 9.66517E-01 3.86222E-01 0.00000E+00 0.00000E+00 2.11060E-02
0.00000E+00 4.20611E-02 4.24003E-01 9.96886E-01 9.96942E-01 9.96955E-01 9.97955E-01 4.24003E-01 4.20611E-02 0.00000E+00 1.42363E+00
0.00000E+00 1.17010E-01 4.94836E-01 1.06154E+00 1.06160E+00 1.06163E+00 1.06269E+00 4.94836E-01 1.17010E-01 0.00000E+00 3.77680E+00
0.00000E+00 2.30102E-01 6.03951E-01 1.16468E+00 1.16476E+00 1.16479E+00 1.16593E+00 6.03951E-01 2.30102E-01 0.00000E+00 7.31308E+00
0.00000E+00 3.87230E-01 7.57224E-01 1.31217E+00 1.31225E+00 1.31230E+00 1.31351E+00 7.57224E-01 3.87230E-01 0.00000E+00 1.22784E+01
0.00000E+00 5.97489E-01 9.63740E-01 1.51306E+00 1.51315E+00 1.51321E+00 1.51449E+00 9.63740E-01 5.97489E-01 0.00000E+00 1.90213E+01
0.00000E+00 8.67926E-01 1.23052E+00 1.77436E+00 1.77447E+00 1.77454E+00 1.77590E+00 1.23052E+00 8.67926E-01 0.00000E+00 2.78142E+01
1.33227E-15 1.11944E+00 1.47927E+00 2.01894E+00 2.01906E+00 2.01914E+00 2.02056E+00 1.47927E+00 1.11944E+00 1.33227E-15 3.60679E+01
7.90330E-02 1.19675E+00 1.55578E+00 2.09425E+00 2.09438E+00 2.09447E+00 2.09590E+00 1.55578E+00 1.19675E+00 7.90330E-02 3.87981E+01
5.28140E-01 1.63768E+00 1.99296E+00 2.52580E+00 2.52593E+00 2.52604E+00 2.52756E+00 1.99296E+00 1.63768E+00 5.28140E-01 5.28733E+01
1.08581E+00 2.18723E+00 2.53880E+00 3.06607E+00 3.06622E+00 3.06636E+00 3.06796E+00 2.53880E+00 2.18723E+00 1.08581E+00 7.01668E+01
1.75815E+00 2.85146E+00 3.19937E+00 3.72114E+00 3.72130E+00 3.72147E+00 3.72316E+00 3.19937E+00 2.85146E+00 1.75815E+00 9.11785E+01
2.55998E+00 3.64521E+00 3.98949E+00 4.50581E+00 4.50599E+00 4.50618E+00 4.50797E+00 3.98949E+00 3.64521E+00 2.55998E+00 1.16340E+02
3.51000E+00 4.58717E+00 4.92787E+00 5.43879E+00 5.43899E+00 5.43921E+00 5.44109E+00 4.92787E+00 4.58717E+00 3.51000E+00 1.46162E+02
4.62544E+00 5.69455E+00 6.03169E+00 6.53727E+00 6.53749E+00 6.53775E+00 6.53973E+00 6.03169E+00 5.69455E+00 4.62544E+00 1.81065E+02
5.92307E+00 6.98413E+00 7.31776E+00 7.81804E+00 7.81828E+00 7.81858E+00 7.82066E+00 7.31776E+00 6.98413E+00 5.92307E+00 2.21425E+02
7.42199E+00 8.47500E+00 8.80514E+00 9.30018E+00 9.30044E+00 9.30078E+00 9.30297E+00 8.80514E+00 8.47500E+00 7.42199E+00 2.67646E+02
9.14201E+00 1.01870E+01 1.05136E+01 1.10035E+01 1.10038E+01 1.10042E+01 1.10065E+01 1.05136E+01 1.01870E+01 9.14201E+00 3.20113E+02
1.11035E+01 1.21404E+01 1.24637E+01 1.29483E+01 1.29486E+01 1.29491E+01 1.29515E+01 1.24637E+01 1.21404E+01 1.11035E+01 3.79185E+02
1.33272E+01 1.43561E+01 1.46759E+01 1.51555E+01 1.51558E+01 1.51563E+01 1.51588E+01 1.46759E+01 1.43561E+01 1.33272E+01 4.45185E+02
1.58342E+01 1.68550E+01 1.71714E+01 1.76459E+01 1.76463E+01 1.76468E+01 1.76495E+01 1.71714E+01 1.68550E+01 1.58342E+01 5.18401E+02
1.86454E+01 1.96581E+01 1.99712E+01 2.04407E+01 2.04410E+01 2.04417E+01 2.04445E+01 1.99712E+01 1.96581E+01 1.86454E+01 5.99075E+02
2.17816E+01 2.27863E+01 2.30961E+01 2.35605E+01 2.35609E+01 2.35616E+01 2.35645E+01 2.30961E+01 2.27863E+01 2.17816E+01 6.87406E+02
2.52633E+01 2.62598E+01 2.65664E+01 2.70259E+01 2.70263E+01 2.70271E+01 2.70301E+01 2.65664E+01 2.62598E+01 2.52633E+01 7.83536E+02
2.91171E+01 3.01055E+01 3.04088E+01 3.08634E+01 3.08638E+01 3.08647E+01 3.08679E+01 3.04088E+01 3.01055E+01 2.91171E+01 8.87698E+02
3.33585E+01 3.43389E+01 3.46389E+01 3.50886E+01 3.50891E+01 3.50900E+01 3.50934E+01 3.46389E+01 3.43389E+01 3.33585E+01 9.99840E+02
0.00000E+00 0.00000E+00 3.80044E-01 9.50085E-01 9.50138E-01 9.50148E-01 9.51164E-01 3.80044E-01 0.00000E+00 0.00000E+00 2.30465E-02
0.00000E+00 4.24557E-02 4.18277E-01 9.81975E-01 9.82039E-01 9.82057E-01 9.83146E-01 4.18277E-01 4.24557E-02 0.00000E+00 1.42939E+00
0.00000E+00 1.17361E-01 4.89121E-01 1.04672E+00 1.04679E+00 1.04682E+00 1.04798E+00 4.89121E-01 1.17361E-01 0.00000E+00 3.77501E+00
0.00000E+00 2.29787E-01 5.97623E-01 1.14933E+00 1.14941E+00 1.14946E+00 1.15069E+00 5.97623E-01 2.29787E-01 0.00000E+00 7.28487E+00
0.00000E+00 3.85425E-01 7.49457E-01 1.29545E+00 1.29555E+00 1.29560E+00 1.29691E+00 7.49457E-01 3.85425E-01 0.00000E+00 1.21965E+01
0.00000E+00 5.93086E-01 9.53423E-01 1.49386E+00 1.49397E+00 1.49405E+00 1.49544E+00 9.53423E-01 5.93086E-01 0.00000E+00 1.88472E+01
0.00000E+00 8.59559E-01 1.21629E+00 1.75132E+00 1.75145E+00 1.75154E+00 1.75301E+00 1.21629E+00 8.59559E-01 0.00000E+00 2.74986E+01
1.55431E-15 1.10699E+00 1.46099E+00 1.99191E+00 1.99205E+00 1.99215E+00 1.99368E+00 1.46099E+00 1.10699E+00 1.55431E-15 3.56054E+01
7.76825E-02 1.18295E+00 1.53616E+00 2.06590E+00 2.06604E+00 2.06615E+00 2.06770E+00 1.53616E+00 1.18295E+00 7.76825E-02 3.82834E+01
5.18744E-01 1.61582E+00 1.96533E+00 2.48951E+00 2.48966E+00 2.48980E+00 2.49144E+00 1.96533E+00 1.61582E+00 5.18744E-01 5.20758E+01
1.06555E+00 2.15448E+00 2.50034E+00 3.01902E+00 3.01919E+00 3.01935E+00 3.02108E+00 2.50034E+00 2.15448E+00 1.06555E+00 6.89920E+01
1.72380E+00 2.80461E+00 3.14686E+00 3.66011E+00 3.66029E+00 3.66049E+00 3.66231E+00 3.14686E+00 2.80461E+00 1.72380E+00 8.95125E+01
2.50775E+00 3.58046E+00 3.91913E+00 4.42701E+00 4.42721E+00 4.42744E+00 4.42937E+00 3.91913E+00 3.58046E+00 2.50775E+00 1.14050E+02
3.43540E+00 4.50003E+00 4.83517E+00 5.33772E+00 5.33794E+00 5.33821E+00 5.34024E+00 4.83517E+00 4.50003E+00 3.43540E+00 1.43092E+02
4.52327E+00 5.57983E+00 5.91145E+00 6.40874E+00 6.40898E+00 6.40929E+00 6.41143E+00 5.91145E+00 5.57983E+00 4.52327E+00 1.77039E+02
5.78742E+00 6.83591E+00 7.16407E+00 7.65613E+00 7.65639E+00 7.65675E+00 7.65899E+00 7.16407E+00 6.83591E+00 5.78742E+00 2.16247E+02
7.24613E+00 8.28656E+00 8.61127E+00 9.09815E+00 9.09844E+00 9.09884E+00 9.10121E+00 8.61127E+00 8.28656E+00 7.24613E+00 2.61098E+02
8.91833E+00 9.95069E+00 1.02720E+01 1.07537E+01 1.07541E+01 1.07545E+01 1.07570E+01 1.02720E+01 9.95069E+00 8.91833E+00 3.11957E+02
1.08235E+01 1.18478E+01 1.21657E+01 1.26424E+01 1.26427E+01 1.26432E+01 1.26458E+01 1.21657E+01 1.18478E+01 1.08235E+01 3.69159E+02
1.29814E+01 1.39976E+01 1.43122E+01 1.47838E+01 1.47841E+01 1.47847E+01 1.47875E+01 1.43122E+01 1.39976E+01 1.29814E+01 4.33008E+02
1.54120E+01 1.64201E+01 1.67314E+01 1.71980E+01 1.71984E+01 1.71990E+01 1.72019E+01 1.67314E+01 1.64201E+01 1.54120E+01 5.03771E+02
1.81353E+01 1.91353E+01 1.94433E+01 1.99049E+01 1.99053E+01 1.99061E+01 1.99091E+01 1.94433E+01 1.91353E+01 1.81353E+01 5.81673E+02
2.11710E+01 2.21630E+01 2.24676E+01 2.29244E+01 2.29248E+01 2.29256E+01 2.29287E+01 2.24676E+01 2.21630E+01 2.11710E+01 6.66894E+02
2.45384E+01 2.55223E+01 2.58237E+01 2.62756E+01 2.62760E+01 2.62769E+01 2.62802E+01 2.58237E+01 2.55223E+01 2.45384E+01 7.59562E+02
2.82628E+01 2.92386E+01 2.95368E+01 2.99838E+01 2.99843E+01 2.99853E+01 2.99887E+01 2.95368E+01 2.92386E+01 2.82628E+01 8.59889E+02
3.23588E+01 3.33264E+01 3.36215E+01 3.40637E+01 3.40642E+01 3.40653E+01 3.40689E+01 3.36215E+01 3.33264E+01 3.23588E+01 9.67814E+02
0.00000E+00 0.00000E+00 3.72452E-01 9.31100E-01 9.31162E-01 9.31176E-01 9.32297E-01 3.72452E-01 0.00000E+00 0.00000E+00 2.54812E-02
0.00000E+00 4.29445E-02 4.11243E-01 9.63652E-01 9.63726E-01 9.63751E-01 9.64951E-01 4.11243E-01 4.29445E-02 0.00000E+00 1.43661E+00
0.00000E+00 1.17795E-01 4.82099E-01 1.02851E+00 1.02859E+00 1.02863E+00 1.02991E+00 4.82099E-01 1.17795E-01 0.00000E+00 3.77289E+00
0.00000E+00 2.29397E-01 5.89842E-01 1.13045E+00 1.13055E+00 1.13061E+00 1.13197E+00 5.89842E-01 2.29397E-01 0.00000E+00 7.25009E+00
0.00000E+00 3.83192E-01 7.39896E-01 1.27489E+00 1.27500E+00 1.27507E+00 1.27651E+00 7.39896E-01 3.83192E-01 0.00000E+00 1.20955E+01
0.00000E+00 5.87646E-01 9.40717E-01 1.47025E+00 1.47037E+00 1.47047E+00 1.47199E+00 9.40717E-01 5.87646E-01 0.00000E+00 1.86323E+01
0.00000E+00 8.49232E-01 1.19876E+00 1.72297E+00 1.72311E+00 1.72322E+00 1.72483E+00 1.19876E+00 8.49232E-01 0.00000E+00 2.71093E+01
8.88178E-16 1.09164E+00 1.43847E+00 1.95864E+00 1.95879E+00 1.95893E+00 1.96060E+00 1.43847E+00 1.09164E+00 8.88178E-16 3.50355E+01
7.60196E-02 1.16592E+00 1.51199E+00 2.03100E+00 2.03115E+00 2.03129E+00 2.03299E+00 1.51199E+00 1.16592E+00 7.60196E-02 3.76491E+01
5.07179E-01 1.58888E+00 1.93130E+00 2.44484E+00 2.44501E+00 2.44518E+00 2.44697E+00 1.93130E+00 1.58888E+00 5.07179E-01 5.10935E+01
1.04061E+00 2.11414E+00 2.45298E+00 2.96111E+00 2.96130E+00 2.96150E+00 2.96340E+00 2.45298E+00 2.11414E+00 1.04061E+00 6.75458E+01
1.68154E+00 2.74694E+00 3.08222E+00 3.58501E+00 3.58522E+00 3.58545E+00 3.58745E+00 3.08222E+00 2.74694E+00 1.68154E+00 8.74628E+01
2.44353E+00 3.50080E+00 3.83257E+00 4.33008E+00 4.33031E+00 4.33058E+00 4.33269E+00 3.83257E+00 3.50080E+00 2.44353E+00 1.11234E+02
3.34371E+00 4.39288E+00 4.72117E+00 5.21344E+00 5.21369E+00 5.21401E+00 5.21623E+00 4.72117E+00 4.39288E+00 3.34371E+00 1.39319E+02
4.39773E+00 5.43880E+00 5.76365E+00 6.25074E+00 6.25101E+00 6.25138E+00 6.25371E+00 5.76365E+00 5.43880E+00 4.39773E+00 1.72094E+02
5.62079E+00 6.65378E+00 6.97521E+00 7.45717E+00 7.45747E+00 7.45789E+00 7.46034E+00 6.97521E+00 6.65378E+00 5.62079E+00 2.09888E+02
7.03018E+00 8.05507E+00 8.37313E+00 8.85000E+00 8.85032E+00 8.85079E+00 8.85337E+00 8.37313E+00 8.05507E+00 7.03018E+00 2.53061E+02
