1.78890E+00 2.89510E+00 3.24636E+00 3.77316E+00 3.77331E+00 3.77344E+00 3.77494E+00 3.24636E+00 2.89510E+00 1.78890E+00 9.26853E+01
2.60632E+00 3.70444E+00 4.05206E+00 4.57339E+00 4.57356E+00 4.57371E+00 4.57530E+00 4.05206E+00 3.70444E+00 2.60632E+00 1.18382E+02
3.57569E+00 4.66574E+00 5.00976E+00 5.52567E+00 5.52585E+00 5.52603E+00 5.52771E+00 5.00976E+00 4.66574E+00 3.57569E+00 1.48865E+02
4.71479E+00 5.79676E+00 6.13722E+00 6.64776E+00 6.64796E+00 6.64817E+00 6.64994E+00 6.13722E+00 5.79676E+00 4.71479E+00 1.84576E+02
6.04096E+00 7.11488E+00 7.45179E+00 7.95702E+00 7.95724E+00 7.95749E+00 7.95935E+00 7.45179E+00 7.11488E+00 6.04096E+00 2.25902E+02
7.57395E+00 8.63982E+00 8.97323E+00 9.47319E+00 9.47343E+00 9.47371E+00 9.47567E+00 8.97323E+00 8.63982E+00 7.57395E+00 2.73267E+02
9.33428E+00 1.03921E+01 1.07220E+01 1.12168E+01 1.12170E+01 1.12173E+01 1.12194E+01 1.07220E+01 1.03921E+01 9.33428E+00 3.27072E+02
1.13431E+01 1.23928E+01 1.27193E+01 1.32089E+01 1.32091E+01 1.32095E+01 1.32117E+01 1.27193E+01 1.23928E+01 1.13431E+01 3.87692E+02
1.36218E+01 1.46635E+01 1.49866E+01 1.54710E+01 1.54713E+01 1.54717E+01 1.54740E+01 1.49866E+01 1.46635E+01 1.36218E+01 4.55468E+02
1.61924E+01 1.72260E+01 1.75457E+01 1.80250E+01 1.80253E+01 1.80258E+01 1.80282E+01 1.75457E+01 1.72260E+01 1.61924E+01 5.30702E+02
1.90766E+01 2.01021E+01 2.04185E+01 2.08927E+01 2.08931E+01 2.08936E+01 2.08961E+01 2.04185E+01 2.01021E+01 1.90766E+01 6.13653E+02
2.22961E+01 2.33136E+01 2.36266E+01 2.40958E+01 2.40962E+01 2.40967E+01 2.40994E+01 2.36266E+01 2.33136E+01 2.22961E+01 7.04530E+02
2.58722E+01 2.68815E+01 2.71912E+01 2.76555E+01 2.76559E+01 2.76565E+01 2.76593E+01 2.71912E+01 2.68815E+01 2.58722E+01 8.03490E+02
2.98326E+01 3.08338E+01 3.11402E+01 3.15995E+01 3.16000E+01 3.16007E+01 3.16036E+01 3.11402E+01 3.08338E+01 2.98326E+01 9.10781E+02
3.41937E+01 3.51868E+01 3.54899E+01 3.59443E+01 3.59448E+01 3.59456E+01 3.59487E+01 3.54899E+01 3.51868E+01 3.41937E+01 1.02636E+03
0.00000E+00 0.00000E+00 3.84774E-01 9.61911E-01 9.61957E-01 9.61962E-01 9.62833E-01 3.84774E-01 0.00000E+00 0.00000E+00 2.17498E-02
0.00000E+00 4.22604E-02 4.22784E-01 9.93540E-01 9.93595E-01 9.93606E-01 9.94542E-01 4.22784E-01 4.22604E-02 0.00000E+00 1.42840E+00
0.00000E+00 1.17485E-01 4.93921E-01 1.05854E+00 1.05860E+00 1.05862E+00 1.05962E+00 4.93921E-01 1.17485E-01 0.00000E+00 3.78830E+00
0.00000E+00 2.30930E-01 6.03418E-01 1.16211E+00 1.16218E+00 1.16221E+00 1.16328E+00 6.03418E-01 2.30930E-01 0.00000E+00 7.33396E+00
0.00000E+00 3.88490E-01 7.57149E-01 1.31009E+00 1.31017E+00 1.31021E+00 1.31135E+00 7.57149E-01 3.88490E-01 0.00000E+00 1.23113E+01
0.00000E+00 5.99265E-01 9.64205E-01 1.51156E+00 1.51165E+00 1.51171E+00 1.51291E+00 9.64205E-01 5.99265E-01 0.00000E+00 1.90691E+01
0.00000E+00 8.70301E-01 1.23161E+00 1.77352E+00 1.77363E+00 1.77369E+00 1.77498E+00 1.23161E+00 8.70301E-01 0.00000E+00 2.78796E+01
0.00000E+00 1.12233E+00 1.48090E+00 2.01866E+00 2.01878E+00 2.01886E+00 2.02020E+00 1.48090E+00 1.12233E+00 0.00000E+00 3.61485E+01
7.91869E-02 1.19979E+00 1.55756E+00 2.09414E+00 2.09427E+00 2.09435E+00 2.09570E+00 1.55756E+00 1.19979E+00 7.91869E-02 3.88834E+01
5.29133E-01 1.64154E+00 1.99559E+00 2.52657E+00 2.52670E+00 2.52680E+00 2.52824E+00 1.99559E+00 1.64154E+00 5.29133E-01 5.29817E+01
1.08777E+00 2.19202E+00 2.54239E+00 3.06784E+00 3.06799E+00 3.06812E+00 3.06964E+00 2.54239E+00 2.19202E+00 1.08777E+00 7.03010E+01
1.76117E+00 2.85730E+00 3.20403E+00 3.72401E+00 3.72418E+00 3.72433E+00 3.72594E+00 3.20403E+00 2.85730E+00 1.76117E+00 9.13409E+01
2.56416E+00 3.65219E+00 3.99532E+00 4.50989E+00 4.51007E+00 4.51025E+00 4.51195E+00 3.99532E+00 3.65219E+00 2.56416E+00 1.16533E+02
3.51546E+00 4.59541E+00 4.93497E+00 5.44418E+00 5.44438E+00 5.44459E+00 5.44639E+00 4.93497E+00 4.59541E+00 3.51546E+00 1.46387E+02
4.63228E+00 5.70415E+00 6.04018E+00 6.54408E+00 6.54430E+00 6.54455E+00 6.54644E+00 6.04018E+00 5.70415E+00 4.63228E+00 1.81325E+02
5.93140E+00 6.99519E+00 7.32772E+00 7.82637E+00 7.82661E+00 7.82689E+00 7.82889E+00 7.32772E+00 6.99519E+00 5.93140E+00 2.21720E+02
7.43190E+00 8.48762E+00 8.81669E+00 9.31012E+00 9.31038E+00 9.31071E+00 9.31280E+00 8.81669E+00 8.48762E+00 7.43190E+00 2.67978E+02
9.15358E+00 1.02012E+01 1.05269E+01 1.10151E+01 1.10154E+01 1.10158E+01 1.10180E+01 1.05269E+01 1.02012E+01 9.15358E+00 3.20482E+02
1.11168E+01 1.21564E+01 1.24786E+01 1.29618E+01 1.29621E+01 1.29625E+01 1.29648E+01 1.24786E+01 1.21564E+01 1.11168E+01 3.79590E+02
1.33424E+01 1.43739E+01 1.46927E+01 1.51708E+01 1.51711E+01 1.51716E+01 1.51740E+01 1.46927E+01 1.43739E+01 1.33424E+01 4.45626E+02
1.58512E+01 1.68746E+01 1.71901E+01 1.76631E+01 1.76635E+01 1.76640E+01 1.76666E+01 1.71901E+01 1.68746E+01 1.58512E+01 5.18877E+02
1.86643E+01 1.96796E+01 1.99918E+01 2.04598E+01 2.04602E+01 2.04608E+01 2.04635E+01 1.99918E+01 1.96796E+01 1.86643E+01 5.99585E+02
2.18025E+01 2.28098E+01 2.31186E+01 2.35817E+01 2.35821E+01 2.35827E+01 2.35856E+01 2.31186E+01 2.28098E+01 2.18025E+01 6.87947E+02
2.52862E+01 2.62853E+01 2.65909E+01 2.70490E+01 2.70494E+01 2.70502E+01 2.70531E+01 2.65909E+01 2.62853E+01 2.52862E+01 7.84105E+02
2.91419E+01 3.01329E+01 3.04353E+01 3.08885E+01 3.08890E+01 3.08898E+01 3.08929E+01 3.04353E+01 3.01329E+01 2.91419E+01 8.88292E+02
3.33853E+01 3.43682E+01 3.46673E+01 3.51157E+01 3.51162E+01 3.51171E+01 3.51203E+01 3.46673E+01 3.43682E+01 3.33853E+01 1.00045E+03
0.00000E+00 0.00000E+00 3.78640E-01 9.46573E-01 9.46626E-01 9.46633E-01 9.47585E-01 3.78640E-01 0.00000E+00 0.00000E+00 2.37359E-02
0.00000E+00 4.26584E-02 4.17104E-01 9.78739E-01 9.78802E-01 9.78817E-01 9.79839E-01 4.17104E-01 4.26584E-02 0.00000E+00 1.43432E+00
0.00000E+00 1.17841E-01 4.88252E-01 1.04383E+00 1.04390E+00 1.04393E+00 1.04502E+00 4.88252E-01 1.17841E-01 0.00000E+00 3.78669E+00
0.00000E+00 2.30618E-01 5.97133E-01 1.14686E+00 1.14694E+00 1.14698E+00 1.14814E+00 5.97133E-01 2.30618E-01 0.00000E+00 7.30587E+00
0.00000E+00 3.86682E-01 7.49419E-01 1.29347E+00 1.29357E+00 1.29362E+00 1.29485E+00 7.49419E-01 3.86682E-01 0.00000E+00 1.22294E+01
0.00000E+00 5.94851E-01 9.53918E-01 1.49245E+00 1.49256E+00 1.49263E+00 1.49394E+00 9.53918E-01 5.94851E-01 0.00000E+00 1.88947E+01
0.00000E+00 8.61911E-01 1.21740E+00 1.75056E+00 1.75068E+00 1.75077E+00 1.75216E+00 1.21740E+00 8.61911E-01 0.00000E+00 2.75633E+01
0.00000E+00 1.10985E+00 1.46262E+00 1.99170E+00 1.99184E+00 1.99193E+00 1.99339E+00 1.46262E+00 1.10985E+00 0.00000E+00 3.56850E+01
7.78331E-02 1.18595E+00 1.53794E+00 2.06585E+00 2.06599E+00 2.06609E+00 2.06756E+00 1.53794E+00 1.18595E+00 7.78331E-02 3.83676E+01
5.19715E-01 1.61962E+00 1.96794E+00 2.49032E+00 2.49047E+00 2.49060E+00 2.49215E+00 1.96794E+00 1.61962E+00 5.19715E-01 5.21825E+01
1.06745E+00 2.15919E+00 2.50388E+00 3.02080E+00 3.02097E+00 3.02113E+00 3.02277E+00 2.50388E+00 2.15919E+00 1.06745E+00 6.91235E+01
1.72674E+00 2.81034E+00 3.15144E+00 3.66296E+00 3.66315E+00 3.66333E+00 3.66507E+00 3.15144E+00 2.81034E+00 1.72674E+00 8.96714E+01
2.51183E+00 3.58731E+00 3.92485E+00 4.43104E+00 4.43124E+00 4.43146E+00 4.43330E+00 3.92485E+00 3.58731E+00 2.51183E+00 1.14239E+02
3.44072E+00 4.50809E+00 4.84212E+00 5.34302E+00 5.34325E+00 5.34350E+00 5.34544E+00 4.84212E+00 4.50809E+00 3.44072E+00 1.43312E+02
4.52992E+00 5.58920E+00 5.91975E+00 6.41541E+00 6.41566E+00 6.41595E+00 6.41799E+00 5.91975E+00 5.58920E+00 4.52992E+00 1.77292E+02
5.79551E+00 6.84669E+00 7.17379E+00 7.66427E+00 7.66454E+00 7.66487E+00 7.66702E+00 7.17379E+00 6.84669E+00 5.79551E+00 2.16534E+02
7.25575E+00 8.29884E+00 8.62252E+00 9.10786E+00 9.10814E+00 9.10852E+00 9.11079E+00 8.62252E+00 8.29884E+00 7.25575E+00 2.61420E+02
8.92956E+00 9.96456E+00 1.02849E+01 1.07651E+01 1.07654E+01 1.07658E+01 1.07682E+01 1.02849E+01 9.96456E+00 8.92956E+00 3.12314E+02
1.08364E+01 1.18633E+01 1.21802E+01 1.26554E+01 1.26558E+01 1.26562E+01 1.26587E+01 1.21802E+01 1.18633E+01 1.08364E+01 3.69551E+02
1.29960E+01 1.40149E+01 1.43285E+01 1.47986E+01 1.47990E+01 1.47995E+01 1.48022E+01 1.43285E+01 1.40149E+01 1.29960E+01 4.33434E+02
1.54285E+01 1.64392E+01 1.67495E+01 1.72147E+01 1.72151E+01 1.72157E+01 1.72184E+01 1.67495E+01 1.64392E+01 1.54285E+01 5.04231E+02
1.81536E+01 1.91562E+01 1.94632E+01 1.99235E+01 1.99239E+01 1.99246E+01 1.99275E+01 1.94632E+01 1.91562E+01 1.81536E+01 5.82164E+02
2.11912E+01 2.21857E+01 2.24894E+01 2.29448E+01 2.29453E+01 2.29460E+01 2.29491E+01 2.24894E+01 2.21857E+01 2.11912E+01 6.67415E+02
2.45605E+01 2.55468E+01 2.58474E+01 2.62979E+01 2.62984E+01 2.62992E+01 2.63024E+01 2.58474E+01 2.55468E+01 2.45605E+01 7.60109E+02
2.82868E+01 2.92650E+01 2.95624E+01 3.00081E+01 3.00086E+01 3.00095E+01 3.00128E+01 2.95624E+01 2.92650E+01 2.82868E+01 8.60459E+02
3.23847E+01 3.33547E+01 3.36489E+01 3.40898E+01 3.40904E+01 3.40914E+01 3.40949E+01 3.36489E+01 3.33547E+01 3.23847E+01 9.68403E+02
0.00000E+00 0.00000E+00 3.71101E-01 9.27722E-01 9.27783E-01 9.27794E-01 9.28846E-01 3.71101E-01 0.00000E+00 0.00000E+00 2.62275E-02
0.00000E+00 4.31510E-02 4.10127E-01 9.60551E-01 9.60625E-01 9.60646E-01 9.61774E-01 4.10127E-01 4.31510E-02 0.00000E+00 1.44172E+00
0.00000E+00 1.18279E-01 4.81287E-01 1.02575E+00 1.02584E+00 1.02587E+00 1.02708E+00 4.81287E-01 1.18279E-01 0.00000E+00 3.78480E+00
0.00000E+00 2.30229E-01 5.89405E-01 1.12811E+00 1.12821E+00 1.12826E+00 1.12954E+00 5.89405E-01 2.30229E-01 0.00000E+00 7.27124E+00
0.00000E+00 3.84444E-01 7.39904E-01 1.27303E+00 1.27314E+00 1.27321E+00 1.27457E+00 7.39904E-01 3.84444E-01 0.00000E+00 1.21283E+01
0.00000E+00 5.89396E-01 9.41246E-01 1.46895E+00 1.46907E+00 1.46916E+00 1.47060E+00 9.41246E-01 5.89396E-01 0.00000E+00 1.86795E+01
0.00000E+00 8.51555E-01 1.19989E+00 1.72230E+00 1.72244E+00 1.72255E+00 1.72407E+00 1.19989E+00 8.51555E-01 0.00000E+00 2.71732E+01
0.00000E+00 1.09445E+00 1.44011E+00 1.95851E+00 1.95866E+00 1.95879E+00 1.96038E+00 1.44011E+00 1.09445E+00 0.00000E+00 3.51138E+01
7.61662E-02 1.16888E+00 1.51378E+00 2.03102E+00 2.03118E+00 2.03131E+00 2.03292E+00 1.51378E+00 1.16888E+00 7.61662E-02 3.77318E+01
5.08123E-01 1.59261E+00 1.93389E+00 2.44570E+00 2.44587E+00 2.44603E+00 2.44773E+00 1.93389E+00 1.59261E+00 5.08123E-01 5.11980E+01
1.04246E+00 2.11876E+00 2.45647E+00 2.96291E+00 2.96310E+00 2.96329E+00 2.96509E+00 2.45647E+00 2.11876E+00 1.04246E+00 6.76742E+01
1.68439E+00 2.75253E+00 3.08671E+00 3.58784E+00 3.58806E+00 3.58828E+00 3.59018E+00 3.08671E+00 2.75253E+00 1.68439E+00 8.76174E+01
2.44747E+00 3.50747E+00 3.83816E+00 4.33404E+00 4.33428E+00 4.33454E+00 4.33655E+00 3.83816E+00 3.50747E+00 2.44747E+00 1.11417E+02
3.34884E+00 4.40071E+00 4.72794E+00 5.21863E+00 5.21888E+00 5.21919E+00 5.22130E+00 4.72794E+00 4.40071E+00 3.34884E+00 1.39532E+02
4.40415E+00 5.44789E+00 5.77170E+00 6.25725E+00 6.25752E+00 6.25787E+00 6.26010E+00 5.77170E+00 5.44789E+00 4.40415E+00 1.72338E+02
5.62859E+00 6.66422E+00 6.98464E+00 7.46508E+00 7.46538E+00 7.46578E+00 7.46812E+00 6.98464E+00 6.66422E+00 5.62859E+00 2.10165E+02
7.03943E+00 8.06695E+00 8.38401E+00 8.85940E+00 8.85972E+00 8.86017E+00 8.86264E+00 8.38401E+00 8.06695E+00 7.03943E+00 2.53370E+02
